id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5468,customer-5468,122,164,142,236,187
5469,customer-5469,200,262,259,99,82
5470,customer-5470,157,246,198,139,91
5471,customer-5471,189,250,174,183,83
5472,customer-5472,60,139,195,230,45
5473,customer-5473,138,141,173,228,200
5474,customer-5474,189,191,112,182,155
5475,customer-5475,223,289,164,127,137
5476,customer-5476,189,189,179,61,108
5477,customer-5477,199,239,107,86,163
5478,customer-5478,229,319,66,57,158
5479,customer-5479,170,194,37,115,207
5480,customer-5480,166,203,13,134,103
5481,customer-5481,142,157,24,143,105
5482,customer-5482,238,287,67,211,48
5483,customer-5483,91,127,64,48,182
5484,customer-5484,50,80,65,241,172
5485,customer-5485,142,142,83,166,174
5486,customer-5486,42,66,185,159,56
5487,customer-5487,113,179,47,183,120
5488,customer-5488,210,280,102,21,50
5489,customer-5489,127,195,122,190,198
5490,customer-5490,138,233,103,112,103
5491,customer-5491,100,189,95,41,73
5492,customer-5492,69,167,63,142,254
5493,customer-5493,181,260,100,156,79
5494,customer-5494,173,217,219,187,139
5495,customer-5495,160,254,184,156,21
5496,customer-5496,51,113,101,24,141
5497,customer-5497,112,194,68,50,42
5498,customer-5498,44,105,138,148,133
5499,customer-5499,106,174,14,89,178
5500,customer-5500,195,196,179,149,181
5501,customer-5501,126,159,237,177,90
5502,customer-5502,122,211,80,124,241
5503,customer-5503,215,289,139,230,95
5504,customer-5504,230,270,51,104,208
5505,customer-5505,164,172,45,131,106
5506,customer-5506,171,182,178,62,127
5507,customer-5507,79,118,96,150,159
5508,customer-5508,200,263,36,255,57
5509,customer-5509,117,163,122,269,106
5510,customer-5510,182,207,176,134,136
5511,customer-5511,27,112,125,116,212
5512,customer-5512,163,194,57,77,129
5513,customer-5513,155,179,152,194,111
5514,customer-5514,190,201,211,108,207
5515,customer-5515,129,137,140,215,206
5516,customer-5516,80,120,215,37,101
5517,customer-5517,200,281,109,160,143
5518,customer-5518,135,141,178,194,61
5519,customer-5519,136,185,167,169,201
5520,customer-5520,38,73,64,108,9
5521,customer-5521,198,282,128,199,37
5522,customer-5522,196,199,45,100,130
5523,customer-5523,174,200,136,28,80
5524,customer-5524,178,214,141,16,115
5525,customer-5525,101,162,72,183,95
5526,customer-5526,184,272,194,199,120
5527,customer-5527,53,110,90,50,115
5528,customer-5528,201,218,180,189,190
5529,customer-5529,151,192,83,108,24
5530,customer-5530,70,108,171,135,104
5531,customer-5531,78,136,90,58,165
5532,customer-5532,77,97,168,135,106
5533,customer-5533,96,135,123,71,72
5534,customer-5534,37,125,173,129,242
5535,customer-5535,264,338,78,195,50
5536,customer-5536,21,112,193,84,169
5537,customer-5537,163,164,205,177,123
5538,customer-5538,177,267,111,89,166
5539,customer-5539,85,127,69,159,99
5540,customer-5540,143,159,171,61,203
5541,customer-5541,122,198,105,122,74
5542,customer-5542,61,148,56,252,54
5543,customer-5543,218,271,11,58,40
5544,customer-5544,54,129,68,39,176
5545,customer-5545,74,101,221,137,101
5546,customer-5546,192,246,5,153,63
5547,customer-5547,191,239,72,119,152
5548,customer-5548,14,20,21,199,37
5549,customer-5549,115,143,163,186,120
5550,customer-5550,99,118,91,95,201
5551,customer-5551,153,157,128,93,81
5552,customer-5552,134,199,168,198,148
5553,customer-5553,157,207,26,113,112
5554,customer-5554,252,280,152,119,184
5555,customer-5555,172,265,69,25,198
5556,customer-5556,116,159,156,232,156
5557,customer-5557,138,149,178,136,37
5558,customer-5558,87,106,237,103,154
5559,customer-5559,30,34,58,158,88
5560,customer-5560,190,262,234,253,163
5561,customer-5561,23,82,112,109,82
5562,customer-5562,111,184,130,34,63
5563,customer-5563,45,138,231,24,133
5564,customer-5564,76,108,196,135,136
5565,customer-5565,181,232,70,41,63
5566,customer-5566,74,115,210,116,35
5567,customer-5567,158,191,191,194,167
5568,customer-5568,178,242,138,14,42
5569,customer-5569,20,86,204,47,210
5570,customer-5570,132,206,120,169,118
5571,customer-5571,109,171,115,142,102
5572,customer-5572,210,275,119,249,211
5573,customer-5573,115,126,104,183,128
5574,customer-5574,193,194,104,76,79
5575,customer-5575,164,201,4,93,24
5576,customer-5576,38,97,80,214,82
5577,customer-5577,75,133,33,142,142
5578,customer-5578,213,232,154,51,160
5579,customer-5579,75,119,117,34,22
5580,customer-5580,137,172,145,149,133
5581,customer-5581,69,151,12,21,73
5582,customer-5582,70,155,162,45,115
5583,customer-5583,140,157,202,186,181
5584,customer-5584,95,122,104,42,153
5585,customer-5585,139,173,58,31,187
5586,customer-5586,58,91,208,151,176
5587,customer-5587,202,218,201,205,96
5588,customer-5588,200,235,215,143,218
5589,customer-5589,204,282,51,53,31
5590,customer-5590,114,137,32,163,178
5591,customer-5591,99,131,202,171,210
5592,customer-5592,84,101,233,87,150
5593,customer-5593,172,260,83,224,15
5594,customer-5594,100,178,200,180,120
5595,customer-5595,101,156,178,150,159
5596,customer-5596,44,100,161,46,116
5597,customer-5597,128,184,99,122,77
5598,customer-5598,21,109,138,262,174
5599,customer-5599,242,338,116,46,74
5600,customer-5600,94,138,147,164,23
5601,customer-5601,192,257,151,210,190
5602,customer-5602,154,167,181,138,36
5603,customer-5603,140,153,106,244,204
5604,customer-5604,79,86,127,54,167
5605,customer-5605,168,189,116,64,164
5606,customer-5606,144,220,88,93,85
5607,customer-5607,34,71,96,231,17
5608,customer-5608,161,225,191,207,154
5609,customer-5609,23,80,43,183,145
5610,customer-5610,177,251,92,147,91
5611,customer-5611,76,85,126,222,107
5612,customer-5612,126,205,83,144,133
5613,customer-5613,97,166,76,113,60
5614,customer-5614,169,229,34,51,82
5615,customer-5615,114,117,175,155,103
5616,customer-5616,223,227,170,77,114
5617,customer-5617,119,182,66,61,151
5618,customer-5618,199,282,118,69,167
5619,customer-5619,150,152,99,86,133
5620,customer-5620,116,149,81,189,192
5621,customer-5621,33,64,149,10,131
5622,customer-5622,25,34,145,59,202
5623,customer-5623,22,103,127,1,143
5624,customer-5624,130,216,224,77,147
5625,customer-5625,173,238,108,193,201
5626,customer-5626,77,127,53,64,205
5627,customer-5627,111,171,29,191,156
5628,customer-5628,53,77,264,82,157
5629,customer-5629,163,209,192,222,176
5630,customer-5630,75,85,162,141,176
5631,customer-5631,29,111,122,38,153
5632,customer-5632,62,103,181,206,17
5633,customer-5633,59,106,169,100,164
5634,customer-5634,99,111,95,168,253
5635,customer-5635,187,261,254,21,67
5636,customer-5636,76,141,146,235,116
5637,customer-5637,182,228,102,92,106
5638,customer-5638,109,187,154,68,39
5639,customer-5639,74,129,83,38,17
5640,customer-5640,139,225,65,40,157
5641,customer-5641,26,114,71,198,95
5642,customer-5642,142,174,181,165,121
5643,customer-5643,229,290,191,47,24
5644,customer-5644,17,65,146,101,154
5645,customer-5645,67,114,36,182,251
5646,customer-5646,155,163,190,119,45
5647,customer-5647,223,278,132,78,187
5648,customer-5648,102,189,195,212,156
5649,customer-5649,212,231,81,252,80
5650,customer-5650,75,88,76,94,94
5651,customer-5651,104,118,107,28,141
5652,customer-5652,44,58,94,59,168
5653,customer-5653,96,115,42,174,201
5654,customer-5654,135,163,213,118,2
5655,customer-5655,139,154,177,72,121
5656,customer-5656,78,125,122,43,162
5657,customer-5657,62,138,82,39,199
5658,customer-5658,27,52,152,213,222
5659,customer-5659,64,153,69,26,73
5660,customer-5660,148,206,23,102,108
5661,customer-5661,117,118,47,211,231
5662,customer-5662,216,240,69,101,129
5663,customer-5663,155,244,200,185,193
5664,customer-5664,181,275,24,212,234
5665,customer-5665,70,150,73,60,84
5666,customer-5666,131,165,174,19,23
5667,customer-5667,181,261,192,188,96
5668,customer-5668,134,201,142,146,172
5669,customer-5669,45,72,192,148,182
5670,customer-5670,195,264,192,26,166
5671,customer-5671,228,235,134,163,164
5672,customer-5672,30,46,108,117,94
5673,customer-5673,115,155,110,25,197
5674,customer-5674,178,201,78,198,72
5675,customer-5675,168,217,194,59,112
5676,customer-5676,163,203,179,228,55
5677,customer-5677,71,118,86,68,161
5678,customer-5678,106,167,9,174,228
5679,customer-5679,93,158,46,65,92
5680,customer-5680,161,227,203,216,104
5681,customer-5681,52,62,86,104,168
5682,customer-5682,204,241,34,55,128
5683,customer-5683,83,144,48,41,187
5684,customer-5684,42,68,133,232,108
5685,customer-5685,159,173,16,145,48
5686,customer-5686,119,196,73,123,40
5687,customer-5687,152,219,168,117,114
5688,customer-5688,135,162,180,16,153
5689,customer-5689,130,146,148,125,181
5690,customer-5690,109,124,176,86,85
5691,customer-5691,28,75,130,154,104
5692,customer-5692,180,237,28,73,50
5693,customer-5693,46,137,141,257,149
5694,customer-5694,150,206,7,127,202
5695,customer-5695,150,151,218,99,59
5696,customer-5696,39,123,169,83,198
5697,customer-5697,211,257,194,99,202
5698,customer-5698,145,151,168,154,220
5699,customer-5699,94,99,137,111,79
5700,customer-5700,214,284,167,241,28
5701,customer-5701,148,162,46,83,195
5702,customer-5702,185,223,74,36,54
5703,customer-5703,163,234,192,61,101
5704,customer-5704,146,152,190,173,136
5705,customer-5705,195,223,99,100,198
5706,customer-5706,127,197,96,193,101
5707,customer-5707,150,216,196,183,100
5708,customer-5708,121,184,167,104,57
5709,customer-5709,198,244,147,177,129
5710,customer-5710,125,187,191,208,160
5711,customer-5711,7,68,166,137,174
5712,customer-5712,109,139,200,171,149
5713,customer-5713,77,97,90,148,121
5714,customer-5714,97,163,211,211,88
5715,customer-5715,183,250,159,62,186
5716,customer-5716,14,76,48,69,122
5717,customer-5717,72,72,223,63,116
5718,customer-5718,121,141,141,197,172
5719,customer-5719,43,139,143,71,4
5720,customer-5720,181,191,154,149,89
5721,customer-5721,44,67,222,62,18
5722,customer-5722,143,153,104,194,253
5723,customer-5723,53,134,40,127,237
5724,customer-5724,25,55,205,113,99
5725,customer-5725,211,277,89,161,144
5726,customer-5726,118,130,202,76,82
5727,customer-5727,124,149,118,128,202
5728,customer-5728,126,149,46,95,190
5729,customer-5729,132,190,158,157,56
5730,customer-5730,135,173,129,38,74
5731,customer-5731,210,262,166,121,153
5732,customer-5732,192,211,34,74,167
5733,customer-5733,222,288,94,192,251
5734,customer-5734,71,142,108,92,167
5735,customer-5735,114,201,108,112,45
5736,customer-5736,140,177,196,201,155
5737,customer-5737,75,147,68,92,198
5738,customer-5738,128,197,50,70,56
5739,customer-5739,138,216,33,111,58
5740,customer-5740,178,235,80,197,180
5741,customer-5741,39,102,191,173,188
5742,customer-5742,164,241,169,23,223
5743,customer-5743,151,191,53,6,206
5744,customer-5744,117,193,213,283,173
5745,customer-5745,93,127,174,92,139
5746,customer-5746,178,270,96,208,99
5747,customer-5747,82,141,226,139,213
5748,customer-5748,124,178,198,21,96
5749,customer-5749,192,262,91,77,119
5750,customer-5750,179,181,192,11,38
5751,customer-5751,116,199,127,200,148
5752,customer-5752,162,208,54,175,73
5753,customer-5753,27,72,149,51,85
5754,customer-5754,148,204,80,55,159
5755,customer-5755,32,55,237,74,24
5756,customer-5756,180,216,192,65,119
5757,customer-5757,179,223,220,33,179
5758,customer-5758,74,119,38,115,68
5759,customer-5759,181,219,120,99,207
5760,customer-5760,141,202,146,70,173
5761,customer-5761,146,156,63,88,43
5762,customer-5762,222,250,68,211,103
5763,customer-5763,151,243,109,47,104
5764,customer-5764,135,206,21,196,163
5765,customer-5765,205,236,138,128,72
5766,customer-5766,150,247,174,103,121
5767,customer-5767,63,124,148,156,184
5768,customer-5768,135,195,221,47,104
5769,customer-5769,138,212,60,69,115
5770,customer-5770,248,269,142,36,95
5771,customer-5771,272,304,11,225,117
5772,customer-5772,202,278,225,32,21
5773,customer-5773,44,72,146,157,82
5774,customer-5774,117,209,226,35,132
5775,customer-5775,55,73,167,204,82
5776,customer-5776,33,51,69,62,58
5777,customer-5777,248,261,100,207,62
5778,customer-5778,146,177,63,190,129
5779,customer-5779,176,187,163,5,84
5780,customer-5780,187,188,1,150,60
5781,customer-5781,190,269,74,93,55
5782,customer-5782,118,191,70,193,31
5783,customer-5783,70,120,195,86,206
5784,customer-5784,90,171,169,160,66
5785,customer-5785,150,166,134,136,187
5786,customer-5786,63,70,152,174,226
5787,customer-5787,216,239,106,94,137
5788,customer-5788,130,176,28,155,182
5789,customer-5789,88,185,125,208,161
5790,customer-5790,214,255,87,118,88
5791,customer-5791,161,247,203,16,145
5792,customer-5792,84,172,155,130,98
5793,customer-5793,82,115,87,197,162
5794,customer-5794,139,199,200,182,81
5795,customer-5795,173,257,122,129,41
5796,customer-5796,59,134,191,169,60
5797,customer-5797,227,270,215,140,168
5798,customer-5798,48,52,46,213,70
5799,customer-5799,147,230,75,161,174
5800,customer-5800,131,166,117,81,172
5801,customer-5801,92,179,117,129,138
5802,customer-5802,92,187,58,106,154
5803,customer-5803,50,89,38,94,156
5804,customer-5804,76,155,73,177,131
5805,customer-5805,233,323,19,152,214
5806,customer-5806,220,266,164,180,127
5807,customer-5807,177,214,81,97,148
5808,customer-5808,72,100,56,146,101
5809,customer-5809,59,147,60,93,62
5810,customer-5810,182,255,114,72,20
5811,customer-5811,64,163,76,176,169
5812,customer-5812,49,137,39,154,268
5813,customer-5813,200,279,274,157,169
5814,customer-5814,90,109,111,154,116
5815,customer-5815,88,94,38,60,178
5816,customer-5816,30,43,190,178,147
5817,customer-5817,160,213,135,193,92
5818,customer-5818,65,104,106,132,176
5819,customer-5819,60,147,157,138,117
5820,customer-5820,214,302,4,192,207
5821,customer-5821,28,114,201,128,205
5822,customer-5822,54,101,15,74,121
5823,customer-5823,217,260,117,178,141
5824,customer-5824,140,142,97,163,201
5825,customer-5825,196,230,221,200,187
5826,customer-5826,145,162,134,118,70
5827,customer-5827,38,82,183,226,243
5828,customer-5828,202,276,206,205,181
5829,customer-5829,208,288,110,49,84
5830,customer-5830,19,98,103,237,176
5831,customer-5831,87,156,173,152,13
5832,customer-5832,105,182,92,152,50
5833,customer-5833,25,95,226,48,191
5834,customer-5834,54,85,60,29,181
5835,customer-5835,98,114,24,123,114
5836,customer-5836,187,247,176,62,175
5837,customer-5837,78,82,136,162,251
5838,customer-5838,143,176,52,49,155
5839,customer-5839,31,75,48,85,115
5840,customer-5840,50,95,67,81,190
5841,customer-5841,209,252,171,151,107
5842,customer-5842,37,123,205,145,161
5843,customer-5843,99,163,110,59,107
5844,customer-5844,19,104,95,238,132
5845,customer-5845,137,214,192,85,141
5846,customer-5846,198,264,57,172,163
5847,customer-5847,117,130,42,21,135
5848,customer-5848,256,262,106,205,210
5849,customer-5849,92,187,41,157,216
5850,customer-5850,64,119,100,42,118
5851,customer-5851,44,116,267,120,186
5852,customer-5852,101,131,207,209,68
5853,customer-5853,169,172,77,128,137
5854,customer-5854,52,94,72,117,143
5855,customer-5855,85,86,128,143,146
5856,customer-5856,181,210,51,111,211
5857,customer-5857,74,115,152,160,180
5858,customer-5858,91,150,108,129,157
5859,customer-5859,35,131,84,118,108
5860,customer-5860,169,183,220,99,131
5861,customer-5861,105,126,197,89,99
5862,customer-5862,104,175,19,200,58
5863,customer-5863,21,40,141,90,120
5864,customer-5864,153,225,36,122,66
5865,customer-5865,50,135,158,219,47
5866,customer-5866,117,184,238,254,213
5867,customer-5867,197,212,110,41,171
5868,customer-5868,85,116,117,81,79
5869,customer-5869,35,76,46,186,70
5870,customer-5870,94,94,145,63,104
5871,customer-5871,205,233,172,193,115
5872,customer-5872,165,214,102,127,121
5873,customer-5873,35,47,57,144,194
5874,customer-5874,195,288,132,33,192
5875,customer-5875,228,299,178,21,272
5876,customer-5876,16,95,220,81,132
5877,customer-5877,209,266,15,164,181
5878,customer-5878,72,83,53,26,44
5879,customer-5879,73,108,152,102,102
5880,customer-5880,45,52,162,146,144
5881,customer-5881,32,59,3,31,82
5882,customer-5882,131,141,164,186,182
5883,customer-5883,113,189,70,156,15
5884,customer-5884,233,273,71,139,182
5885,customer-5885,160,217,101,159,151
5886,customer-5886,32,47,72,52,184
5887,customer-5887,71,114,69,158,219
5888,customer-5888,180,242,215,61,159
5889,customer-5889,209,229,64,205,197
5890,customer-5890,193,197,33,31,115
5891,customer-5891,178,264,80,241,182
5892,customer-5892,54,145,53,71,79
5893,customer-5893,95,124,82,151,2
5894,customer-5894,198,212,77,177,212
5895,customer-5895,214,268,129,62,129
5896,customer-5896,121,186,107,171,77
5897,customer-5897,121,177,25,66,151
5898,customer-5898,67,143,180,150,141
5899,customer-5899,62,146,211,178,215
5900,customer-5900,130,159,174,105,150
5901,customer-5901,275,316,60,67,202
5902,customer-5902,236,284,190,70,134
5903,customer-5903,100,118,49,53,163
5904,customer-5904,144,161,11,155,95
5905,customer-5905,23,57,265,178,177
5906,customer-5906,130,176,97,82,133
5907,customer-5907,92,156,55,100,64
5908,customer-5908,185,242,198,119,138
5909,customer-5909,125,205,168,63,156
5910,customer-5910,86,170,29,100,197
5911,customer-5911,101,111,57,109,13
5912,customer-5912,105,183,113,173,177
5913,customer-5913,153,174,186,92,72
5914,customer-5914,93,99,63,162,128
5915,customer-5915,186,283,161,69,43
5916,customer-5916,56,101,62,131,58
5917,customer-5917,136,150,66,85,59
5918,customer-5918,34,43,35,61,146
5919,customer-5919,204,243,178,104,16
5920,customer-5920,165,210,82,172,99
5921,customer-5921,182,230,170,63,73
5922,customer-5922,143,223,157,218,165
5923,customer-5923,51,51,83,88,125
5924,customer-5924,182,221,167,70,154
5925,customer-5925,115,199,35,85,94
5926,customer-5926,58,137,61,156,150
5927,customer-5927,169,174,156,28,118
5928,customer-5928,134,216,162,103,193
5929,customer-5929,98,141,8,31,18
5930,customer-5930,88,165,224,50,159
5931,customer-5931,86,155,59,49,164
5932,customer-5932,68,105,159,64,6
5933,customer-5933,137,180,69,91,182
5934,customer-5934,228,323,195,102,228
5935,customer-5935,196,254,65,221,193
5936,customer-5936,68,148,9,151,150
5937,customer-5937,111,174,239,98,124
5938,customer-5938,225,254,52,28,70
5939,customer-5939,206,243,81,120,27
