id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8734,product-8734,149,198,29,139,83
8735,product-8735,72,136,103,153,89
8736,product-8736,6,96,174,147,178
8737,product-8737,114,206,123,97,183
8738,product-8738,165,255,53,199,140
8739,product-8739,53,80,202,162,49
8740,product-8740,29,97,153,1,225
8741,product-8741,151,212,157,132,175
8742,product-8742,115,188,159,152,155
8743,product-8743,119,156,198,39,55
8744,product-8744,201,203,71,20,78
8745,product-8745,252,275,198,270,117
8746,product-8746,19,47,164,195,238
8747,product-8747,199,242,158,42,185
8748,product-8748,57,140,85,30,118
8749,product-8749,63,143,174,143,60
8750,product-8750,25,39,94,168,102
8751,product-8751,72,149,135,149,33
8752,product-8752,62,63,23,21,178
8753,product-8753,76,139,69,49,35
8754,product-8754,67,117,140,119,116
8755,product-8755,24,99,156,203,215
8756,product-8756,180,246,147,121,148
8757,product-8757,213,249,196,207,176
8758,product-8758,176,250,158,124,67
8759,product-8759,118,186,170,65,147
8760,product-8760,149,156,177,212,186
8761,product-8761,180,189,40,45,162
8762,product-8762,30,101,102,158,48
8763,product-8763,89,132,139,126,135
8764,product-8764,203,249,167,172,236
8765,product-8765,52,93,67,14,159
8766,product-8766,114,148,78,150,106
8767,product-8767,116,121,133,26,115
8768,product-8768,164,185,74,136,50
8769,product-8769,176,206,36,196,57
8770,product-8770,113,201,198,186,130
8771,product-8771,165,234,20,125,149
8772,product-8772,170,237,166,56,14
8773,product-8773,14,97,103,13,73
8774,product-8774,29,58,164,95,275
8775,product-8775,50,86,200,98,160
8776,product-8776,112,188,176,54,120
8777,product-8777,203,296,149,24,138
8778,product-8778,161,199,65,70,40
8779,product-8779,155,242,173,147,165
8780,product-8780,103,127,197,120,94
8781,product-8781,130,192,205,233,99
8782,product-8782,133,207,26,183,57
8783,product-8783,60,71,200,53,89
8784,product-8784,55,119,112,80,51
8785,product-8785,214,293,64,184,119
8786,product-8786,58,102,33,96,184
8787,product-8787,111,190,35,51,125
8788,product-8788,105,141,190,155,177
8789,product-8789,29,62,94,46,76
8790,product-8790,80,164,200,181,57
8791,product-8791,178,221,227,168,28
8792,product-8792,63,139,166,242,118
8793,product-8793,75,120,156,83,126
8794,product-8794,108,128,209,50,263
8795,product-8795,218,293,92,101,81
8796,product-8796,51,135,64,71,266
8797,product-8797,103,183,178,137,139
8798,product-8798,103,151,282,203,127
8799,product-8799,72,148,189,66,161
8800,product-8800,126,138,42,83,134
8801,product-8801,161,169,224,154,90
8802,product-8802,90,137,149,238,168
8803,product-8803,133,182,72,147,92
8804,product-8804,198,255,142,197,227
8805,product-8805,146,231,129,35,148
8806,product-8806,205,228,37,114,124
8807,product-8807,224,236,269,111,145
8808,product-8808,255,326,167,144,135
8809,product-8809,78,133,146,115,186
8810,product-8810,157,229,51,179,154
8811,product-8811,89,166,183,142,155
8812,product-8812,189,255,97,103,172
8813,product-8813,180,181,16,69,147
8814,product-8814,146,146,215,108,133
8815,product-8815,121,168,156,154,193
8816,product-8816,237,254,110,169,107
8817,product-8817,236,265,129,153,220
8818,product-8818,59,126,15,71,177
8819,product-8819,97,169,79,92,209
8820,product-8820,91,178,70,205,74
8821,product-8821,116,173,166,85,82
8822,product-8822,60,62,171,154,145
8823,product-8823,130,169,86,104,223
8824,product-8824,270,324,20,163,138
8825,product-8825,196,210,207,168,140
8826,product-8826,210,252,99,118,129
8827,product-8827,39,80,123,81,75
8828,product-8828,35,110,135,160,66
8829,product-8829,52,138,95,70,82
8830,product-8830,97,178,55,174,159
8831,product-8831,227,261,119,217,136
8832,product-8832,217,267,146,177,18
8833,product-8833,112,187,124,159,199
8834,product-8834,128,189,204,118,30
8835,product-8835,114,162,79,74,160
8836,product-8836,12,92,136,136,139
8837,product-8837,29,61,183,140,71
8838,product-8838,116,150,174,12,167
8839,product-8839,137,190,164,217,51
8840,product-8840,165,208,57,144,201
8841,product-8841,148,171,24,114,87
8842,product-8842,214,239,69,87,50
8843,product-8843,216,298,111,144,166
8844,product-8844,31,36,225,155,200
8845,product-8845,124,213,156,178,145
8846,product-8846,183,205,69,201,188
8847,product-8847,15,58,121,228,143
8848,product-8848,174,203,156,61,107
8849,product-8849,245,251,233,55,113
8850,product-8850,52,55,131,31,187
8851,product-8851,47,139,141,159,93
8852,product-8852,123,201,158,54,75
8853,product-8853,107,131,87,266,247
8854,product-8854,162,205,132,127,182
8855,product-8855,160,160,153,156,103
8856,product-8856,243,290,156,139,20
8857,product-8857,118,204,186,101,158
8858,product-8858,55,134,75,131,67
8859,product-8859,164,253,44,128,235
8860,product-8860,143,163,117,106,161
8861,product-8861,203,283,192,163,12
8862,product-8862,88,174,110,72,131
8863,product-8863,88,173,230,138,91
8864,product-8864,7,76,106,125,100
8865,product-8865,161,216,123,149,25
8866,product-8866,113,119,176,217,215
8867,product-8867,237,275,140,202,20
8868,product-8868,156,217,137,185,134
8869,product-8869,113,208,63,179,135
8870,product-8870,103,184,73,15,195
8871,product-8871,169,252,140,118,156
8872,product-8872,143,157,61,156,148
8873,product-8873,129,151,112,82,108
8874,product-8874,152,180,199,57,210
8875,product-8875,80,149,196,234,54
8876,product-8876,20,70,114,41,37
8877,product-8877,43,107,41,88,144
8878,product-8878,94,170,134,61,90
8879,product-8879,112,191,199,117,176
8880,product-8880,43,131,195,36,167
8881,product-8881,87,101,196,190,85
8882,product-8882,28,113,114,12,175
8883,product-8883,183,275,202,151,212
8884,product-8884,184,263,206,130,152
8885,product-8885,199,234,123,10,204
8886,product-8886,63,73,21,171,70
8887,product-8887,139,187,202,199,17
8888,product-8888,88,103,190,162,118
8889,product-8889,115,185,159,188,127
8890,product-8890,263,276,173,48,67
8891,product-8891,58,85,222,178,183
8892,product-8892,136,161,169,142,181
8893,product-8893,36,69,135,27,80
8894,product-8894,206,257,190,150,56
8895,product-8895,82,148,39,21,182
8896,product-8896,177,248,219,67,40
8897,product-8897,76,87,118,86,248
8898,product-8898,41,69,38,32,222
8899,product-8899,208,238,133,95,37
8900,product-8900,72,84,169,49,11
8901,product-8901,124,216,21,186,88
8902,product-8902,76,105,21,52,40
8903,product-8903,154,182,134,106,163
8904,product-8904,27,118,175,145,39
8905,product-8905,210,257,87,120,203
8906,product-8906,25,84,217,87,129
8907,product-8907,154,158,219,97,138
8908,product-8908,132,142,25,151,210
8909,product-8909,99,168,46,65,83
8910,product-8910,96,151,52,170,115
8911,product-8911,123,208,103,164,90
8912,product-8912,13,78,121,195,154
8913,product-8913,125,181,88,103,139
8914,product-8914,145,149,22,184,110
8915,product-8915,191,224,86,209,73
8916,product-8916,213,214,56,162,70
8917,product-8917,99,109,109,46,194
8918,product-8918,123,134,19,156,189
8919,product-8919,112,144,162,186,211
8920,product-8920,193,209,140,132,205
8921,product-8921,109,165,104,69,97
8922,product-8922,123,154,116,182,159
8923,product-8923,72,113,53,129,165
8924,product-8924,52,131,50,141,132
8925,product-8925,195,236,68,106,90
8926,product-8926,81,93,155,93,203
8927,product-8927,164,246,81,76,102
8928,product-8928,98,98,165,98,48
8929,product-8929,86,150,171,68,218
8930,product-8930,114,210,75,137,223
8931,product-8931,37,50,138,48,166
8932,product-8932,169,253,90,72,169
8933,product-8933,167,223,46,212,101
8934,product-8934,89,156,139,103,201
8935,product-8935,145,205,74,146,187
8936,product-8936,206,293,76,187,178
8937,product-8937,64,92,58,211,146
8938,product-8938,109,186,129,81,130
8939,product-8939,141,220,194,146,53
8940,product-8940,159,216,74,99,144
8941,product-8941,195,243,82,137,73
8942,product-8942,76,121,195,275,273
8943,product-8943,27,52,84,22,180
8944,product-8944,62,130,144,138,210
8945,product-8945,118,141,213,62,235
8946,product-8946,44,65,108,128,97
8947,product-8947,163,239,27,97,114
8948,product-8948,105,167,49,48,65
8949,product-8949,96,97,150,107,47
8950,product-8950,190,252,194,17,43
8951,product-8951,201,249,209,127,174
8952,product-8952,116,179,49,170,180
8953,product-8953,100,158,70,66,76
8954,product-8954,108,115,105,25,117
8955,product-8955,173,240,200,113,57
8956,product-8956,42,121,56,235,165
8957,product-8957,147,155,63,161,127
8958,product-8958,171,188,225,194,115
8959,product-8959,190,241,215,56,179
8960,product-8960,147,168,266,19,112
8961,product-8961,40,65,107,81,179
8962,product-8962,76,171,55,122,141
8963,product-8963,127,200,48,78,142
8964,product-8964,151,156,214,75,114
8965,product-8965,168,188,57,83,185
8966,product-8966,196,263,92,61,207
8967,product-8967,132,182,104,188,130
8968,product-8968,116,152,80,57,102
8969,product-8969,194,236,221,5,170
8970,product-8970,188,195,196,76,193
8971,product-8971,41,64,59,91,115
8972,product-8972,177,196,278,103,44
8973,product-8973,16,26,178,156,189
8974,product-8974,180,266,153,85,24
8975,product-8975,199,290,180,262,200
8976,product-8976,95,159,83,31,152
8977,product-8977,41,138,47,171,157
8978,product-8978,148,228,91,144,215
8979,product-8979,135,216,172,199,62
8980,product-8980,194,234,108,232,119
8981,product-8981,147,198,242,98,188
8982,product-8982,63,129,170,72,214
8983,product-8983,148,242,73,92,209
8984,product-8984,130,204,229,152,189
8985,product-8985,136,182,114,72,38
8986,product-8986,209,244,107,88,214
8987,product-8987,215,279,130,38,22
8988,product-8988,90,105,137,107,71
8989,product-8989,174,223,199,64,80
8990,product-8990,144,238,8,208,38
8991,product-8991,240,253,159,89,62
8992,product-8992,104,142,58,77,45
8993,product-8993,89,122,125,42,40
8994,product-8994,51,110,95,100,207
8995,product-8995,204,239,256,131,64
8996,product-8996,66,122,230,241,35
8997,product-8997,65,67,60,137,58
8998,product-8998,168,214,61,26,147
8999,product-8999,87,103,76,277,113
9000,product-9000,75,89,52,171,97
9001,product-9001,214,262,138,121,130
9002,product-9002,110,136,105,244,139
9003,product-9003,136,169,143,125,85
9004,product-9004,79,98,163,171,45
9005,product-9005,147,173,167,127,54
9006,product-9006,144,237,134,91,238
9007,product-9007,172,245,58,28,181
9008,product-9008,184,267,105,46,227
9009,product-9009,155,196,149,97,88
9010,product-9010,208,230,211,91,45
9011,product-9011,122,175,83,128,208
9012,product-9012,127,205,197,86,162
9013,product-9013,26,40,78,93,67
9014,product-9014,152,197,96,62,106
9015,product-9015,101,107,203,79,63
9016,product-9016,216,226,146,121,130
9017,product-9017,174,187,143,138,95
9018,product-9018,210,303,199,51,107
9019,product-9019,170,239,31,227,253
9020,product-9020,68,163,34,89,111
9021,product-9021,25,56,103,144,175
9022,product-9022,188,247,118,95,155
9023,product-9023,237,268,95,20,126
9024,product-9024,35,58,62,32,88
9025,product-9025,95,174,45,99,72
9026,product-9026,40,57,42,103,264
9027,product-9027,27,120,155,60,226
9028,product-9028,179,237,195,194,89
9029,product-9029,76,164,31,187,79
9030,product-9030,203,263,131,14,202
9031,product-9031,161,172,72,75,127
9032,product-9032,122,168,74,149,181
9033,product-9033,170,173,38,149,28
9034,product-9034,68,146,57,122,159
9035,product-9035,65,119,77,129,170
9036,product-9036,86,139,119,123,129
9037,product-9037,162,208,96,119,220
9038,product-9038,32,117,127,94,85
9039,product-9039,104,123,33,120,115
9040,product-9040,162,230,93,155,163
9041,product-9041,132,178,153,36,137
9042,product-9042,192,285,210,130,131
9043,product-9043,95,105,22,22,97
9044,product-9044,70,94,151,253,125
9045,product-9045,121,155,115,188,161
9046,product-9046,178,178,164,97,206
9047,product-9047,102,106,146,126,182
9048,product-9048,54,142,216,172,70
9049,product-9049,85,128,160,165,102
9050,product-9050,246,263,231,171,84
9051,product-9051,111,181,7,87,103
9052,product-9052,86,149,187,153,162
9053,product-9053,92,186,58,22,110
9054,product-9054,235,274,77,79,147
9055,product-9055,123,128,210,174,36
9056,product-9056,229,295,101,101,67
9057,product-9057,155,169,56,159,113
9058,product-9058,183,227,75,26,174
9059,product-9059,187,281,133,49,188
9060,product-9060,142,203,226,177,162
9061,product-9061,36,90,37,129,262
9062,product-9062,155,169,146,55,111
9063,product-9063,244,301,101,111,28
9064,product-9064,169,244,80,188,10
9065,product-9065,22,33,171,109,84
9066,product-9066,241,309,5,114,30
9067,product-9067,86,95,43,31,207
9068,product-9068,36,52,32,242,117
9069,product-9069,52,88,71,220,115
9070,product-9070,84,173,88,33,129
9071,product-9071,117,136,122,163,37
9072,product-9072,120,176,207,176,38
9073,product-9073,63,88,201,195,30
9074,product-9074,213,304,254,92,136
9075,product-9075,184,200,241,118,210
9076,product-9076,179,193,59,187,17
9077,product-9077,4,34,42,39,71
9078,product-9078,210,230,146,169,154
9079,product-9079,101,132,123,62,141
9080,product-9080,78,83,132,133,126
9081,product-9081,185,216,208,81,162
9082,product-9082,223,225,169,86,67
9083,product-9083,115,142,242,168,138
9084,product-9084,71,108,22,140,56
9085,product-9085,103,177,79,74,57
9086,product-9086,205,293,170,132,49
9087,product-9087,166,237,173,25,123
9088,product-9088,216,288,86,205,233
9089,product-9089,37,57,159,158,181
9090,product-9090,153,206,240,168,228
9091,product-9091,55,130,185,107,164
9092,product-9092,127,137,16,132,124
9093,product-9093,181,266,64,84,199
9094,product-9094,184,229,191,53,187
9095,product-9095,140,155,229,106,169
9096,product-9096,226,276,42,115,108
9097,product-9097,263,332,70,114,180
9098,product-9098,117,126,47,170,28
9099,product-9099,17,75,147,72,112
9100,product-9100,218,288,240,127,76
9101,product-9101,110,191,73,160,134
9102,product-9102,126,177,94,158,95
9103,product-9103,174,254,115,220,65
9104,product-9104,133,200,30,79,239
9105,product-9105,207,275,56,14,107
9106,product-9106,145,208,139,151,194
9107,product-9107,98,119,40,89,108
9108,product-9108,140,162,217,184,205
9109,product-9109,159,166,85,64,16
9110,product-9110,221,229,118,49,125
9111,product-9111,230,282,163,153,88
9112,product-9112,169,222,87,39,120
9113,product-9113,68,102,118,207,183
9114,product-9114,166,243,113,97,107
9115,product-9115,108,160,101,89,70
9116,product-9116,159,250,109,56,176
9117,product-9117,67,74,180,150,223
9118,product-9118,71,147,198,121,92
9119,product-9119,171,192,168,155,180
9120,product-9120,10,14,167,175,210
9121,product-9121,75,93,151,62,178
9122,product-9122,230,296,175,97,32
9123,product-9123,162,215,214,174,86
9124,product-9124,44,134,30,67,173
9125,product-9125,159,253,31,116,162
9126,product-9126,14,105,177,164,140
9127,product-9127,190,209,201,146,224
9128,product-9128,118,190,24,121,190
9129,product-9129,42,111,178,175,251
9130,product-9130,23,60,203,184,161
9131,product-9131,177,241,212,12,101
9132,product-9132,64,103,181,80,121
9133,product-9133,93,121,26,164,72
9134,product-9134,211,260,121,163,206
9135,product-9135,175,251,67,146,142
9136,product-9136,193,233,132,63,112
9137,product-9137,82,178,74,57,67
9138,product-9138,129,177,203,2,174
9139,product-9139,181,247,145,201,100
9140,product-9140,199,225,12,121,162
9141,product-9141,149,194,46,83,100
9142,product-9142,119,144,178,164,216
9143,product-9143,0,54,250,139,221
9144,product-9144,127,219,120,65,70
9145,product-9145,161,236,101,80,11
9146,product-9146,140,200,116,43,166
9147,product-9147,171,222,215,101,110
9148,product-9148,199,262,110,150,151
9149,product-9149,140,232,198,88,107
9150,product-9150,121,141,8,164,203
9151,product-9151,9,71,49,23,41
9152,product-9152,92,149,179,37,130
9153,product-9153,147,183,112,117,13
9154,product-9154,127,163,195,120,34
9155,product-9155,76,96,76,198,17
9156,product-9156,128,206,186,86,244
9157,product-9157,196,255,207,84,134
9158,product-9158,215,276,167,60,154
9159,product-9159,51,106,54,216,184
9160,product-9160,4,9,53,99,173
9161,product-9161,25,102,165,159,122
9162,product-9162,32,59,147,216,67
9163,product-9163,76,155,36,200,160
9164,product-9164,114,141,183,171,147
9165,product-9165,83,87,76,120,28
9166,product-9166,192,265,149,88,142
9167,product-9167,153,228,227,215,112
9168,product-9168,164,254,189,83,155
9169,product-9169,198,204,103,46,115
9170,product-9170,185,267,121,14,20
9171,product-9171,54,102,121,239,66
9172,product-9172,153,159,178,179,174
9173,product-9173,85,167,148,157,172
9174,product-9174,110,182,126,192,274
9175,product-9175,123,193,164,71,157
9176,product-9176,164,191,168,181,51
9177,product-9177,117,150,124,131,164
9178,product-9178,220,274,165,109,224
9179,product-9179,137,203,209,93,121
9180,product-9180,170,183,91,228,213
9181,product-9181,115,146,117,192,258
9182,product-9182,96,101,225,216,142
9183,product-9183,77,169,74,57,60
9184,product-9184,128,175,126,187,87
9185,product-9185,50,123,140,113,97
9186,product-9186,173,182,81,123,70
9187,product-9187,222,247,13,166,137
9188,product-9188,141,159,130,96,145
9189,product-9189,179,250,60,153,209
9190,product-9190,162,227,57,110,128
9191,product-9191,133,161,226,41,149
9192,product-9192,161,184,165,145,156
9193,product-9193,151,165,19,153,38
9194,product-9194,226,240,30,79,123
9195,product-9195,137,220,145,54,138
9196,product-9196,88,165,214,75,75
