id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5445,product-5445,105,129,142,187,215
5446,product-5446,92,105,77,182,24
5447,product-5447,189,263,195,211,26
5448,product-5448,46,112,226,130,145
5449,product-5449,60,145,200,135,195
5450,product-5450,82,130,207,185,190
5451,product-5451,202,296,12,196,196
5452,product-5452,107,189,158,149,202
5453,product-5453,204,213,41,49,125
5454,product-5454,220,304,63,97,104
5455,product-5455,224,315,247,169,153
5456,product-5456,120,205,241,70,101
5457,product-5457,238,274,155,203,197
5458,product-5458,117,186,210,167,111
5459,product-5459,39,51,107,168,64
5460,product-5460,40,117,269,230,180
5461,product-5461,110,197,58,150,133
5462,product-5462,74,136,37,126,104
5463,product-5463,176,220,179,218,154
5464,product-5464,73,99,171,238,18
5465,product-5465,164,175,157,247,160
5466,product-5466,78,132,194,203,115
5467,product-5467,53,72,189,184,170
5468,product-5468,77,157,37,41,100
5469,product-5469,61,72,107,72,101
5470,product-5470,44,61,240,9,167
5471,product-5471,40,76,13,163,156
5472,product-5472,53,56,123,110,99
5473,product-5473,63,153,16,136,42
5474,product-5474,15,100,117,106,198
5475,product-5475,125,165,96,181,179
5476,product-5476,79,111,7,15,37
5477,product-5477,46,104,199,118,241
5478,product-5478,170,215,156,175,209
5479,product-5479,77,165,177,133,29
5480,product-5480,188,249,109,57,115
5481,product-5481,203,275,196,158,64
5482,product-5482,182,274,119,168,189
5483,product-5483,263,340,158,132,115
5484,product-5484,202,209,121,255,214
5485,product-5485,51,106,254,169,104
5486,product-5486,55,81,111,38,167
5487,product-5487,214,244,120,39,71
5488,product-5488,35,87,72,147,30
5489,product-5489,278,367,63,222,164
5490,product-5490,205,298,130,155,102
5491,product-5491,77,118,94,249,128
5492,product-5492,180,191,130,170,142
5493,product-5493,161,202,133,83,91
5494,product-5494,78,89,66,199,15
5495,product-5495,182,275,206,4,94
5496,product-5496,215,293,198,57,102
5497,product-5497,181,182,150,145,138
5498,product-5498,213,302,273,26,170
5499,product-5499,132,152,116,155,209
5500,product-5500,15,87,61,62,117
5501,product-5501,66,75,86,210,200
5502,product-5502,158,235,186,38,131
5503,product-5503,140,234,17,95,198
5504,product-5504,160,255,179,102,92
5505,product-5505,116,122,91,99,169
5506,product-5506,205,216,213,122,13
5507,product-5507,199,219,208,126,210
5508,product-5508,120,197,53,277,78
5509,product-5509,180,239,90,215,202
5510,product-5510,134,217,70,128,147
5511,product-5511,44,99,131,7,154
5512,product-5512,66,80,201,148,173
5513,product-5513,79,129,196,64,93
5514,product-5514,60,60,219,75,177
5515,product-5515,218,257,101,35,164
5516,product-5516,125,148,141,37,167
5517,product-5517,68,85,198,149,75
5518,product-5518,227,317,94,145,31
5519,product-5519,144,177,217,162,124
5520,product-5520,48,112,122,91,102
5521,product-5521,28,29,167,117,110
5522,product-5522,71,113,28,174,98
5523,product-5523,104,152,52,196,104
5524,product-5524,196,254,23,163,225
5525,product-5525,126,136,163,83,142
5526,product-5526,112,202,171,164,154
5527,product-5527,27,83,80,139,97
5528,product-5528,213,278,165,68,121
5529,product-5529,166,261,56,164,141
5530,product-5530,141,189,101,110,110
5531,product-5531,57,138,168,72,180
5532,product-5532,163,194,61,200,21
5533,product-5533,218,294,194,108,35
5534,product-5534,95,180,210,143,141
5535,product-5535,54,124,32,90,202
5536,product-5536,172,210,127,219,199
5537,product-5537,270,280,13,104,70
5538,product-5538,137,174,96,132,172
5539,product-5539,167,245,150,138,133
5540,product-5540,163,181,193,49,193
5541,product-5541,38,44,39,20,69
5542,product-5542,184,198,161,64,63
5543,product-5543,31,42,65,123,72
5544,product-5544,75,166,82,123,144
5545,product-5545,210,293,137,118,147
5546,product-5546,161,245,131,95,212
5547,product-5547,187,195,76,221,105
5548,product-5548,183,202,20,168,29
5549,product-5549,194,201,188,129,139
5550,product-5550,143,207,123,100,141
5551,product-5551,23,75,118,58,126
5552,product-5552,44,127,211,209,110
5553,product-5553,146,188,150,31,103
5554,product-5554,199,235,30,197,198
5555,product-5555,76,153,188,188,73
5556,product-5556,210,231,199,83,43
5557,product-5557,53,130,60,172,87
5558,product-5558,146,245,225,44,153
5559,product-5559,26,66,151,133,108
5560,product-5560,130,185,171,194,96
5561,product-5561,131,136,147,19,53
5562,product-5562,71,89,36,236,17
5563,product-5563,77,135,94,165,254
5564,product-5564,71,80,66,214,42
5565,product-5565,103,194,114,270,12
5566,product-5566,77,141,199,196,54
5567,product-5567,106,118,155,128,141
5568,product-5568,57,90,43,155,114
5569,product-5569,125,149,160,190,34
5570,product-5570,158,187,79,185,141
5571,product-5571,205,292,88,95,160
5572,product-5572,147,195,63,232,222
5573,product-5573,191,191,163,53,241
5574,product-5574,126,141,186,84,257
5575,product-5575,205,215,119,129,99
5576,product-5576,61,143,234,189,150
5577,product-5577,35,113,117,147,254
5578,product-5578,53,138,124,0,77
5579,product-5579,227,288,165,81,54
5580,product-5580,127,197,43,169,60
5581,product-5581,103,141,26,133,62
5582,product-5582,30,67,94,216,56
5583,product-5583,220,224,42,31,17
5584,product-5584,197,243,199,146,71
5585,product-5585,69,77,205,41,94
5586,product-5586,65,142,179,151,202
5587,product-5587,33,106,108,124,103
5588,product-5588,125,150,195,198,43
5589,product-5589,166,252,179,182,144
5590,product-5590,167,256,157,256,223
5591,product-5591,170,227,179,166,210
5592,product-5592,136,153,200,169,109
5593,product-5593,127,201,178,201,210
5594,product-5594,166,237,71,145,164
5595,product-5595,21,71,168,108,121
5596,product-5596,51,66,27,82,200
5597,product-5597,161,200,196,135,48
5598,product-5598,39,74,114,206,79
5599,product-5599,34,124,212,94,40
5600,product-5600,92,101,35,165,53
5601,product-5601,172,266,0,127,92
5602,product-5602,153,232,159,111,28
5603,product-5603,110,144,100,21,83
5604,product-5604,244,295,199,83,119
5605,product-5605,190,229,188,96,46
5606,product-5606,127,212,65,156,160
5607,product-5607,165,252,36,73,188
5608,product-5608,171,195,66,118,80
5609,product-5609,76,88,49,15,77
5610,product-5610,142,216,113,127,79
5611,product-5611,196,258,18,98,43
5612,product-5612,29,85,69,37,12
5613,product-5613,212,293,208,108,238
5614,product-5614,225,238,171,103,32
5615,product-5615,62,86,10,201,185
5616,product-5616,184,239,153,9,203
5617,product-5617,102,158,94,55,169
5618,product-5618,81,157,264,206,47
5619,product-5619,174,222,111,3,162
5620,product-5620,147,232,90,24,187
5621,product-5621,171,245,90,76,181
5622,product-5622,61,62,69,91,98
5623,product-5623,106,110,159,199,66
5624,product-5624,64,147,158,129,159
5625,product-5625,152,182,162,155,6
5626,product-5626,62,93,120,81,208
5627,product-5627,198,207,42,125,50
5628,product-5628,180,214,168,116,111
5629,product-5629,30,84,69,21,193
5630,product-5630,154,244,165,98,35
5631,product-5631,221,271,186,148,133
5632,product-5632,81,167,73,190,73
5633,product-5633,60,149,41,130,155
5634,product-5634,180,273,111,171,28
5635,product-5635,24,50,86,30,110
5636,product-5636,44,62,112,63,102
5637,product-5637,121,155,21,44,160
5638,product-5638,48,57,80,180,78
5639,product-5639,106,122,74,52,194
5640,product-5640,69,156,204,90,133
5641,product-5641,169,254,112,39,153
5642,product-5642,73,76,55,169,76
5643,product-5643,44,56,27,22,156
5644,product-5644,208,210,222,125,128
5645,product-5645,153,162,191,57,162
5646,product-5646,90,127,205,46,129
5647,product-5647,54,139,179,132,144
5648,product-5648,18,43,207,169,164
5649,product-5649,185,187,82,56,237
5650,product-5650,223,290,166,214,109
5651,product-5651,77,129,72,64,194
5652,product-5652,100,102,91,159,134
5653,product-5653,158,214,90,213,225
5654,product-5654,220,222,182,198,25
5655,product-5655,142,153,166,40,59
5656,product-5656,222,241,126,206,19
5657,product-5657,133,141,117,106,91
5658,product-5658,239,268,133,184,27
5659,product-5659,148,235,159,153,144
5660,product-5660,135,186,151,64,178
5661,product-5661,59,110,223,207,87
5662,product-5662,153,174,42,194,53
5663,product-5663,44,54,26,77,170
5664,product-5664,99,170,105,105,103
5665,product-5665,59,134,134,11,78
5666,product-5666,19,76,148,78,133
5667,product-5667,38,71,170,192,81
5668,product-5668,210,236,168,130,166
5669,product-5669,188,194,187,24,148
5670,product-5670,103,152,110,103,103
5671,product-5671,165,174,36,180,30
5672,product-5672,92,138,96,105,39
5673,product-5673,44,91,21,11,17
5674,product-5674,133,141,104,175,91
5675,product-5675,60,79,81,137,240
5676,product-5676,198,226,53,217,50
5677,product-5677,72,80,205,186,179
5678,product-5678,201,204,170,88,190
5679,product-5679,17,100,70,61,112
5680,product-5680,70,116,129,90,121
5681,product-5681,244,246,77,163,112
5682,product-5682,211,225,212,87,102
5683,product-5683,106,120,150,47,21
5684,product-5684,182,216,115,50,64
5685,product-5685,134,184,38,67,74
5686,product-5686,142,197,180,149,91
5687,product-5687,133,192,117,54,196
5688,product-5688,75,82,175,198,44
5689,product-5689,85,131,148,143,66
5690,product-5690,194,239,111,31,95
5691,product-5691,179,254,33,191,159
5692,product-5692,71,124,38,84,171
5693,product-5693,70,142,66,113,130
5694,product-5694,208,275,36,155,207
5695,product-5695,5,73,39,60,196
5696,product-5696,188,249,141,43,196
5697,product-5697,13,81,161,26,197
5698,product-5698,61,101,138,272,214
5699,product-5699,196,212,193,185,146
5700,product-5700,143,147,192,177,144
5701,product-5701,158,202,215,36,188
5702,product-5702,75,79,213,12,56
5703,product-5703,223,233,161,124,156
5704,product-5704,154,154,113,66,165
5705,product-5705,230,327,83,42,139
5706,product-5706,199,237,242,106,152
5707,product-5707,106,134,170,20,43
5708,product-5708,131,167,152,24,173
5709,product-5709,210,275,36,16,90
5710,product-5710,135,183,131,225,67
5711,product-5711,148,172,115,126,136
5712,product-5712,167,200,28,205,107
5713,product-5713,124,172,169,95,193
5714,product-5714,55,143,65,75,111
5715,product-5715,154,222,88,163,164
5716,product-5716,206,295,182,145,104
5717,product-5717,129,138,77,57,150
5718,product-5718,138,209,147,86,64
5719,product-5719,133,218,78,156,173
5720,product-5720,6,51,118,188,190
5721,product-5721,77,94,216,3,274
5722,product-5722,60,91,155,162,174
5723,product-5723,216,282,153,257,115
5724,product-5724,145,223,206,74,174
5725,product-5725,76,148,34,98,74
5726,product-5726,177,196,267,108,101
5727,product-5727,24,107,25,94,117
5728,product-5728,121,197,75,194,41
5729,product-5729,232,279,46,20,26
5730,product-5730,124,182,216,124,78
5731,product-5731,226,251,116,125,186
5732,product-5732,75,84,83,166,14
5733,product-5733,166,243,193,206,97
5734,product-5734,120,139,43,132,106
5735,product-5735,166,226,164,156,165
5736,product-5736,57,123,206,91,194
5737,product-5737,93,132,95,144,30
5738,product-5738,121,211,184,185,120
5739,product-5739,172,202,87,112,67
5740,product-5740,23,115,160,67,86
5741,product-5741,82,142,180,204,198
5742,product-5742,210,268,123,101,76
5743,product-5743,215,301,45,180,145
5744,product-5744,138,225,184,72,207
5745,product-5745,234,259,57,107,192
5746,product-5746,120,153,87,92,97
5747,product-5747,86,167,138,210,53
5748,product-5748,122,198,66,63,172
5749,product-5749,52,131,179,171,75
5750,product-5750,196,246,143,100,232
5751,product-5751,149,192,103,185,81
5752,product-5752,126,130,85,89,126
5753,product-5753,143,225,70,129,188
5754,product-5754,98,153,183,175,47
5755,product-5755,76,158,207,165,164
5756,product-5756,163,171,25,87,185
5757,product-5757,243,316,215,32,100
5758,product-5758,120,171,207,120,191
5759,product-5759,75,146,137,133,108
5760,product-5760,97,154,70,146,21
5761,product-5761,83,89,155,170,168
5762,product-5762,93,151,78,235,4
5763,product-5763,40,45,50,148,39
5764,product-5764,56,131,68,84,155
5765,product-5765,246,281,229,168,21
5766,product-5766,69,142,153,236,72
5767,product-5767,98,186,215,68,128
5768,product-5768,127,176,166,166,192
5769,product-5769,89,135,59,62,99
5770,product-5770,193,230,96,126,39
5771,product-5771,117,142,75,217,44
5772,product-5772,170,211,198,150,261
5773,product-5773,109,178,36,179,148
5774,product-5774,122,134,136,61,27
5775,product-5775,191,253,192,201,122
5776,product-5776,163,220,135,55,153
5777,product-5777,88,170,133,39,185
5778,product-5778,58,134,65,193,65
5779,product-5779,192,196,92,178,43
5780,product-5780,15,56,208,180,48
5781,product-5781,166,217,273,122,49
5782,product-5782,122,202,23,130,121
5783,product-5783,59,134,54,111,71
5784,product-5784,60,110,136,132,85
5785,product-5785,137,235,159,176,121
5786,product-5786,230,297,62,197,203
5787,product-5787,70,120,51,128,187
5788,product-5788,128,181,58,211,77
5789,product-5789,25,98,240,152,152
5790,product-5790,191,268,170,42,169
5791,product-5791,113,206,223,168,190
5792,product-5792,29,33,203,186,153
5793,product-5793,182,196,208,174,182
5794,product-5794,145,235,202,181,126
5795,product-5795,99,136,112,35,194
5796,product-5796,120,169,167,150,160
5797,product-5797,85,136,22,144,148
5798,product-5798,197,214,68,226,87
5799,product-5799,41,91,23,27,187
5800,product-5800,85,173,176,184,132
5801,product-5801,22,109,77,191,50
5802,product-5802,126,165,119,178,207
5803,product-5803,189,196,68,139,90
5804,product-5804,40,67,123,45,71
5805,product-5805,82,151,182,67,92
5806,product-5806,214,282,85,51,116
5807,product-5807,70,128,229,165,54
5808,product-5808,88,97,148,198,222
5809,product-5809,193,200,181,116,142
5810,product-5810,167,187,82,79,163
5811,product-5811,162,256,83,192,171
5812,product-5812,197,242,205,89,212
5813,product-5813,261,313,33,165,168
5814,product-5814,205,220,101,59,95
5815,product-5815,59,96,168,171,75
5816,product-5816,247,338,103,219,214
5817,product-5817,106,122,57,203,175
5818,product-5818,90,183,88,187,96
5819,product-5819,57,92,46,153,159
5820,product-5820,130,164,67,76,87
5821,product-5821,125,164,189,60,116
5822,product-5822,122,214,163,57,124
5823,product-5823,192,253,228,52,19
5824,product-5824,202,275,54,166,98
5825,product-5825,176,251,236,92,40
5826,product-5826,146,173,59,114,110
5827,product-5827,149,234,76,113,174
5828,product-5828,187,202,22,49,212
5829,product-5829,49,70,167,123,67
5830,product-5830,61,104,166,189,13
5831,product-5831,22,32,60,125,91
5832,product-5832,210,280,98,193,92
5833,product-5833,158,230,153,97,90
5834,product-5834,14,67,101,51,103
5835,product-5835,77,109,40,201,81
5836,product-5836,172,265,20,80,143
5837,product-5837,124,221,116,198,113
5838,product-5838,52,71,107,178,108
5839,product-5839,43,106,194,119,36
5840,product-5840,44,56,179,58,159
5841,product-5841,94,125,248,138,64
5842,product-5842,82,130,176,162,84
5843,product-5843,38,127,81,271,174
5844,product-5844,199,202,120,174,32
5845,product-5845,172,254,177,119,130
5846,product-5846,166,231,116,165,122
5847,product-5847,113,136,110,161,49
5848,product-5848,68,77,113,186,162
5849,product-5849,202,285,2,166,235
5850,product-5850,207,227,79,150,191
5851,product-5851,91,180,230,135,51
5852,product-5852,194,277,34,72,108
5853,product-5853,231,255,87,20,145
5854,product-5854,99,175,185,214,109
5855,product-5855,78,111,219,154,284
5856,product-5856,107,140,125,156,35
5857,product-5857,109,140,166,55,145
5858,product-5858,169,181,198,165,62
5859,product-5859,54,81,20,56,158
5860,product-5860,50,123,189,168,79
5861,product-5861,57,59,103,7,37
5862,product-5862,69,78,119,175,75
5863,product-5863,104,153,100,74,59
5864,product-5864,61,124,120,171,33
5865,product-5865,194,229,116,70,178
5866,product-5866,59,121,72,80,151
5867,product-5867,77,132,130,53,126
5868,product-5868,76,142,204,182,33
5869,product-5869,7,63,171,159,103
5870,product-5870,98,116,26,168,105
5871,product-5871,55,142,39,200,59
5872,product-5872,199,220,163,92,77
5873,product-5873,229,270,51,79,243
5874,product-5874,185,269,147,117,106
5875,product-5875,206,242,138,70,123
5876,product-5876,29,113,84,52,35
5877,product-5877,133,151,101,37,120
5878,product-5878,94,168,158,28,191
5879,product-5879,153,224,159,180,60
5880,product-5880,216,285,136,203,103
5881,product-5881,198,240,207,157,95
5882,product-5882,117,182,156,161,13
5883,product-5883,90,128,217,148,132
5884,product-5884,193,274,94,206,69
5885,product-5885,222,261,162,75,196
5886,product-5886,201,288,158,191,31
5887,product-5887,45,141,87,55,282
5888,product-5888,47,76,49,59,161
5889,product-5889,35,83,133,125,203
5890,product-5890,194,279,111,104,190
5891,product-5891,98,156,150,130,216
5892,product-5892,156,233,79,206,48
5893,product-5893,156,235,162,49,146
5894,product-5894,189,218,195,93,101
5895,product-5895,173,230,40,104,163
5896,product-5896,65,143,188,222,116
5897,product-5897,134,144,112,137,146
5898,product-5898,172,225,89,12,178
5899,product-5899,186,207,176,227,216
5900,product-5900,90,172,43,269,87
5901,product-5901,176,197,102,123,54
5902,product-5902,45,48,180,146,100
5903,product-5903,197,231,256,210,58
5904,product-5904,115,159,78,119,107
5905,product-5905,33,75,91,149,119
5906,product-5906,68,133,178,44,222
5907,product-5907,82,165,66,160,30
5908,product-5908,71,76,78,121,123
