id,label,ts_in,ts_out,dim_0,dim_1,dim_2
9803,customer-9803,212,278,57,249,195
9804,customer-9804,92,136,148,43,99
9805,customer-9805,41,52,216,218,109
9806,customer-9806,205,300,171,169,142
9807,customer-9807,245,252,19,43,28
9808,customer-9808,130,208,120,20,27
9809,customer-9809,129,164,208,178,219
9810,customer-9810,150,244,100,221,51
9811,customer-9811,249,269,108,157,167
9812,customer-9812,247,344,93,121,29
9813,customer-9813,91,116,116,110,61
9814,customer-9814,196,235,88,98,120
9815,customer-9815,34,90,36,110,62
9816,customer-9816,205,275,44,130,122
9817,customer-9817,124,163,230,149,38
9818,customer-9818,189,251,227,97,71
9819,customer-9819,85,132,40,112,137
9820,customer-9820,110,118,119,210,140
9821,customer-9821,267,343,129,35,151
9822,customer-9822,72,88,195,204,159
9823,customer-9823,215,264,157,212,91
9824,customer-9824,28,93,218,201,207
9825,customer-9825,52,113,48,152,146
9826,customer-9826,29,39,196,78,81
9827,customer-9827,149,217,143,46,144
9828,customer-9828,137,157,156,157,149
9829,customer-9829,55,62,190,101,222
9830,customer-9830,104,120,175,222,191
9831,customer-9831,39,51,86,71,181
9832,customer-9832,82,163,63,67,69
9833,customer-9833,81,97,135,44,185
9834,customer-9834,61,121,125,133,162
9835,customer-9835,206,298,153,77,95
9836,customer-9836,136,205,154,180,199
9837,customer-9837,186,203,217,131,224
9838,customer-9838,174,198,107,177,72
9839,customer-9839,195,217,158,45,148
9840,customer-9840,30,67,256,128,106
9841,customer-9841,39,56,190,218,75
9842,customer-9842,143,195,67,72,194
9843,customer-9843,31,76,181,127,64
9844,customer-9844,144,243,170,116,178
9845,customer-9845,186,257,138,90,135
9846,customer-9846,70,78,36,215,83
9847,customer-9847,105,137,107,70,53
9848,customer-9848,152,173,63,258,205
9849,customer-9849,161,229,174,84,155
9850,customer-9850,148,181,205,88,180
9851,customer-9851,59,89,125,142,101
9852,customer-9852,224,244,61,192,171
9853,customer-9853,173,223,88,69,24
9854,customer-9854,82,110,225,202,167
9855,customer-9855,73,88,172,91,171
9856,customer-9856,202,284,44,202,48
9857,customer-9857,44,115,112,104,180
9858,customer-9858,169,175,232,138,158
9859,customer-9859,203,254,78,224,202
9860,customer-9860,69,127,177,76,73
9861,customer-9861,24,36,237,132,177
9862,customer-9862,120,214,135,55,103
9863,customer-9863,135,208,227,145,161
9864,customer-9864,183,203,8,15,131
9865,customer-9865,96,189,92,129,103
9866,customer-9866,102,105,220,140,93
9867,customer-9867,59,81,58,191,104
9868,customer-9868,97,110,119,121,58
9869,customer-9869,181,280,33,8,74
9870,customer-9870,37,112,176,27,182
9871,customer-9871,98,175,97,61,104
9872,customer-9872,83,167,105,156,101
9873,customer-9873,103,107,72,151,187
9874,customer-9874,72,125,174,84,136
9875,customer-9875,129,163,174,258,201
9876,customer-9876,120,161,170,141,167
9877,customer-9877,13,43,55,115,198
9878,customer-9878,47,75,115,132,126
9879,customer-9879,63,124,101,144,121
9880,customer-9880,141,179,82,133,186
9881,customer-9881,124,168,124,44,64
9882,customer-9882,69,95,133,89,104
9883,customer-9883,165,237,238,110,34
9884,customer-9884,50,142,142,33,163
9885,customer-9885,140,142,98,68,51
9886,customer-9886,56,90,31,240,93
9887,customer-9887,155,213,172,193,152
9888,customer-9888,202,210,183,26,73
9889,customer-9889,181,241,201,57,22
9890,customer-9890,57,75,38,113,138
9891,customer-9891,104,162,194,97,133
9892,customer-9892,100,183,45,247,160
9893,customer-9893,188,232,190,218,161
9894,customer-9894,50,60,51,136,37
9895,customer-9895,188,252,83,118,11
9896,customer-9896,88,161,184,151,148
9897,customer-9897,137,185,9,144,26
9898,customer-9898,175,180,35,98,118
9899,customer-9899,202,229,238,11,233
9900,customer-9900,212,221,105,93,127
9901,customer-9901,108,113,87,40,208
9902,customer-9902,96,101,94,62,62
9903,customer-9903,57,59,150,101,196
9904,customer-9904,172,192,128,79,189
9905,customer-9905,206,231,64,77,65
9906,customer-9906,83,115,44,170,166
9907,customer-9907,210,217,134,33,187
9908,customer-9908,67,113,69,197,130
9909,customer-9909,150,196,111,162,139
9910,customer-9910,119,190,175,187,129
9911,customer-9911,226,244,209,198,70
9912,customer-9912,210,297,138,181,265
9913,customer-9913,183,274,193,76,151
9914,customer-9914,29,109,274,201,196
9915,customer-9915,198,254,229,153,166
9916,customer-9916,76,134,125,188,164
9917,customer-9917,114,175,196,92,36
9918,customer-9918,153,163,180,166,152
9919,customer-9919,51,111,148,108,201
9920,customer-9920,180,255,202,170,228
9921,customer-9921,194,247,59,184,50
9922,customer-9922,86,149,6,88,30
9923,customer-9923,42,139,46,215,175
9924,customer-9924,191,234,9,186,65
9925,customer-9925,25,72,174,83,53
9926,customer-9926,201,287,198,176,84
9927,customer-9927,187,215,97,137,140
9928,customer-9928,199,242,121,174,121
9929,customer-9929,13,76,174,118,25
9930,customer-9930,14,89,191,194,91
9931,customer-9931,111,121,92,101,69
9932,customer-9932,198,240,239,39,131
9933,customer-9933,34,45,38,147,19
9934,customer-9934,65,120,165,95,172
9935,customer-9935,218,301,165,218,91
9936,customer-9936,101,141,153,75,200
9937,customer-9937,28,119,154,203,160
9938,customer-9938,239,282,79,230,149
9939,customer-9939,119,201,113,79,118
9940,customer-9940,122,200,141,142,193
9941,customer-9941,67,154,27,21,178
9942,customer-9942,185,186,188,191,123
9943,customer-9943,170,208,193,100,196
9944,customer-9944,101,114,135,81,151
9945,customer-9945,153,179,195,200,147
9946,customer-9946,16,55,171,72,66
9947,customer-9947,190,236,244,30,52
9948,customer-9948,18,82,37,92,110
9949,customer-9949,42,131,150,132,166
9950,customer-9950,210,249,114,218,64
9951,customer-9951,45,93,196,147,115
9952,customer-9952,262,334,157,9,129
9953,customer-9953,133,133,218,110,58
9954,customer-9954,119,175,101,157,161
9955,customer-9955,237,266,32,68,82
9956,customer-9956,59,138,203,162,192
9957,customer-9957,157,183,132,24,120
9958,customer-9958,31,75,178,145,158
9959,customer-9959,85,158,177,131,252
9960,customer-9960,123,146,47,33,97
9961,customer-9961,132,189,224,75,107
9962,customer-9962,135,190,178,156,99
9963,customer-9963,60,75,101,117,30
9964,customer-9964,56,113,158,53,54
9965,customer-9965,71,143,168,22,115
9966,customer-9966,18,77,249,208,232
9967,customer-9967,209,247,64,94,214
9968,customer-9968,133,196,187,81,136
9969,customer-9969,64,148,51,39,68
9970,customer-9970,148,246,227,161,246
9971,customer-9971,71,97,100,157,105
9972,customer-9972,23,45,221,114,193
9973,customer-9973,9,67,119,51,204
9974,customer-9974,218,235,36,150,119
9975,customer-9975,218,272,50,180,95
9976,customer-9976,54,104,171,162,229
9977,customer-9977,222,251,125,132,97
9978,customer-9978,50,127,167,42,169
9979,customer-9979,156,163,102,157,37
9980,customer-9980,190,262,104,124,138
9981,customer-9981,71,76,125,164,160
9982,customer-9982,153,168,129,107,197
9983,customer-9983,142,150,90,68,33
9984,customer-9984,175,200,73,212,45
9985,customer-9985,118,140,73,103,149
9986,customer-9986,116,171,184,101,166
9987,customer-9987,230,257,139,52,21
9988,customer-9988,76,138,213,160,18
9989,customer-9989,143,145,161,103,50
9990,customer-9990,9,59,167,23,118
9991,customer-9991,71,125,44,196,221
9992,customer-9992,154,194,93,70,192
9993,customer-9993,223,303,26,204,91
9994,customer-9994,214,215,84,100,28
9995,customer-9995,85,152,22,125,5
9996,customer-9996,152,168,249,208,196
9997,customer-9997,39,90,194,90,221
9998,customer-9998,81,98,87,209,78
9999,customer-9999,163,239,185,211,160
10000,customer-10000,219,288,187,49,69
10001,customer-10001,197,211,108,149,232
10002,customer-10002,118,173,80,127,133
10003,customer-10003,134,194,177,102,102
10004,customer-10004,31,71,260,57,138
10005,customer-10005,204,258,175,34,195
10006,customer-10006,220,274,53,100,74
10007,customer-10007,103,159,99,108,121
10008,customer-10008,49,95,207,176,85
10009,customer-10009,195,203,129,111,193
10010,customer-10010,265,300,136,211,260
10011,customer-10011,81,140,71,67,172
10012,customer-10012,128,214,57,172,44
10013,customer-10013,189,198,60,214,63
10014,customer-10014,159,203,196,48,118
10015,customer-10015,25,30,93,142,132
10016,customer-10016,173,233,106,252,80
10017,customer-10017,138,222,154,65,104
10018,customer-10018,107,145,180,55,205
10019,customer-10019,163,253,67,160,205
10020,customer-10020,80,89,226,33,83
10021,customer-10021,54,118,187,177,188
10022,customer-10022,68,114,70,136,182
10023,customer-10023,126,204,84,146,125
10024,customer-10024,54,62,173,141,184
10025,customer-10025,203,250,176,96,236
10026,customer-10026,33,48,99,191,69
10027,customer-10027,225,300,107,11,95
10028,customer-10028,152,215,107,167,251
10029,customer-10029,160,226,190,200,176
10030,customer-10030,226,263,171,78,142
10031,customer-10031,172,181,168,68,37
10032,customer-10032,146,168,197,81,177
10033,customer-10033,184,258,195,123,224
10034,customer-10034,144,203,102,86,179
10035,customer-10035,163,214,239,115,27
10036,customer-10036,92,108,126,35,113
10037,customer-10037,92,100,129,186,142
10038,customer-10038,137,224,44,169,21
10039,customer-10039,215,234,194,184,164
10040,customer-10040,121,199,76,232,79
10041,customer-10041,197,197,171,83,171
10042,customer-10042,110,208,55,200,180
10043,customer-10043,17,48,126,156,177
10044,customer-10044,180,261,126,108,76
10045,customer-10045,18,82,223,156,150
10046,customer-10046,140,211,186,167,84
10047,customer-10047,196,265,147,144,93
10048,customer-10048,195,268,121,213,145
10049,customer-10049,14,20,131,208,138
10050,customer-10050,16,50,187,4,145
10051,customer-10051,101,188,145,133,259
10052,customer-10052,178,244,187,47,112
10053,customer-10053,90,154,178,4,193
10054,customer-10054,111,124,65,13,69
10055,customer-10055,99,173,147,151,179
10056,customer-10056,167,238,216,78,133
10057,customer-10057,195,271,87,29,140
10058,customer-10058,151,188,145,45,214
10059,customer-10059,171,186,144,142,73
10060,customer-10060,70,76,158,110,39
10061,customer-10061,212,226,52,185,127
10062,customer-10062,206,252,218,154,135
10063,customer-10063,161,229,42,55,25
10064,customer-10064,112,169,124,20,177
10065,customer-10065,180,264,20,7,112
10066,customer-10066,163,167,139,171,202
10067,customer-10067,132,179,73,183,155
10068,customer-10068,99,105,138,109,113
10069,customer-10069,143,219,79,73,121
10070,customer-10070,131,220,198,144,164
10071,customer-10071,63,152,191,108,36
10072,customer-10072,189,208,165,168,153
10073,customer-10073,78,114,61,119,65
10074,customer-10074,47,126,144,55,78
10075,customer-10075,220,268,104,247,248
10076,customer-10076,165,245,179,26,54
10077,customer-10077,49,63,43,57,115
10078,customer-10078,194,212,154,189,58
10079,customer-10079,64,145,50,253,108
10080,customer-10080,197,225,203,177,120
10081,customer-10081,223,233,199,154,31
10082,customer-10082,167,244,55,206,142
10083,customer-10083,114,207,198,48,42
10084,customer-10084,253,266,66,151,184
10085,customer-10085,33,39,42,160,219
10086,customer-10086,192,253,190,3,135
10087,customer-10087,37,73,15,84,59
10088,customer-10088,51,137,189,173,54
10089,customer-10089,50,109,54,211,60
10090,customer-10090,171,183,229,152,146
10091,customer-10091,236,301,130,108,70
10092,customer-10092,113,137,130,207,196
10093,customer-10093,100,181,152,79,108
10094,customer-10094,146,162,223,192,28
10095,customer-10095,199,255,158,135,193
10096,customer-10096,66,84,61,166,173
10097,customer-10097,97,99,130,147,18
10098,customer-10098,68,95,192,155,99
10099,customer-10099,92,134,174,47,199
10100,customer-10100,75,109,72,164,75
10101,customer-10101,211,228,196,67,131
10102,customer-10102,169,180,111,194,5
10103,customer-10103,95,138,243,201,145
10104,customer-10104,192,204,174,187,64
10105,customer-10105,193,217,26,44,71
10106,customer-10106,195,195,151,35,133
10107,customer-10107,129,131,214,68,152
10108,customer-10108,118,174,95,69,103
10109,customer-10109,175,252,99,136,176
10110,customer-10110,153,176,216,207,115
10111,customer-10111,157,192,146,130,48
10112,customer-10112,218,271,210,32,193
10113,customer-10113,36,124,88,45,55
10114,customer-10114,18,24,114,60,56
10115,customer-10115,41,78,111,131,25
10116,customer-10116,99,159,110,137,161
10117,customer-10117,131,139,199,196,145
10118,customer-10118,103,126,188,62,194
10119,customer-10119,55,123,191,94,116
10120,customer-10120,207,213,97,146,239
10121,customer-10121,126,212,149,169,60
10122,customer-10122,107,195,219,172,190
10123,customer-10123,156,193,207,110,118
10124,customer-10124,106,163,50,186,151
10125,customer-10125,16,56,74,146,150
10126,customer-10126,34,100,190,124,232
10127,customer-10127,182,211,51,116,157
10128,customer-10128,40,69,169,74,117
10129,customer-10129,75,115,195,192,206
10130,customer-10130,57,68,134,84,123
10131,customer-10131,126,169,87,129,85
10132,customer-10132,188,238,38,152,41
10133,customer-10133,99,145,125,74,172
10134,customer-10134,63,73,67,81,73
10135,customer-10135,80,84,178,97,184
10136,customer-10136,15,85,92,167,111
10137,customer-10137,130,208,34,150,180
10138,customer-10138,98,149,20,96,156
10139,customer-10139,130,209,43,60,116
10140,customer-10140,178,264,29,213,140
10141,customer-10141,210,245,222,122,160
10142,customer-10142,169,251,20,160,66
10143,customer-10143,118,164,69,213,196
10144,customer-10144,82,136,128,157,97
10145,customer-10145,77,110,21,124,156
10146,customer-10146,154,203,165,33,161
10147,customer-10147,98,112,154,152,205
10148,customer-10148,174,214,138,191,124
10149,customer-10149,78,106,70,113,21
10150,customer-10150,103,172,8,75,129
10151,customer-10151,177,227,213,237,51
10152,customer-10152,162,165,104,50,181
10153,customer-10153,119,173,131,86,116
10154,customer-10154,133,143,185,64,157
10155,customer-10155,102,111,98,179,52
10156,customer-10156,68,122,45,34,174
10157,customer-10157,121,204,168,15,158
10158,customer-10158,205,291,17,56,94
10159,customer-10159,226,270,228,181,67
10160,customer-10160,277,320,164,65,193
10161,customer-10161,157,228,226,180,161
10162,customer-10162,104,181,41,223,35
10163,customer-10163,264,337,186,69,187
10164,customer-10164,146,150,174,26,193
10165,customer-10165,131,151,76,68,58
10166,customer-10166,158,196,77,85,165
10167,customer-10167,92,152,19,133,9
10168,customer-10168,125,166,122,129,170
10169,customer-10169,205,288,117,103,203
10170,customer-10170,77,121,132,167,150
10171,customer-10171,185,254,223,181,267
10172,customer-10172,88,149,143,154,167
10173,customer-10173,86,149,156,159,34
10174,customer-10174,85,178,49,199,223
10175,customer-10175,154,171,213,174,173
10176,customer-10176,32,65,122,210,164
10177,customer-10177,195,255,234,64,129
10178,customer-10178,167,248,158,56,181
10179,customer-10179,16,36,41,50,163
10180,customer-10180,116,185,91,53,219
10181,customer-10181,34,34,53,195,203
10182,customer-10182,167,253,68,137,176
10183,customer-10183,221,228,109,125,116
10184,customer-10184,189,263,129,176,104
10185,customer-10185,15,87,138,135,72
10186,customer-10186,44,133,175,219,71
10187,customer-10187,105,113,152,225,196
10188,customer-10188,30,81,153,91,21
10189,customer-10189,61,114,164,230,111
10190,customer-10190,205,267,97,69,188
10191,customer-10191,194,257,107,21,43
10192,customer-10192,135,206,57,162,180
10193,customer-10193,126,164,152,110,180
10194,customer-10194,200,249,48,64,96
10195,customer-10195,60,142,95,177,87
10196,customer-10196,170,220,137,46,115
10197,customer-10197,195,293,140,141,71
10198,customer-10198,101,108,109,113,30
10199,customer-10199,91,114,209,199,217
10200,customer-10200,93,139,172,64,175
10201,customer-10201,125,206,66,151,192
10202,customer-10202,160,199,113,94,152
10203,customer-10203,211,237,50,186,92
10204,customer-10204,126,204,60,54,204
10205,customer-10205,187,203,86,124,115
10206,customer-10206,27,49,114,194,148
10207,customer-10207,193,250,220,178,223
10208,customer-10208,72,87,8,132,90
10209,customer-10209,32,82,31,129,120
10210,customer-10210,65,149,71,188,107
10211,customer-10211,144,232,194,57,107
10212,customer-10212,179,181,57,106,61
10213,customer-10213,194,267,137,150,203
10214,customer-10214,163,255,174,190,275
10215,customer-10215,47,70,164,114,18
10216,customer-10216,133,205,14,196,107
10217,customer-10217,177,245,99,159,170
10218,customer-10218,102,137,98,164,77
10219,customer-10219,92,148,68,190,186
10220,customer-10220,112,147,224,126,62
10221,customer-10221,43,57,174,120,19
10222,customer-10222,72,74,126,137,69
10223,customer-10223,138,159,203,185,80
10224,customer-10224,238,268,219,170,165
10225,customer-10225,47,97,158,83,151
10226,customer-10226,133,181,196,166,177
10227,customer-10227,104,132,114,151,16
10228,customer-10228,96,98,18,68,128
10229,customer-10229,71,116,76,201,90
10230,customer-10230,196,253,197,183,127
10231,customer-10231,170,231,191,210,88
10232,customer-10232,128,220,93,164,243
10233,customer-10233,92,150,185,77,133
10234,customer-10234,84,89,202,96,95
10235,customer-10235,70,75,236,197,139
10236,customer-10236,201,225,260,212,71
10237,customer-10237,12,82,71,151,166
10238,customer-10238,104,150,95,109,56
10239,customer-10239,29,69,185,118,34
10240,customer-10240,89,164,237,193,162
10241,customer-10241,188,223,104,144,54
10242,customer-10242,239,329,88,59,259
10243,customer-10243,131,150,47,96,155
10244,customer-10244,70,136,98,113,158
10245,customer-10245,27,78,81,178,17
10246,customer-10246,42,123,201,204,34
10247,customer-10247,23,36,109,36,214
10248,customer-10248,179,190,121,126,189
10249,customer-10249,133,189,73,206,44
10250,customer-10250,134,184,208,143,152
10251,customer-10251,45,60,175,22,210
10252,customer-10252,136,221,49,26,222
10253,customer-10253,174,188,161,184,93
10254,customer-10254,233,290,100,137,48
10255,customer-10255,46,47,37,36,155
10256,customer-10256,190,252,131,256,132
10257,customer-10257,155,165,98,256,124
10258,customer-10258,104,166,100,12,73
10259,customer-10259,135,206,78,36,116
