id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4766,product-4766,91,101,91,92,106
4767,product-4767,200,284,188,7,17
4768,product-4768,87,182,250,0,0
4769,product-4769,160,165,60,135,139
4770,product-4770,88,113,111,92,111
4771,product-4771,156,222,80,84,121
4772,product-4772,71,161,198,6,5
4773,product-4773,87,141,204,0,0
4774,product-4774,115,135,97,96,99
4775,product-4775,114,158,109,88,112
4776,product-4776,48,92,116,87,108
4777,product-4777,58,63,44,44,158
4778,product-4778,172,191,94,94,105
4779,product-4779,170,267,0,237,0
4780,product-4780,136,138,119,82,79
4781,product-4781,150,195,111,118,85
4782,product-4782,67,104,31,171,24
4783,product-4783,75,91,119,119,77
4784,product-4784,200,258,62,143,62
4785,product-4785,34,34,164,36,163
4786,product-4786,169,186,51,144,147
4787,product-4787,211,230,150,51,45
4788,product-4788,87,119,115,82,90
4789,product-4789,137,158,176,25,25
4790,product-4790,148,239,118,84,82
4791,product-4791,49,78,84,114,84
4792,product-4792,172,179,7,6,193
4793,product-4793,88,119,79,118,122
4794,product-4794,161,258,143,57,139
4795,product-4795,56,78,113,82,85
4796,product-4796,171,215,52,147,57
4797,product-4797,261,314,23,23,178
4798,product-4798,142,241,199,2,0
4799,product-4799,272,359,85,86,115
4800,product-4800,19,32,11,11,193
4801,product-4801,117,162,139,62,142
4802,product-4802,130,145,147,56,52
4803,product-4803,146,210,11,190,11
4804,product-4804,178,208,42,160,39
4805,product-4805,52,117,118,82,81
4806,product-4806,221,313,54,146,143
4807,product-4807,87,98,98,101,102
4808,product-4808,170,205,5,4,192
4809,product-4809,78,124,66,136,134
4810,product-4810,51,51,101,104,96
4811,product-4811,93,157,202,2,0
4812,product-4812,106,124,158,40,155
4813,product-4813,118,162,26,29,172
4814,product-4814,150,151,187,18,8
4815,product-4815,163,175,0,0,219
4816,product-4816,144,206,0,0,202
4817,product-4817,104,136,86,117,79
4818,product-4818,206,227,0,223,0
4819,product-4819,240,249,123,72,74
4820,product-4820,27,43,102,105,99
4821,product-4821,171,209,76,122,125
4822,product-4822,174,199,139,63,58
4823,product-4823,133,207,199,0,0
4824,product-4824,202,256,174,21,181
4825,product-4825,196,204,64,72,132
4826,product-4826,122,132,130,132,71
4827,product-4827,186,205,178,19,176
4828,product-4828,21,54,224,0,0
4829,product-4829,249,340,79,79,125
4830,product-4830,161,241,45,152,47
4831,product-4831,198,288,0,240,0
4832,product-4832,142,216,94,88,107
4833,product-4833,122,173,109,110,93
4834,product-4834,116,157,72,79,126
4835,product-4835,142,163,55,145,53
4836,product-4836,194,219,228,0,0
4837,product-4837,30,107,128,71,134
4838,product-4838,152,215,92,105,94
4839,product-4839,60,119,32,29,173
4840,product-4840,171,237,176,29,28
4841,product-4841,234,319,56,142,149
4842,product-4842,186,277,129,71,132
4843,product-4843,212,259,63,142,63
4844,product-4844,89,141,60,62,142
4845,product-4845,144,218,106,99,103
4846,product-4846,144,188,36,160,35
4847,product-4847,69,83,83,92,112
4848,product-4848,81,152,116,114,83
4849,product-4849,138,233,33,31,164
4850,product-4850,137,206,102,99,96
4851,product-4851,114,146,0,203,0
4852,product-4852,110,145,16,184,188
4853,product-4853,139,226,170,165,30
4854,product-4854,194,222,126,70,127
4855,product-4855,112,146,72,64,131
4856,product-4856,72,119,56,140,147
4857,product-4857,225,237,28,35,167
4858,product-4858,115,185,132,135,65
4859,product-4859,60,136,197,6,0
4860,product-4860,271,337,46,48,156
4861,product-4861,79,171,0,0,218
4862,product-4862,241,275,127,72,131
4863,product-4863,211,282,132,65,69
4864,product-4864,112,163,170,32,169
4865,product-4865,168,182,191,12,4
4866,product-4866,45,60,149,47,53
4867,product-4867,52,68,177,172,28
4868,product-4868,72,105,17,185,184
4869,product-4869,59,113,62,135,61
4870,product-4870,160,182,150,48,151
4871,product-4871,198,274,124,72,72
4872,product-4872,186,219,53,52,152
4873,product-4873,176,207,126,123,75
4874,product-4874,45,76,151,52,52
4875,product-4875,64,121,72,129,128
4876,product-4876,170,193,175,23,23
4877,product-4877,113,203,103,106,95
4878,product-4878,68,70,132,73,71
4879,product-4879,49,59,31,35,164
4880,product-4880,145,179,198,3,0
4881,product-4881,264,303,37,160,38
4882,product-4882,69,163,25,180,24
4883,product-4883,174,266,133,65,130
4884,product-4884,90,126,120,85,119
4885,product-4885,59,113,0,214,0
4886,product-4886,25,42,188,13,190
4887,product-4887,171,182,106,89,115
4888,product-4888,23,49,171,167,34
4889,product-4889,192,219,179,25,23
4890,product-4890,106,151,0,211,0
4891,product-4891,210,220,142,53,63
4892,product-4892,88,175,25,23,173
4893,product-4893,65,114,56,57,144
4894,product-4894,89,177,221,0,0
4895,product-4895,62,99,86,112,116
4896,product-4896,243,292,0,0,239
4897,product-4897,233,322,0,238,0
4898,product-4898,47,48,111,88,111
4899,product-4899,52,60,0,197,4
4900,product-4900,197,273,6,0,197
4901,product-4901,32,125,80,115,123
4902,product-4902,91,108,96,102,106
4903,product-4903,175,244,39,158,45
4904,product-4904,76,139,53,145,60
4905,product-4905,169,230,12,191,191
4906,product-4906,98,106,148,144,51
4907,product-4907,250,270,0,207,0
4908,product-4908,258,338,127,77,124
4909,product-4909,154,154,29,171,174
4910,product-4910,228,260,86,112,89
4911,product-4911,152,172,55,148,142
4912,product-4912,118,192,160,40,37
4913,product-4913,170,193,37,162,164
4914,product-4914,189,274,157,150,48
4915,product-4915,109,160,123,120,75
4916,product-4916,10,30,194,9,2
4917,product-4917,69,137,106,98,101
4918,product-4918,20,51,88,109,86
4919,product-4919,170,254,71,134,128
4920,product-4920,176,243,30,168,30
4921,product-4921,47,51,59,141,56
4922,product-4922,41,52,46,150,50
4923,product-4923,211,253,127,69,70
4924,product-4924,38,64,121,121,76
4925,product-4925,132,165,114,113,83
4926,product-4926,201,236,132,136,66
4927,product-4927,101,105,126,69,128
4928,product-4928,81,153,125,133,71
4929,product-4929,81,165,89,111,92
4930,product-4930,123,188,95,108,108
4931,product-4931,7,83,99,97,102
4932,product-4932,199,263,59,142,142
4933,product-4933,82,82,157,39,43
4934,product-4934,212,290,111,116,89
4935,product-4935,52,143,125,126,79
4936,product-4936,92,163,0,1,202
4937,product-4937,148,193,119,79,124
4938,product-4938,193,275,90,110,88
4939,product-4939,184,232,121,75,126
4940,product-4940,150,203,133,132,72
4941,product-4941,144,198,67,75,128
4942,product-4942,138,158,70,125,72
4943,product-4943,278,300,128,67,72
4944,product-4944,202,258,88,110,90
4945,product-4945,209,240,27,173,174
4946,product-4946,52,71,114,90,111
4947,product-4947,209,268,26,177,25
4948,product-4948,136,145,26,26,170
4949,product-4949,118,197,55,147,142
4950,product-4950,231,317,182,16,186
4951,product-4951,175,192,116,88,89
4952,product-4952,11,85,93,103,100
4953,product-4953,257,285,0,245,0
4954,product-4954,152,221,136,132,69
4955,product-4955,103,131,178,180,17
4956,product-4956,36,84,206,0,0
4957,product-4957,91,124,111,85,93
4958,product-4958,165,232,44,48,154
4959,product-4959,240,325,43,43,152
4960,product-4960,22,114,81,79,122
4961,product-4961,83,139,40,163,160
4962,product-4962,159,181,210,0,0
4963,product-4963,113,143,0,233,0
4964,product-4964,140,183,0,198,3
4965,product-4965,67,158,184,184,17
4966,product-4966,188,277,113,86,87
4967,product-4967,186,227,130,72,131
4968,product-4968,72,147,137,68,59
4969,product-4969,240,241,129,68,129
4970,product-4970,161,197,52,151,146
4971,product-4971,152,223,49,56,149
4972,product-4972,38,95,46,149,151
4973,product-4973,236,239,140,140,64
4974,product-4974,111,149,59,65,139
4975,product-4975,122,196,16,189,183
4976,product-4976,90,97,47,158,44
4977,product-4977,230,289,31,173,171
4978,product-4978,111,147,17,186,185
4979,product-4979,83,122,135,68,65
4980,product-4980,50,83,70,69,128
4981,product-4981,247,304,0,0,204
4982,product-4982,176,176,96,93,106
4983,product-4983,200,237,32,28,170
4984,product-4984,132,135,124,118,81
4985,product-4985,46,71,83,121,122
4986,product-4986,233,283,160,44,39
4987,product-4987,70,98,161,42,44
4988,product-4988,171,224,129,66,130
4989,product-4989,174,199,18,178,181
4990,product-4990,199,231,177,24,180
4991,product-4991,194,271,173,26,29
4992,product-4992,191,236,78,118,80
4993,product-4993,220,225,158,43,42
4994,product-4994,11,83,79,124,121
4995,product-4995,199,284,150,148,53
4996,product-4996,200,254,64,131,72
4997,product-4997,51,113,103,103,93
4998,product-4998,55,129,38,158,45
4999,product-4999,193,229,226,0,0
5000,product-5000,160,219,194,2,197
