id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5108,product-5108,163,174,110,105,94
5109,product-5109,41,130,126,74,71
5110,product-5110,68,129,0,0,241
5111,product-5111,213,261,152,46,156
5112,product-5112,225,266,127,126,70
5113,product-5113,183,204,44,41,161
5114,product-5114,220,293,147,53,55
5115,product-5115,196,225,0,266,0
5116,product-5116,84,131,101,102,99
5117,product-5117,173,211,0,262,0
5118,product-5118,79,99,122,73,122
5119,product-5119,33,118,152,44,152
5120,product-5120,122,193,99,103,100
5121,product-5121,191,245,67,70,134
5122,product-5122,106,182,124,73,124
5123,product-5123,170,245,161,40,44
5124,product-5124,263,351,166,35,161
5125,product-5125,210,254,193,10,12
5126,product-5126,84,123,137,68,133
5127,product-5127,68,79,161,36,159
5128,product-5128,107,134,173,26,22
5129,product-5129,80,117,55,141,59
5130,product-5130,56,95,110,88,87
5131,product-5131,71,123,162,40,157
5132,product-5132,136,185,136,139,62
5133,product-5133,151,196,169,36,35
5134,product-5134,100,100,0,0,256
5135,product-5135,101,182,61,143,52
5136,product-5136,90,176,152,47,52
5137,product-5137,66,96,22,174,174
5138,product-5138,65,92,0,200,200
5139,product-5139,57,72,100,97,102
5140,product-5140,11,64,194,1,6
5141,product-5141,191,201,153,161,44
5142,product-5142,82,82,228,0,0
5143,product-5143,112,209,100,101,95
5144,product-5144,104,156,87,89,115
5145,product-5145,203,231,68,135,60
5146,product-5146,93,102,178,172,24
5147,product-5147,88,117,77,70,128
5148,product-5148,73,145,0,0,237
5149,product-5149,111,149,147,54,58
5150,product-5150,148,208,58,59,140
5151,product-5151,56,75,43,155,44
5152,product-5152,183,269,39,161,165
5153,product-5153,93,133,172,25,172
5154,product-5154,158,217,191,184,12
5155,product-5155,92,114,93,103,107
5156,product-5156,150,177,81,122,122
5157,product-5157,6,42,148,56,148
5158,product-5158,195,225,140,58,55
5159,product-5159,114,123,137,63,62
5160,product-5160,32,88,78,118,121
5161,product-5161,88,171,0,199,0
5162,product-5162,263,286,148,51,152
5163,product-5163,112,129,111,112,92
5164,product-5164,110,119,145,54,146
5165,product-5165,52,98,178,187,18
5166,product-5166,132,180,112,91,104
5167,product-5167,56,144,173,26,26
5168,product-5168,103,112,0,199,0
5169,product-5169,162,215,67,71,128
5170,product-5170,99,142,179,174,24
5171,product-5171,75,100,100,103,100
5172,product-5172,67,71,12,184,183
5173,product-5173,69,94,55,61,143
5174,product-5174,164,169,57,148,49
5175,product-5175,180,264,13,8,189
5176,product-5176,111,127,136,65,65
5177,product-5177,128,176,38,162,162
5178,product-5178,24,118,183,20,13
5179,product-5179,64,123,0,0,219
5180,product-5180,147,170,41,162,37
5181,product-5181,152,229,195,191,6
5182,product-5182,160,193,0,0,238
5183,product-5183,181,245,69,132,130
5184,product-5184,185,209,97,97,98
5185,product-5185,80,96,12,189,188
5186,product-5186,235,323,173,176,22
5187,product-5187,129,182,154,47,149
5188,product-5188,72,73,140,130,65
5189,product-5189,127,151,85,112,112
5190,product-5190,127,152,119,122,82
5191,product-5191,196,216,80,86,118
5192,product-5192,153,181,110,86,118
5193,product-5193,10,15,134,136,67
5194,product-5194,152,158,87,111,111
5195,product-5195,107,135,72,127,74
5196,product-5196,220,299,118,83,82
5197,product-5197,72,113,0,207,0
5198,product-5198,108,136,0,0,212
5199,product-5199,141,191,170,34,28
5200,product-5200,183,276,147,55,143
5201,product-5201,80,115,36,37,167
5202,product-5202,134,200,90,93,112
5203,product-5203,47,65,116,79,124
5204,product-5204,27,99,51,48,150
5205,product-5205,31,45,114,86,114
5206,product-5206,163,210,4,3,195
5207,product-5207,72,153,183,20,14
5208,product-5208,201,223,114,83,118
5209,product-5209,192,282,24,17,180
5210,product-5210,89,132,0,0,207
5211,product-5211,162,239,41,158,154
5212,product-5212,98,151,37,36,163
5213,product-5213,81,168,178,178,22
5214,product-5214,130,195,119,109,86
5215,product-5215,224,282,212,0,0
5216,product-5216,142,161,58,50,147
5217,product-5217,96,172,65,135,61
5218,product-5218,281,307,105,97,101
5219,product-5219,166,175,0,219,0
5220,product-5220,44,135,53,46,151
5221,product-5221,38,42,76,121,120
5222,product-5222,61,152,45,157,157
5223,product-5223,149,165,85,117,86
5224,product-5224,141,168,179,19,21
5225,product-5225,47,119,18,186,12
5226,product-5226,166,168,207,0,0
5227,product-5227,209,253,181,21,22
5228,product-5228,76,172,27,169,169
5229,product-5229,72,101,185,11,193
5230,product-5230,117,131,66,129,66
5231,product-5231,52,73,231,0,0
5232,product-5232,111,179,144,51,147
5233,product-5233,165,222,32,38,167
5234,product-5234,135,152,34,161,171
5235,product-5235,145,220,79,74,123
5236,product-5236,212,268,0,0,212
5237,product-5237,76,127,35,162,165
5238,product-5238,187,275,163,162,41
5239,product-5239,222,265,181,19,22
5240,product-5240,13,18,0,0,207
5241,product-5241,111,169,142,137,62
5242,product-5242,86,176,3,200,200
5243,product-5243,225,298,38,160,36
5244,product-5244,84,122,25,170,172
5245,product-5245,91,142,162,162,41
5246,product-5246,227,259,62,61,136
5247,product-5247,24,44,0,0,266
5248,product-5248,203,237,73,127,71
5249,product-5249,7,54,42,156,49
5250,product-5250,36,63,235,0,0
5251,product-5251,263,286,0,224,0
5252,product-5252,173,219,55,58,144
5253,product-5253,70,82,93,94,104
5254,product-5254,249,282,77,128,119
5255,product-5255,191,289,0,204,0
5256,product-5256,66,133,167,38,167
5257,product-5257,163,192,180,188,17
5258,product-5258,146,153,101,101,101
5259,product-5259,102,174,106,92,113
5260,product-5260,221,287,113,92,89
5261,product-5261,118,156,60,139,60
5262,product-5262,198,234,46,150,48
5263,product-5263,202,282,98,105,107
5264,product-5264,98,167,132,140,63
5265,product-5265,31,58,140,57,61
5266,product-5266,120,193,128,72,123
5267,product-5267,253,274,67,68,134
5268,product-5268,221,296,97,88,108
5269,product-5269,78,136,10,11,194
5270,product-5270,157,185,62,62,133
5271,product-5271,26,110,126,74,77
5272,product-5272,124,188,164,41,36
5273,product-5273,200,213,130,69,65
5274,product-5274,150,205,25,24,173
5275,product-5275,236,300,0,0,207
5276,product-5276,156,191,131,64,138
5277,product-5277,211,255,191,12,193
5278,product-5278,95,164,74,81,122
5279,product-5279,72,104,39,38,158
5280,product-5280,45,77,82,114,116
5281,product-5281,189,270,53,47,149
5282,product-5282,37,67,204,0,0
5283,product-5283,118,207,125,121,79
5284,product-5284,127,151,34,168,167
5285,product-5285,88,155,28,30,168
5286,product-5286,81,129,45,152,150
5287,product-5287,69,128,17,180,17
5288,product-5288,215,286,67,135,65
5289,product-5289,73,118,182,21,21
5290,product-5290,77,82,0,236,0
5291,product-5291,98,165,134,69,133
5292,product-5292,177,271,29,38,167
5293,product-5293,167,254,89,108,113
5294,product-5294,32,43,198,4,0
5295,product-5295,202,302,139,66,63
5296,product-5296,77,81,196,9,4
5297,product-5297,132,169,153,47,51
5298,product-5298,246,326,194,5,10
5299,product-5299,177,268,56,146,143
5300,product-5300,211,300,118,81,120
5301,product-5301,134,205,193,9,5
5302,product-5302,80,116,82,117,122
5303,product-5303,198,202,138,66,57
5304,product-5304,38,79,152,52,149
5305,product-5305,61,136,250,0,0
5306,product-5306,18,98,48,156,41
5307,product-5307,240,312,151,150,49
5308,product-5308,161,163,52,150,47
5309,product-5309,52,62,159,36,46
5310,product-5310,19,46,52,60,145
5311,product-5311,123,177,0,0,214
5312,product-5312,100,179,62,136,60
5313,product-5313,54,118,119,116,81
5314,product-5314,210,293,85,88,117
5315,product-5315,54,118,0,215,0
5316,product-5316,198,229,156,42,162
5317,product-5317,182,235,178,176,21
5318,product-5318,138,170,106,96,102
5319,product-5319,117,126,35,45,160
5320,product-5320,156,185,110,88,117
5321,product-5321,55,138,52,144,60
5322,product-5322,102,190,40,155,159
5323,product-5323,82,117,108,105,97
5324,product-5324,114,126,25,172,31
5325,product-5325,106,125,30,34,165
5326,product-5326,46,84,27,30,171
5327,product-5327,89,119,167,172,28
5328,product-5328,198,234,89,108,97
5329,product-5329,117,137,31,172,23
5330,product-5330,119,176,116,87,81
5331,product-5331,126,200,3,3,198
5332,product-5332,31,95,131,66,132
5333,product-5333,41,49,149,150,48
5334,product-5334,98,121,131,137,64
5335,product-5335,86,181,161,38,159
5336,product-5336,253,280,165,156,39
5337,product-5337,167,173,140,57,59
5338,product-5338,179,218,117,110,85
5339,product-5339,120,130,159,44,158
5340,product-5340,58,59,158,45,43
5341,product-5341,206,234,75,124,76
5342,product-5342,89,104,13,12,192
5343,product-5343,176,238,217,0,0
5344,product-5344,123,211,50,148,53
5345,product-5345,96,126,136,68,66
5346,product-5346,58,111,5,192,13
5347,product-5347,215,304,140,62,139
5348,product-5348,71,110,82,122,113
5349,product-5349,181,238,0,239,0
5350,product-5350,44,82,181,21,17
5351,product-5351,92,165,129,70,134
5352,product-5352,27,99,93,110,93
5353,product-5353,191,213,141,60,60
5354,product-5354,250,333,123,82,115
5355,product-5355,208,258,29,26,174
5356,product-5356,92,123,192,185,11
5357,product-5357,89,189,161,34,43
5358,product-5358,270,314,39,44,160
5359,product-5359,147,153,15,182,189
5360,product-5360,127,191,174,27,21
5361,product-5361,18,26,103,100,97
5362,product-5362,91,114,53,148,142
5363,product-5363,61,149,46,149,152
5364,product-5364,30,35,141,64,61
5365,product-5365,51,79,31,31,164
5366,product-5366,221,284,122,76,123
5367,product-5367,93,159,62,143,62
5368,product-5368,191,286,106,109,94
5369,product-5369,180,212,65,134,65
5370,product-5370,50,146,116,80,125
5371,product-5371,147,232,1,203,0
5372,product-5372,90,100,156,43,155
5373,product-5373,230,254,30,172,30
5374,product-5374,89,141,222,0,0
5375,product-5375,54,69,197,196,2
5376,product-5376,204,268,86,118,83
5377,product-5377,60,72,125,116,80
5378,product-5378,198,253,215,0,0
5379,product-5379,80,137,58,138,145
5380,product-5380,89,179,93,102,102
5381,product-5381,135,189,132,64,136
5382,product-5382,134,186,0,251,0
5383,product-5383,65,109,98,100,99
5384,product-5384,181,254,0,0,232
5385,product-5385,193,281,37,160,37
5386,product-5386,80,134,27,178,175
5387,product-5387,159,230,117,117,87
5388,product-5388,46,135,130,68,134
5389,product-5389,184,210,44,42,161
5390,product-5390,84,144,101,101,101
5391,product-5391,194,282,122,83,114
5392,product-5392,37,118,160,44,38
5393,product-5393,46,138,141,57,147
5394,product-5394,191,192,58,141,57
5395,product-5395,82,118,37,41,158
5396,product-5396,139,228,15,186,12
5397,product-5397,101,126,0,225,0
5398,product-5398,98,179,148,158,47
5399,product-5399,174,272,109,105,93
5400,product-5400,68,135,138,141,64
5401,product-5401,181,243,133,69,129
5402,product-5402,88,115,33,26,172
5403,product-5403,96,135,44,153,159
5404,product-5404,136,218,73,70,126
5405,product-5405,260,313,174,27,26
5406,product-5406,94,171,0,274,0
5407,product-5407,103,170,178,26,23
5408,product-5408,167,253,69,63,136
5409,product-5409,145,195,139,131,65
5410,product-5410,19,40,12,15,187
5411,product-5411,151,160,123,82,118
5412,product-5412,98,102,74,70,126
5413,product-5413,48,103,146,50,52
5414,product-5414,179,208,137,64,140
5415,product-5415,193,199,109,91,95
5416,product-5416,131,195,99,93,102
5417,product-5417,99,146,187,16,18
5418,product-5418,72,79,206,0,0
5419,product-5419,144,199,0,201,0
5420,product-5420,44,58,156,48,156
5421,product-5421,35,56,157,43,44
5422,product-5422,184,203,98,100,99
5423,product-5423,10,52,3,4,201
5424,product-5424,129,144,110,92,95
5425,product-5425,70,93,3,4,199
5426,product-5426,23,79,33,40,164
5427,product-5427,143,233,0,221,0
5428,product-5428,186,216,134,125,71
5429,product-5429,44,121,190,9,14
5430,product-5430,143,232,52,149,149
5431,product-5431,143,185,95,101,96
5432,product-5432,175,181,130,69,129
5433,product-5433,132,135,68,75,130
5434,product-5434,151,223,137,64,135
5435,product-5435,76,78,113,112,90
5436,product-5436,57,106,109,89,112
5437,product-5437,163,210,130,73,75
5438,product-5438,82,83,120,120,80
5439,product-5439,71,95,135,137,60
5440,product-5440,210,274,103,107,97
5441,product-5441,105,201,21,16,179
5442,product-5442,175,232,51,147,147
5443,product-5443,196,213,15,16,184
5444,product-5444,94,164,131,141,64
5445,product-5445,111,115,174,30,169
5446,product-5446,130,160,0,212,0
5447,product-5447,170,250,0,0,221
5448,product-5448,78,82,167,38,30
5449,product-5449,166,184,179,20,19
5450,product-5450,93,112,55,141,148
5451,product-5451,56,73,89,94,106
5452,product-5452,170,203,27,19,178
5453,product-5453,176,190,0,0,226
5454,product-5454,58,116,202,0,0
5455,product-5455,114,200,117,121,83
5456,product-5456,193,270,68,65,135
5457,product-5457,22,59,247,0,0
5458,product-5458,159,189,0,203,0
5459,product-5459,175,211,81,114,117
5460,product-5460,126,212,156,48,157
5461,product-5461,114,187,0,0,225
5462,product-5462,162,182,92,113,84
5463,product-5463,43,55,154,164,41
5464,product-5464,70,108,166,30,174
5465,product-5465,114,140,30,170,25
5466,product-5466,169,212,85,82,120
5467,product-5467,38,43,22,174,174
5468,product-5468,162,167,98,91,104
5469,product-5469,142,186,2,3,198
5470,product-5470,149,205,42,42,154
5471,product-5471,56,119,37,163,39
5472,product-5472,122,193,154,51,146
5473,product-5473,152,157,191,11,13
5474,product-5474,226,245,148,53,50
5475,product-5475,160,212,94,105,111
5476,product-5476,210,253,216,0,0
5477,product-5477,81,127,185,17,182
5478,product-5478,4,9,24,172,176
5479,product-5479,185,215,69,131,131
5480,product-5480,65,148,128,73,125
5481,product-5481,126,148,141,59,145
5482,product-5482,150,200,29,175,176
5483,product-5483,129,171,167,35,35
5484,product-5484,223,235,17,15,184
5485,product-5485,85,142,179,18,24
5486,product-5486,128,164,149,146,50
5487,product-5487,206,211,8,8,191
5488,product-5488,188,266,201,2,0
5489,product-5489,97,106,185,16,11
5490,product-5490,55,107,152,47,49
5491,product-5491,36,113,149,157,46
5492,product-5492,164,169,1,0,201
5493,product-5493,136,213,162,34,40
5494,product-5494,61,110,63,141,59
5495,product-5495,85,156,58,138,63
5496,product-5496,34,70,172,31,170
5497,product-5497,111,195,219,0,0
5498,product-5498,131,135,95,105,99
5499,product-5499,4,17,105,97,101
5500,product-5500,110,145,43,47,158
5501,product-5501,106,163,117,83,86
5502,product-5502,169,240,71,127,125
5503,product-5503,184,229,37,160,45
5504,product-5504,203,220,29,170,28
5505,product-5505,145,167,8,191,187
5506,product-5506,114,193,65,130,134
5507,product-5507,50,120,106,94,97
5508,product-5508,12,58,42,43,161
5509,product-5509,225,322,119,126,77
5510,product-5510,181,226,31,27,168
5511,product-5511,100,176,50,155,49
5512,product-5512,131,131,40,159,165
5513,product-5513,101,154,64,136,131
5514,product-5514,46,131,143,148,54
5515,product-5515,138,207,23,177,22
5516,product-5516,171,241,118,80,80
5517,product-5517,90,164,160,160,37
5518,product-5518,234,257,192,4,3
5519,product-5519,118,185,222,0,0
5520,product-5520,192,244,16,189,180
5521,product-5521,175,246,16,185,187
5522,product-5522,129,216,151,44,161
5523,product-5523,269,348,57,60,144
5524,product-5524,38,120,123,81,118
5525,product-5525,140,198,49,45,153
5526,product-5526,124,161,23,176,26
5527,product-5527,197,244,189,14,16
5528,product-5528,110,171,86,111,87
5529,product-5529,181,268,174,26,175
5530,product-5530,119,175,10,11,192
5531,product-5531,27,102,83,113,118
5532,product-5532,153,181,104,98,98
5533,product-5533,184,226,10,8,193
5534,product-5534,181,207,187,17,8
5535,product-5535,196,266,157,44,46
5536,product-5536,139,152,194,3,3
5537,product-5537,164,209,178,19,17
5538,product-5538,192,200,79,126,120
5539,product-5539,193,224,32,40,164
5540,product-5540,120,202,60,136,140
5541,product-5541,81,104,57,143,59
5542,product-5542,197,197,73,125,130
5543,product-5543,64,77,137,62,142
5544,product-5544,32,63,46,46,150
5545,product-5545,50,78,106,102,97
5546,product-5546,27,111,72,126,74
5547,product-5547,81,151,99,100,97
5548,product-5548,122,144,0,0,200
5549,product-5549,99,113,174,26,29
5550,product-5550,147,233,8,189,7
5551,product-5551,28,98,102,102,95
5552,product-5552,59,73,92,107,91
5553,product-5553,184,282,169,31,36
5554,product-5554,227,296,0,237,0
5555,product-5555,160,236,181,14,20
5556,product-5556,182,201,155,50,49
5557,product-5557,188,236,0,289,0
5558,product-5558,50,111,11,14,191
5559,product-5559,137,198,18,178,186
5560,product-5560,76,84,3,3,200
5561,product-5561,187,275,18,18,178
5562,product-5562,191,252,63,64,140
5563,product-5563,213,245,159,43,37
5564,product-5564,65,111,118,86,113
5565,product-5565,200,231,186,15,181
5566,product-5566,29,88,116,85,88
5567,product-5567,201,206,97,98,98
5568,product-5568,147,209,4,199,0
5569,product-5569,104,112,25,170,35
5570,product-5570,48,107,101,103,99
5571,product-5571,70,98,186,187,16
5572,product-5572,98,168,0,204,0
5573,product-5573,171,252,125,72,70
5574,product-5574,32,79,92,104,106
5575,product-5575,174,175,47,43,154
5576,product-5576,126,161,42,156,46
5577,product-5577,89,187,29,166,33
5578,product-5578,101,121,193,184,12
5579,product-5579,169,245,18,179,23
5580,product-5580,242,256,141,63,140
5581,product-5581,86,113,163,164,36
5582,product-5582,224,280,27,172,28
5583,product-5583,111,154,159,153,45
5584,product-5584,15,63,10,190,194
5585,product-5585,37,112,69,72,132
5586,product-5586,171,179,168,33,35
5587,product-5587,178,196,24,171,33
5588,product-5588,160,189,61,66,137
5589,product-5589,78,87,208,0,0
5590,product-5590,133,213,82,119,77
5591,product-5591,67,150,0,216,0
5592,product-5592,134,174,34,168,35
5593,product-5593,75,134,0,0,209
5594,product-5594,116,133,155,44,151
5595,product-5595,127,217,133,63,63
5596,product-5596,211,290,185,11,10
5597,product-5597,147,214,122,131,73
5598,product-5598,122,146,0,204,1
