id,label,ts_in,ts_out,dim_0,dim_1,dim_2
6578,product-6578,204,281,48,51,204
6579,product-6579,121,194,180,65,157
6580,product-6580,87,126,59,130,231
6581,product-6581,206,258,166,199,16
6582,product-6582,150,163,173,89,63
6583,product-6583,84,150,69,178,19
6584,product-6584,67,68,61,154,226
6585,product-6585,89,154,28,83,114
6586,product-6586,162,167,55,29,206
6587,product-6587,197,231,41,128,161
6588,product-6588,179,250,94,27,68
6589,product-6589,15,19,204,21,180
6590,product-6590,156,185,102,153,76
6591,product-6591,132,201,248,24,222
6592,product-6592,154,231,75,37,193
6593,product-6593,121,134,168,144,155
6594,product-6594,122,159,134,129,149
6595,product-6595,143,153,176,118,108
6596,product-6596,110,194,155,121,157
6597,product-6597,138,142,109,198,25
6598,product-6598,84,174,183,26,54
6599,product-6599,229,287,176,89,179
6600,product-6600,157,251,203,203,207
6601,product-6601,161,203,174,180,15
6602,product-6602,53,114,113,145,158
6603,product-6603,82,99,135,92,35
6604,product-6604,72,145,77,167,238
6605,product-6605,13,66,171,125,169
6606,product-6606,151,196,156,147,183
6607,product-6607,74,123,130,16,216
6608,product-6608,183,268,93,58,225
6609,product-6609,125,181,56,41,129
6610,product-6610,21,40,47,122,149
6611,product-6611,103,131,179,180,110
6612,product-6612,66,136,161,228,154
6613,product-6613,201,246,127,142,116
6614,product-6614,121,143,190,36,93
6615,product-6615,92,121,125,25,248
6616,product-6616,228,261,147,199,142
6617,product-6617,19,43,229,94,194
6618,product-6618,165,227,184,169,139
6619,product-6619,59,136,157,221,154
6620,product-6620,105,167,196,189,46
6621,product-6621,254,315,119,205,207
6622,product-6622,40,57,128,179,176
6623,product-6623,183,276,137,15,64
6624,product-6624,78,146,100,51,43
6625,product-6625,179,240,98,110,178
6626,product-6626,217,243,48,119,157
6627,product-6627,125,140,151,85,190
6628,product-6628,31,57,194,214,166
6629,product-6629,151,166,238,56,118
6630,product-6630,86,183,31,182,126
6631,product-6631,132,200,29,55,178
6632,product-6632,96,129,201,243,43
6633,product-6633,210,267,53,47,12
6634,product-6634,166,240,117,131,188
6635,product-6635,93,181,25,75,163
6636,product-6636,66,118,83,215,83
6637,product-6637,167,192,163,163,162
6638,product-6638,51,73,182,25,68
6639,product-6639,179,199,69,149,26
6640,product-6640,148,246,110,233,51
6641,product-6641,28,43,32,146,186
6642,product-6642,32,93,199,57,181
6643,product-6643,183,225,22,95,170
6644,product-6644,154,159,11,65,59
6645,product-6645,214,257,45,172,225
6646,product-6646,122,157,16,57,205
6647,product-6647,155,184,115,200,153
6648,product-6648,19,73,13,94,194
6649,product-6649,130,160,193,242,229
6650,product-6650,105,169,109,46,192
6651,product-6651,92,179,18,160,74
6652,product-6652,255,340,128,235,146
6653,product-6653,209,255,185,87,115
6654,product-6654,170,240,158,140,97
6655,product-6655,219,225,123,193,71
6656,product-6656,149,234,48,162,71
6657,product-6657,53,135,150,204,65
6658,product-6658,158,229,100,163,146
6659,product-6659,92,99,181,176,29
6660,product-6660,113,122,166,73,116
6661,product-6661,132,146,145,22,109
6662,product-6662,212,280,89,143,6
6663,product-6663,165,190,23,135,84
6664,product-6664,68,99,71,94,57
6665,product-6665,146,165,88,103,19
6666,product-6666,161,236,96,52,197
6667,product-6667,81,140,149,264,183
6668,product-6668,144,209,158,201,202
6669,product-6669,166,252,122,40,157
6670,product-6670,136,206,177,76,180
6671,product-6671,172,256,33,93,211
6672,product-6672,159,210,20,117,98
6673,product-6673,184,224,92,38,100
6674,product-6674,193,233,123,47,216
6675,product-6675,30,121,128,35,67
6676,product-6676,39,117,118,164,225
6677,product-6677,42,104,192,191,224
6678,product-6678,60,90,113,85,126
6679,product-6679,242,308,80,175,157
6680,product-6680,61,133,199,235,254
6681,product-6681,112,116,162,13,177
6682,product-6682,79,133,147,191,104
6683,product-6683,21,108,37,285,191
6684,product-6684,157,235,124,231,112
6685,product-6685,95,119,123,150,181
6686,product-6686,25,43,185,171,84
6687,product-6687,74,162,96,91,133
6688,product-6688,129,220,53,47,32
6689,product-6689,185,194,100,162,203
6690,product-6690,78,125,98,220,165
6691,product-6691,34,57,54,208,152
6692,product-6692,112,196,146,163,244
6693,product-6693,29,67,187,231,139
6694,product-6694,127,210,182,281,102
6695,product-6695,64,129,106,123,116
6696,product-6696,40,64,155,41,150
6697,product-6697,159,192,179,122,99
6698,product-6698,39,55,29,137,142
6699,product-6699,189,253,188,192,86
6700,product-6700,104,132,162,16,109
6701,product-6701,128,145,233,11,135
6702,product-6702,204,228,86,60,154
6703,product-6703,166,181,217,10,174
6704,product-6704,80,106,196,105,126
6705,product-6705,71,123,203,163,62
6706,product-6706,108,171,161,111,89
6707,product-6707,71,143,92,96,36
6708,product-6708,123,158,26,30,191
6709,product-6709,138,231,224,8,44
6710,product-6710,171,200,110,69,125
6711,product-6711,133,153,53,68,163
6712,product-6712,177,221,171,140,172
6713,product-6713,198,212,118,109,20
6714,product-6714,42,128,218,101,210
6715,product-6715,202,203,80,169,78
6716,product-6716,126,149,26,215,229
6717,product-6717,179,265,14,64,163
6718,product-6718,241,248,169,155,58
6719,product-6719,99,127,47,169,150
6720,product-6720,104,162,93,233,79
6721,product-6721,133,142,60,176,5
6722,product-6722,23,24,22,211,63
6723,product-6723,86,142,204,93,157
6724,product-6724,81,144,233,117,193
6725,product-6725,131,216,155,121,184
6726,product-6726,195,216,84,116,59
6727,product-6727,221,294,175,45,118
6728,product-6728,82,165,207,136,102
6729,product-6729,40,102,28,125,116
6730,product-6730,211,302,82,33,68
6731,product-6731,86,116,34,64,99
6732,product-6732,199,222,76,198,97
6733,product-6733,126,194,32,100,44
6734,product-6734,137,173,178,168,71
6735,product-6735,115,180,117,165,79
6736,product-6736,55,82,54,183,84
6737,product-6737,47,134,153,57,69
6738,product-6738,37,45,202,136,120
6739,product-6739,159,169,12,76,36
6740,product-6740,14,70,87,230,45
6741,product-6741,113,189,90,144,131
6742,product-6742,35,94,106,63,211
6743,product-6743,280,325,213,74,239
6744,product-6744,173,250,128,95,188
6745,product-6745,154,164,10,135,117
6746,product-6746,156,175,81,70,183
6747,product-6747,75,139,179,149,169
6748,product-6748,214,279,74,70,71
6749,product-6749,74,113,148,174,199
6750,product-6750,191,269,111,68,73
6751,product-6751,123,180,199,57,87
6752,product-6752,176,233,152,121,117
6753,product-6753,162,252,25,153,111
6754,product-6754,104,154,106,70,112
6755,product-6755,140,209,150,33,53
6756,product-6756,124,181,152,207,138
6757,product-6757,162,170,134,256,115
6758,product-6758,162,187,216,256,127
6759,product-6759,96,122,199,195,98
6760,product-6760,204,248,25,182,168
6761,product-6761,204,216,68,237,133
6762,product-6762,185,244,80,154,195
6763,product-6763,104,193,166,186,114
6764,product-6764,98,98,142,133,94
6765,product-6765,175,197,116,179,204
6766,product-6766,184,207,15,98,120
6767,product-6767,160,165,146,5,214
6768,product-6768,46,56,57,189,194
6769,product-6769,167,219,256,146,179
6770,product-6770,190,274,104,93,200
6771,product-6771,206,209,204,32,11
6772,product-6772,26,70,122,105,114
6773,product-6773,265,296,82,191,72
6774,product-6774,204,215,15,37,202
6775,product-6775,254,263,92,148,159
6776,product-6776,188,273,186,161,131
6777,product-6777,100,192,144,183,35
6778,product-6778,187,221,105,43,50
6779,product-6779,196,226,169,284,118
6780,product-6780,235,239,235,140,131
6781,product-6781,34,120,68,151,95
6782,product-6782,129,185,155,152,81
6783,product-6783,197,257,50,199,107
6784,product-6784,161,225,117,106,107
6785,product-6785,160,199,196,145,21
6786,product-6786,90,113,186,233,198
6787,product-6787,222,286,9,161,10
6788,product-6788,160,185,146,52,77
6789,product-6789,155,178,215,158,254
6790,product-6790,170,235,173,71,189
6791,product-6791,139,200,136,85,14
6792,product-6792,152,170,183,178,87
6793,product-6793,195,214,179,80,101
6794,product-6794,110,162,13,84,43
6795,product-6795,63,89,8,213,98
6796,product-6796,76,113,73,121,41
6797,product-6797,143,209,62,92,165
6798,product-6798,191,220,119,162,181
6799,product-6799,57,112,163,92,46
6800,product-6800,163,177,182,81,106
6801,product-6801,52,59,223,78,165
6802,product-6802,115,122,107,123,183
6803,product-6803,83,157,232,82,44
6804,product-6804,130,165,178,168,114
6805,product-6805,162,211,58,154,103
6806,product-6806,157,174,76,86,143
6807,product-6807,132,173,196,53,112
6808,product-6808,60,147,10,59,93
6809,product-6809,127,179,182,202,149
6810,product-6810,178,227,99,206,242
6811,product-6811,216,260,213,93,25
6812,product-6812,223,277,62,211,31
6813,product-6813,125,221,9,227,176
6814,product-6814,115,159,120,158,191
6815,product-6815,33,54,201,285,69
6816,product-6816,174,191,182,228,80
6817,product-6817,50,99,185,213,183
6818,product-6818,86,167,211,59,233
6819,product-6819,29,114,8,83,28
6820,product-6820,144,173,28,128,193
6821,product-6821,102,132,146,62,100
6822,product-6822,168,247,18,192,96
6823,product-6823,106,129,50,65,195
6824,product-6824,109,153,229,46,86
6825,product-6825,26,59,202,59,181
6826,product-6826,238,274,43,138,206
6827,product-6827,130,159,117,103,61
6828,product-6828,231,288,103,94,190
6829,product-6829,54,79,215,31,14
6830,product-6830,49,120,210,191,163
6831,product-6831,136,140,32,67,39
6832,product-6832,17,97,28,113,38
6833,product-6833,121,217,145,98,183
6834,product-6834,135,143,50,182,190
6835,product-6835,205,221,79,169,22
6836,product-6836,37,124,21,78,105
6837,product-6837,116,161,194,109,167
6838,product-6838,215,228,85,148,151
6839,product-6839,31,54,7,118,109
6840,product-6840,198,281,102,99,110
6841,product-6841,72,134,16,59,93
6842,product-6842,145,183,127,101,217
6843,product-6843,59,123,34,202,103
6844,product-6844,34,97,20,125,210
6845,product-6845,67,158,15,198,40
6846,product-6846,61,73,129,95,136
6847,product-6847,66,150,210,83,81
6848,product-6848,163,223,172,195,13
6849,product-6849,98,150,80,59,24
6850,product-6850,190,282,205,89,42
6851,product-6851,177,229,166,83,113
6852,product-6852,93,112,113,37,115
6853,product-6853,135,210,105,49,142
6854,product-6854,71,155,41,109,40
6855,product-6855,206,267,108,24,142
6856,product-6856,115,207,215,162,173
6857,product-6857,54,90,150,150,74
6858,product-6858,149,174,54,235,113
6859,product-6859,89,170,181,174,56
6860,product-6860,128,210,180,277,191
6861,product-6861,100,109,69,58,189
6862,product-6862,45,87,110,67,65
6863,product-6863,226,250,138,149,121
6864,product-6864,24,116,104,196,5
6865,product-6865,68,76,83,266,11
6866,product-6866,62,99,94,152,64
6867,product-6867,81,135,151,4,198
6868,product-6868,131,202,123,184,91
6869,product-6869,115,155,115,125,138
6870,product-6870,27,69,22,205,262
6871,product-6871,201,295,82,141,206
6872,product-6872,32,71,54,174,108
6873,product-6873,47,104,166,147,151
6874,product-6874,134,134,122,49,77
6875,product-6875,64,86,34,116,38
6876,product-6876,93,136,163,191,61
6877,product-6877,42,50,184,75,255
6878,product-6878,148,161,35,188,28
6879,product-6879,169,183,169,33,23
6880,product-6880,27,70,70,19,111
6881,product-6881,97,159,122,106,62
6882,product-6882,173,201,34,189,243
6883,product-6883,276,277,76,150,177
6884,product-6884,73,141,3,86,29
6885,product-6885,143,200,192,141,10
6886,product-6886,171,188,193,218,237
6887,product-6887,104,134,121,86,131
6888,product-6888,65,134,231,10,142
6889,product-6889,189,288,104,87,38
6890,product-6890,119,198,205,91,192
6891,product-6891,42,89,181,163,245
6892,product-6892,93,124,131,5,38
6893,product-6893,70,92,1,181,25
6894,product-6894,140,169,155,56,167
6895,product-6895,188,251,161,201,205
6896,product-6896,221,316,61,202,138
6897,product-6897,68,148,147,17,66
6898,product-6898,47,127,43,22,35
6899,product-6899,67,70,139,224,200
6900,product-6900,182,189,159,39,27
6901,product-6901,59,123,90,101,34
6902,product-6902,206,264,62,95,88
6903,product-6903,189,197,101,139,218
6904,product-6904,154,168,25,222,50
6905,product-6905,35,42,40,152,106
6906,product-6906,123,204,172,170,45
6907,product-6907,228,248,100,121,82
6908,product-6908,23,56,168,107,46
6909,product-6909,94,128,163,50,189
6910,product-6910,48,94,138,62,42
6911,product-6911,16,56,130,156,40
6912,product-6912,185,197,174,105,147
6913,product-6913,108,143,11,125,105
6914,product-6914,124,199,89,58,190
6915,product-6915,64,94,94,37,82
6916,product-6916,104,116,22,209,90
6917,product-6917,55,101,163,157,162
6918,product-6918,143,211,172,100,28
6919,product-6919,120,155,166,58,117
6920,product-6920,58,90,204,194,97
6921,product-6921,45,128,187,79,18
6922,product-6922,122,148,132,121,175
6923,product-6923,155,228,195,135,158
6924,product-6924,202,222,101,42,66
6925,product-6925,152,174,118,97,67
6926,product-6926,34,65,100,175,135
6927,product-6927,154,157,21,57,174
6928,product-6928,53,107,130,178,43
6929,product-6929,131,162,180,171,116
6930,product-6930,112,122,103,170,170
6931,product-6931,159,228,113,96,43
6932,product-6932,225,238,94,184,158
6933,product-6933,103,157,125,35,250
6934,product-6934,148,232,204,198,160
6935,product-6935,44,67,21,112,41
6936,product-6936,61,72,153,46,88
6937,product-6937,100,187,224,26,58
6938,product-6938,66,144,176,150,47
6939,product-6939,99,154,63,185,109
6940,product-6940,72,84,243,53,139
6941,product-6941,40,44,130,145,132
6942,product-6942,132,178,223,151,200
6943,product-6943,172,185,109,164,212
6944,product-6944,212,246,238,133,50
6945,product-6945,158,200,228,80,158
6946,product-6946,65,153,160,43,78
6947,product-6947,150,200,73,169,189
6948,product-6948,107,199,155,181,101
6949,product-6949,214,215,173,74,91
6950,product-6950,176,240,197,182,141
6951,product-6951,108,161,220,164,107
6952,product-6952,188,263,48,15,148
6953,product-6953,192,223,19,139,96
6954,product-6954,73,153,203,222,214
6955,product-6955,184,268,237,165,0
6956,product-6956,182,185,238,62,111
6957,product-6957,68,138,200,178,179
6958,product-6958,163,249,133,145,125
6959,product-6959,64,66,68,67,211
6960,product-6960,151,162,136,56,223
6961,product-6961,161,236,174,19,74
6962,product-6962,101,106,112,38,42
6963,product-6963,135,154,154,119,81
6964,product-6964,117,203,197,147,75
6965,product-6965,126,225,148,192,186
6966,product-6966,105,125,140,126,165
6967,product-6967,54,117,21,35,173
6968,product-6968,118,126,52,147,184
6969,product-6969,158,206,127,128,210
6970,product-6970,117,117,183,179,146
6971,product-6971,24,30,40,135,189
6972,product-6972,141,231,226,61,229
6973,product-6973,217,281,187,63,193
6974,product-6974,113,185,172,106,105
6975,product-6975,18,98,211,98,144
6976,product-6976,201,227,30,53,64
6977,product-6977,55,132,111,87,113
6978,product-6978,44,68,52,65,101
6979,product-6979,73,122,61,179,171
6980,product-6980,7,49,175,46,161
6981,product-6981,5,25,184,111,206
6982,product-6982,96,112,74,153,83
6983,product-6983,122,171,72,183,263
6984,product-6984,160,178,49,202,109
6985,product-6985,240,334,115,172,7
6986,product-6986,157,174,185,114,25
6987,product-6987,146,154,34,197,53
6988,product-6988,36,46,193,150,194
6989,product-6989,122,143,168,15,218
6990,product-6990,196,274,80,56,72
6991,product-6991,177,178,183,163,97
6992,product-6992,62,127,38,60,230
6993,product-6993,135,143,222,251,231
6994,product-6994,187,259,173,70,162
6995,product-6995,23,89,159,195,190
6996,product-6996,92,113,136,96,168
6997,product-6997,155,227,255,16,137
6998,product-6998,198,256,206,169,8
6999,product-6999,94,101,188,158,66
7000,product-7000,248,285,75,117,57
7001,product-7001,161,233,125,21,49
7002,product-7002,84,172,65,76,202
7003,product-7003,36,81,39,168,65
7004,product-7004,135,179,190,188,86
7005,product-7005,150,205,32,216,3
7006,product-7006,198,245,98,180,79
7007,product-7007,104,179,80,52,88
7008,product-7008,115,143,66,85,119
7009,product-7009,166,207,177,90,90
7010,product-7010,90,126,109,134,16
7011,product-7011,168,260,175,130,136
7012,product-7012,52,81,129,173,126
7013,product-7013,151,207,26,82,172
7014,product-7014,169,214,170,95,88
7015,product-7015,135,228,170,21,40
7016,product-7016,180,218,251,105,127
7017,product-7017,156,235,106,148,169
7018,product-7018,69,102,24,171,293
7019,product-7019,61,138,85,87,129
7020,product-7020,60,72,186,125,200
7021,product-7021,128,214,128,231,108
7022,product-7022,238,287,172,97,217
7023,product-7023,184,197,183,207,111
7024,product-7024,186,245,132,202,184
7025,product-7025,84,162,25,60,179
7026,product-7026,229,302,118,206,47
7027,product-7027,97,146,32,106,108
7028,product-7028,118,184,151,79,65
7029,product-7029,200,288,68,198,16
7030,product-7030,134,155,105,115,207
7031,product-7031,226,280,59,118,177
7032,product-7032,6,52,49,42,109
7033,product-7033,99,175,19,196,45
7034,product-7034,25,98,234,146,146
7035,product-7035,149,237,184,10,209
7036,product-7036,151,154,169,142,102
7037,product-7037,208,272,141,186,36
7038,product-7038,62,78,144,34,191
7039,product-7039,199,265,226,214,40
7040,product-7040,217,299,38,175,200
7041,product-7041,193,253,33,143,221
