id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4766,product-4766,155,195,50,137,81
4767,product-4767,106,107,22,170,29
4768,product-4768,244,303,183,21,105
4769,product-4769,109,133,47,77,21
4770,product-4770,50,104,60,216,174
4771,product-4771,45,106,154,201,71
4772,product-4772,65,114,88,171,131
4773,product-4773,138,172,111,150,161
4774,product-4774,65,96,76,48,75
4775,product-4775,42,100,65,44,37
4776,product-4776,184,196,59,86,165
4777,product-4777,152,187,79,160,106
4778,product-4778,62,89,163,17,123
4779,product-4779,233,261,86,132,221
4780,product-4780,31,35,128,277,82
4781,product-4781,43,88,108,186,158
4782,product-4782,237,280,23,107,41
4783,product-4783,84,109,131,133,77
4784,product-4784,102,152,43,204,156
4785,product-4785,110,147,127,26,69
4786,product-4786,130,132,102,10,203
4787,product-4787,54,75,177,162,116
4788,product-4788,251,260,220,12,70
4789,product-4789,54,87,168,98,23
4790,product-4790,183,275,122,264,159
4791,product-4791,115,140,136,112,130
4792,product-4792,241,243,86,197,13
4793,product-4793,197,237,105,148,74
4794,product-4794,205,289,161,46,99
4795,product-4795,193,241,102,187,170
4796,product-4796,209,300,44,86,110
4797,product-4797,143,151,221,26,197
4798,product-4798,116,144,82,102,256
4799,product-4799,192,244,211,96,70
4800,product-4800,113,113,66,243,164
4801,product-4801,88,91,134,7,221
4802,product-4802,213,306,181,140,160
4803,product-4803,93,99,184,110,104
4804,product-4804,74,99,113,65,167
4805,product-4805,190,202,78,77,174
4806,product-4806,185,245,187,201,188
4807,product-4807,101,179,96,215,90
4808,product-4808,52,65,42,54,116
4809,product-4809,231,269,182,215,200
4810,product-4810,74,75,53,191,103
4811,product-4811,65,155,92,107,165
4812,product-4812,43,88,21,193,100
4813,product-4813,18,78,66,64,57
4814,product-4814,191,279,163,137,210
4815,product-4815,70,151,67,131,142
4816,product-4816,230,241,57,21,172
4817,product-4817,155,206,113,170,114
4818,product-4818,142,167,194,114,174
4819,product-4819,54,130,172,123,94
4820,product-4820,115,157,104,148,229
4821,product-4821,114,164,139,66,183
4822,product-4822,191,275,159,120,40
4823,product-4823,218,244,226,173,114
4824,product-4824,86,172,69,212,143
4825,product-4825,38,108,24,89,157
4826,product-4826,197,257,150,197,257
4827,product-4827,189,284,108,41,103
4828,product-4828,66,95,59,65,290
4829,product-4829,98,188,178,112,120
4830,product-4830,159,175,204,186,12
4831,product-4831,175,207,210,48,161
4832,product-4832,126,132,161,160,211
4833,product-4833,208,301,62,182,22
4834,product-4834,105,158,226,183,202
4835,product-4835,92,124,203,21,8
4836,product-4836,155,217,95,56,123
4837,product-4837,103,111,74,52,112
4838,product-4838,250,331,244,84,42
4839,product-4839,171,196,153,72,164
4840,product-4840,15,90,254,65,134
4841,product-4841,149,208,146,142,29
4842,product-4842,61,142,110,196,101
4843,product-4843,15,74,107,63,175
4844,product-4844,232,266,21,33,107
4845,product-4845,99,184,214,152,72
4846,product-4846,76,109,47,187,133
4847,product-4847,137,179,98,54,180
4848,product-4848,225,268,44,56,106
4849,product-4849,164,219,186,43,31
4850,product-4850,61,114,63,215,3
4851,product-4851,194,212,174,11,32
4852,product-4852,52,55,138,71,236
4853,product-4853,30,64,17,149,12
4854,product-4854,153,210,76,49,98
4855,product-4855,113,162,111,63,124
4856,product-4856,108,152,190,85,204
4857,product-4857,165,176,205,197,86
4858,product-4858,171,198,230,181,74
4859,product-4859,16,40,186,79,123
4860,product-4860,83,151,93,99,87
4861,product-4861,233,320,77,99,12
4862,product-4862,74,75,116,235,187
4863,product-4863,221,230,191,101,246
4864,product-4864,215,289,225,193,43
4865,product-4865,119,218,170,93,86
4866,product-4866,186,196,192,108,100
4867,product-4867,142,202,125,124,195
4868,product-4868,57,128,228,174,95
4869,product-4869,190,250,209,203,55
4870,product-4870,59,138,180,128,194
4871,product-4871,25,36,106,120,121
4872,product-4872,207,277,129,87,112
4873,product-4873,5,5,205,123,150
4874,product-4874,30,124,163,127,50
4875,product-4875,57,125,136,122,212
4876,product-4876,76,107,29,133,239
4877,product-4877,206,243,191,19,83
4878,product-4878,182,280,39,52,110
4879,product-4879,52,128,253,18,141
4880,product-4880,162,252,144,227,126
4881,product-4881,48,105,80,183,2
4882,product-4882,164,193,108,64,84
4883,product-4883,194,219,101,198,55
4884,product-4884,124,146,146,58,217
4885,product-4885,72,155,156,145,32
4886,product-4886,76,89,121,108,270
4887,product-4887,204,286,57,97,176
4888,product-4888,132,171,136,23,8
4889,product-4889,68,87,147,136,119
4890,product-4890,209,297,151,200,66
4891,product-4891,162,192,197,150,27
4892,product-4892,176,256,78,117,131
4893,product-4893,6,95,135,104,175
4894,product-4894,42,86,150,174,62
4895,product-4895,83,158,102,124,206
4896,product-4896,89,154,162,71,152
4897,product-4897,213,285,76,155,151
4898,product-4898,197,236,180,91,124
4899,product-4899,100,167,125,48,91
4900,product-4900,22,84,154,31,217
4901,product-4901,73,105,180,32,148
4902,product-4902,168,201,36,163,131
4903,product-4903,126,173,211,186,132
4904,product-4904,122,145,188,175,179
4905,product-4905,124,136,173,180,128
4906,product-4906,147,181,121,111,179
4907,product-4907,170,231,96,160,105
4908,product-4908,168,199,86,97,186
4909,product-4909,46,61,65,27,253
4910,product-4910,67,92,30,208,145
4911,product-4911,105,115,79,133,188
4912,product-4912,154,236,137,48,115
4913,product-4913,104,120,191,31,50
4914,product-4914,187,228,167,42,169
4915,product-4915,116,179,165,209,136
4916,product-4916,49,88,106,99,108
4917,product-4917,144,164,41,42,6
4918,product-4918,103,135,131,119,130
4919,product-4919,165,190,104,176,189
4920,product-4920,154,167,183,143,189
4921,product-4921,37,125,185,186,168
4922,product-4922,208,222,152,49,127
4923,product-4923,155,214,164,193,87
4924,product-4924,116,142,102,91,176
4925,product-4925,48,73,48,14,192
4926,product-4926,139,178,164,151,134
4927,product-4927,193,237,85,138,105
4928,product-4928,253,349,284,174,68
4929,product-4929,238,293,226,250,189
4930,product-4930,242,255,74,60,171
4931,product-4931,88,138,45,81,108
4932,product-4932,94,102,139,65,68
4933,product-4933,144,199,115,198,235
4934,product-4934,26,27,30,169,219
4935,product-4935,152,206,99,45,214
4936,product-4936,124,200,18,170,243
4937,product-4937,225,246,208,139,175
4938,product-4938,197,257,120,149,189
4939,product-4939,93,131,136,180,153
4940,product-4940,67,120,127,32,96
4941,product-4941,190,218,133,129,70
4942,product-4942,122,181,145,172,200
4943,product-4943,113,147,120,131,48
4944,product-4944,157,226,127,108,130
4945,product-4945,123,144,133,154,12
4946,product-4946,116,161,140,130,110
4947,product-4947,140,214,202,239,216
4948,product-4948,123,180,19,116,76
4949,product-4949,196,228,92,161,164
4950,product-4950,144,157,99,120,56
4951,product-4951,114,182,83,231,24
4952,product-4952,185,210,103,47,83
4953,product-4953,84,126,204,41,69
4954,product-4954,84,160,128,30,62
4955,product-4955,88,134,32,25,161
4956,product-4956,62,96,153,194,241
4957,product-4957,130,175,29,110,96
4958,product-4958,31,38,184,209,102
4959,product-4959,177,262,102,48,132
4960,product-4960,171,239,73,149,177
4961,product-4961,126,205,55,105,150
4962,product-4962,122,157,170,222,187
4963,product-4963,11,69,195,191,26
4964,product-4964,131,171,145,90,121
4965,product-4965,107,179,94,212,105
4966,product-4966,217,230,88,74,51
4967,product-4967,63,155,28,184,131
4968,product-4968,210,283,156,107,112
4969,product-4969,60,147,102,195,90
4970,product-4970,199,239,53,22,15
4971,product-4971,267,359,162,172,105
4972,product-4972,111,202,92,35,91
4973,product-4973,153,226,141,196,106
4974,product-4974,138,225,213,187,144
4975,product-4975,79,139,259,195,210
4976,product-4976,183,222,141,218,81
4977,product-4977,186,254,127,195,156
4978,product-4978,20,89,120,177,192
4979,product-4979,39,129,62,127,54
4980,product-4980,178,241,99,68,194
4981,product-4981,69,81,128,91,252
4982,product-4982,27,68,70,217,58
4983,product-4983,40,57,86,103,3
4984,product-4984,190,202,178,131,37
4985,product-4985,174,252,76,68,84
4986,product-4986,147,166,88,171,34
4987,product-4987,180,188,172,249,211
4988,product-4988,118,213,89,72,152
4989,product-4989,99,104,177,211,89
4990,product-4990,159,198,148,164,193
4991,product-4991,185,223,49,46,65
4992,product-4992,57,93,168,169,196
4993,product-4993,61,68,176,111,102
4994,product-4994,32,60,236,35,97
4995,product-4995,260,308,181,155,161
4996,product-4996,34,66,225,25,201
4997,product-4997,42,85,47,204,130
4998,product-4998,38,52,40,147,127
4999,product-4999,183,246,97,187,149
5000,product-5000,38,133,58,82,116
