id,label,ts_in,ts_out,dim_0,dim_1,dim_2
3251,customer-3251,229,287,37,197,183
3252,customer-3252,65,111,110,61,207
3253,customer-3253,20,83,198,113,34
3254,customer-3254,97,170,54,136,83
3255,customer-3255,93,122,63,6,52
3256,customer-3256,121,130,32,145,217
3257,customer-3257,198,262,126,136,201
3258,customer-3258,89,127,219,102,54
3259,customer-3259,161,254,204,141,135
3260,customer-3260,163,254,102,254,121
3261,customer-3261,18,25,131,27,237
3262,customer-3262,148,206,192,144,141
3263,customer-3263,63,155,63,195,99
3264,customer-3264,74,112,239,58,79
3265,customer-3265,60,110,121,138,96
3266,customer-3266,73,100,175,209,233
3267,customer-3267,230,306,219,135,17
3268,customer-3268,152,227,130,157,86
3269,customer-3269,142,203,45,217,245
3270,customer-3270,223,258,155,80,126
3271,customer-3271,191,231,135,115,74
3272,customer-3272,96,167,170,20,159
3273,customer-3273,95,175,58,27,85
3274,customer-3274,154,245,56,105,37
3275,customer-3275,174,245,143,187,112
3276,customer-3276,227,321,29,198,190
3277,customer-3277,51,97,22,183,154
3278,customer-3278,32,100,200,118,133
3279,customer-3279,41,97,206,219,3
3280,customer-3280,226,320,186,194,64
3281,customer-3281,226,291,139,64,195
3282,customer-3282,190,254,152,126,164
3283,customer-3283,116,180,40,36,124
3284,customer-3284,32,96,192,185,171
3285,customer-3285,66,105,105,187,175
3286,customer-3286,84,116,151,69,87
3287,customer-3287,178,200,257,92,53
3288,customer-3288,64,89,134,43,127
3289,customer-3289,119,131,209,99,18
3290,customer-3290,104,105,196,197,141
3291,customer-3291,71,115,93,203,147
3292,customer-3292,110,142,42,99,99
3293,customer-3293,147,188,6,29,27
3294,customer-3294,23,92,78,183,149
3295,customer-3295,170,218,208,94,194
3296,customer-3296,178,215,181,107,71
3297,customer-3297,192,255,80,93,104
3298,customer-3298,132,150,31,206,50
3299,customer-3299,121,124,186,162,191
3300,customer-3300,18,62,59,12,218
3301,customer-3301,39,133,72,142,51
3302,customer-3302,188,252,202,72,39
3303,customer-3303,43,138,117,38,25
3304,customer-3304,151,225,214,75,137
3305,customer-3305,48,95,172,116,230
3306,customer-3306,150,154,30,157,132
3307,customer-3307,166,191,141,132,166
3308,customer-3308,78,121,42,68,164
3309,customer-3309,114,202,128,198,48
3310,customer-3310,52,125,144,185,23
3311,customer-3311,199,279,141,58,18
3312,customer-3312,11,94,161,140,52
3313,customer-3313,51,130,116,175,148
3314,customer-3314,52,83,203,128,78
3315,customer-3315,173,208,75,173,170
3316,customer-3316,193,220,88,194,137
3317,customer-3317,98,144,192,250,48
3318,customer-3318,214,214,200,201,174
3319,customer-3319,123,170,146,49,163
3320,customer-3320,129,161,196,172,163
3321,customer-3321,92,110,51,211,109
3322,customer-3322,256,336,116,107,31
3323,customer-3323,107,126,139,91,70
3324,customer-3324,164,230,113,198,120
3325,customer-3325,128,184,104,128,119
3326,customer-3326,114,188,154,119,19
3327,customer-3327,89,176,104,177,48
3328,customer-3328,147,183,63,96,26
3329,customer-3329,139,201,270,124,110
3330,customer-3330,37,103,146,212,184
3331,customer-3331,181,216,200,42,153
3332,customer-3332,190,277,153,54,111
3333,customer-3333,116,149,191,159,179
3334,customer-3334,82,111,77,67,235
3335,customer-3335,35,128,15,150,175
3336,customer-3336,43,95,134,215,186
3337,customer-3337,3,62,243,155,184
3338,customer-3338,115,152,97,170,133
3339,customer-3339,199,260,132,27,171
3340,customer-3340,281,311,161,163,175
3341,customer-3341,27,91,202,44,112
3342,customer-3342,107,127,55,147,132
3343,customer-3343,43,55,78,128,171
3344,customer-3344,83,136,103,24,154
3345,customer-3345,113,202,83,111,57
3346,customer-3346,26,44,93,113,97
3347,customer-3347,62,88,154,82,197
3348,customer-3348,214,292,98,199,184
3349,customer-3349,91,157,78,100,148
3350,customer-3350,108,135,253,169,75
3351,customer-3351,83,98,167,80,94
3352,customer-3352,127,163,75,88,195
3353,customer-3353,196,230,144,39,168
3354,customer-3354,184,254,96,118,86
3355,customer-3355,23,72,101,89,158
3356,customer-3356,173,174,16,105,231
3357,customer-3357,89,119,120,103,91
3358,customer-3358,34,116,60,95,31
3359,customer-3359,99,113,31,170,40
3360,customer-3360,58,69,142,222,116
3361,customer-3361,77,129,208,219,77
3362,customer-3362,146,224,83,145,115
3363,customer-3363,26,99,175,128,159
3364,customer-3364,120,177,126,161,176
3365,customer-3365,87,151,98,32,58
3366,customer-3366,167,207,5,141,139
3367,customer-3367,152,160,155,49,92
3368,customer-3368,195,283,151,195,153
3369,customer-3369,184,240,217,185,65
3370,customer-3370,205,261,93,133,143
3371,customer-3371,50,114,166,47,203
3372,customer-3372,106,198,166,113,187
3373,customer-3373,125,183,197,105,104
3374,customer-3374,134,204,12,45,229
3375,customer-3375,225,308,123,159,222
3376,customer-3376,196,210,165,155,171
3377,customer-3377,102,172,110,41,173
3378,customer-3378,54,60,104,188,141
3379,customer-3379,135,232,118,153,53
3380,customer-3380,173,219,70,44,46
3381,customer-3381,130,163,146,8,49
3382,customer-3382,145,205,128,120,151
3383,customer-3383,134,179,128,96,54
3384,customer-3384,207,278,268,112,144
3385,customer-3385,121,166,73,141,181
3386,customer-3386,239,252,192,94,157
3387,customer-3387,68,91,138,34,191
3388,customer-3388,157,235,66,165,85
3389,customer-3389,278,280,11,14,155
3390,customer-3390,136,189,113,155,151
3391,customer-3391,33,46,159,160,66
3392,customer-3392,100,102,160,116,104
3393,customer-3393,145,207,181,32,217
3394,customer-3394,55,89,90,95,106
3395,customer-3395,174,245,152,185,242
3396,customer-3396,193,200,7,100,197
3397,customer-3397,68,103,134,152,74
3398,customer-3398,196,271,202,203,90
3399,customer-3399,189,191,102,21,150
3400,customer-3400,172,249,199,140,176
3401,customer-3401,26,90,90,51,103
3402,customer-3402,131,230,136,89,50
3403,customer-3403,218,278,92,117,160
3404,customer-3404,170,266,135,59,31
3405,customer-3405,180,183,61,99,114
3406,customer-3406,173,180,157,48,144
3407,customer-3407,133,178,103,33,94
3408,customer-3408,179,182,86,112,115
3409,customer-3409,95,180,147,199,178
3410,customer-3410,14,21,140,167,195
3411,customer-3411,224,253,29,228,46
3412,customer-3412,175,241,25,140,60
3413,customer-3413,249,267,163,97,177
3414,customer-3414,151,231,122,163,181
3415,customer-3415,198,265,23,178,151
3416,customer-3416,22,90,215,74,76
3417,customer-3417,45,47,30,61,113
3418,customer-3418,135,140,22,97,79
3419,customer-3419,114,136,130,57,119
3420,customer-3420,113,189,44,39,80
3421,customer-3421,87,145,176,88,79
3422,customer-3422,136,141,207,112,84
3423,customer-3423,72,111,227,174,189
3424,customer-3424,268,305,261,117,93
3425,customer-3425,197,269,62,128,161
3426,customer-3426,100,140,92,35,142
3427,customer-3427,185,202,42,128,96
3428,customer-3428,61,129,38,203,26
3429,customer-3429,131,183,204,228,19
3430,customer-3430,170,238,146,137,19
3431,customer-3431,89,123,121,130,178
3432,customer-3432,86,158,219,34,104
3433,customer-3433,24,85,29,200,155
3434,customer-3434,112,115,208,167,83
3435,customer-3435,155,205,94,120,140
3436,customer-3436,157,181,223,46,11
3437,customer-3437,101,156,169,47,85
3438,customer-3438,129,171,132,181,167
3439,customer-3439,199,247,172,19,109
3440,customer-3440,85,107,102,212,32
3441,customer-3441,228,234,29,205,94
3442,customer-3442,194,280,96,197,30
3443,customer-3443,158,228,38,93,143
3444,customer-3444,50,138,119,189,70
3445,customer-3445,171,222,56,87,130
3446,customer-3446,52,76,31,90,137
3447,customer-3447,142,208,188,106,55
3448,customer-3448,114,203,24,190,120
3449,customer-3449,155,226,81,106,85
3450,customer-3450,16,75,228,119,121
3451,customer-3451,49,82,200,138,143
3452,customer-3452,74,92,173,235,16
3453,customer-3453,213,284,237,25,74
3454,customer-3454,56,91,85,67,141
3455,customer-3455,183,247,39,49,58
3456,customer-3456,69,122,86,115,156
3457,customer-3457,203,243,192,118,118
3458,customer-3458,192,266,117,114,126
3459,customer-3459,63,126,169,84,190
3460,customer-3460,81,95,111,28,222
3461,customer-3461,82,115,39,155,128
3462,customer-3462,260,279,218,95,59
3463,customer-3463,68,131,132,90,169
3464,customer-3464,105,144,157,184,161
3465,customer-3465,87,132,86,242,65
3466,customer-3466,153,176,103,88,194
3467,customer-3467,154,237,15,92,105
3468,customer-3468,55,70,47,46,101
3469,customer-3469,98,135,99,111,93
3470,customer-3470,171,198,221,148,187
3471,customer-3471,66,110,146,99,145
3472,customer-3472,54,109,89,234,79
3473,customer-3473,51,123,179,110,63
3474,customer-3474,70,122,59,127,55
3475,customer-3475,146,204,54,73,79
3476,customer-3476,109,145,108,50,132
3477,customer-3477,49,63,74,40,185
3478,customer-3478,91,92,18,33,81
3479,customer-3479,79,170,87,96,71
3480,customer-3480,213,250,69,188,72
3481,customer-3481,96,175,222,153,131
3482,customer-3482,215,270,136,133,99
3483,customer-3483,183,265,77,197,152
3484,customer-3484,176,176,174,163,132
3485,customer-3485,23,30,279,107,133
3486,customer-3486,98,187,143,44,262
3487,customer-3487,178,221,73,98,67
3488,customer-3488,107,126,10,97,181
3489,customer-3489,16,80,75,15,153
3490,customer-3490,51,134,196,209,258
3491,customer-3491,111,136,229,139,153
3492,customer-3492,190,248,59,179,98
3493,customer-3493,26,110,191,31,28
3494,customer-3494,104,138,42,220,93
3495,customer-3495,173,230,189,89,85
3496,customer-3496,41,121,40,112,94
3497,customer-3497,157,204,58,72,164
3498,customer-3498,128,206,91,70,96
3499,customer-3499,65,151,97,62,86
3500,customer-3500,32,44,136,91,167
3501,customer-3501,61,83,132,43,219
3502,customer-3502,203,215,47,160,47
3503,customer-3503,33,81,118,140,167
3504,customer-3504,178,196,51,37,121
3505,customer-3505,177,186,55,115,82
3506,customer-3506,95,133,199,100,99
3507,customer-3507,118,123,161,96,154
3508,customer-3508,93,100,122,156,61
3509,customer-3509,82,112,190,130,105
3510,customer-3510,58,98,235,252,168
3511,customer-3511,88,159,52,189,15
3512,customer-3512,188,274,74,211,236
3513,customer-3513,122,206,154,62,53
3514,customer-3514,117,197,92,91,7
3515,customer-3515,144,171,53,39,59
3516,customer-3516,222,308,97,141,86
3517,customer-3517,180,181,45,20,222
3518,customer-3518,130,151,106,50,74
3519,customer-3519,221,242,52,97,225
3520,customer-3520,79,177,140,112,115
3521,customer-3521,137,204,116,7,174
3522,customer-3522,63,108,209,163,129
3523,customer-3523,47,89,78,201,69
3524,customer-3524,202,252,143,153,148
3525,customer-3525,45,80,105,177,179
3526,customer-3526,186,203,38,104,95
3527,customer-3527,95,105,40,264,4
3528,customer-3528,15,106,167,224,203
3529,customer-3529,12,31,175,186,263
3530,customer-3530,154,175,47,26,90
3531,customer-3531,107,158,97,104,77
3532,customer-3532,142,217,199,179,203
3533,customer-3533,114,175,16,86,207
3534,customer-3534,35,114,224,221,255
3535,customer-3535,199,269,201,5,148
3536,customer-3536,93,145,221,105,149
3537,customer-3537,104,135,196,79,126
3538,customer-3538,199,225,37,25,111
3539,customer-3539,97,119,73,59,33
3540,customer-3540,108,112,212,119,114
3541,customer-3541,82,115,168,59,96
3542,customer-3542,56,70,237,206,192
3543,customer-3543,120,125,184,90,197
3544,customer-3544,179,220,186,161,91
3545,customer-3545,160,196,230,62,128
3546,customer-3546,12,42,90,151,129
3547,customer-3547,135,206,162,79,124
3548,customer-3548,91,92,242,75,65
3549,customer-3549,204,280,78,175,220
3550,customer-3550,136,194,59,44,68
3551,customer-3551,230,246,65,134,95
3552,customer-3552,205,270,165,36,188
3553,customer-3553,167,255,41,153,69
3554,customer-3554,58,140,180,236,159
3555,customer-3555,207,213,65,242,164
3556,customer-3556,164,230,134,84,101
3557,customer-3557,174,183,22,159,61
3558,customer-3558,25,55,181,192,65
3559,customer-3559,132,141,5,132,198
3560,customer-3560,104,171,131,48,74
3561,customer-3561,100,139,222,196,74
3562,customer-3562,138,221,161,100,129
3563,customer-3563,152,233,186,204,12
3564,customer-3564,163,248,87,153,72
3565,customer-3565,137,231,142,110,216
3566,customer-3566,102,186,112,188,191
3567,customer-3567,180,226,189,58,209
3568,customer-3568,87,152,22,87,185
3569,customer-3569,218,276,23,58,151
3570,customer-3570,198,248,71,191,198
3571,customer-3571,220,225,203,70,110
3572,customer-3572,73,165,213,200,26
3573,customer-3573,158,194,113,133,146
3574,customer-3574,98,144,33,64,72
3575,customer-3575,61,75,183,257,179
3576,customer-3576,110,182,202,223,99
3577,customer-3577,88,177,138,178,104
3578,customer-3578,89,119,66,7,111
3579,customer-3579,179,222,124,122,50
3580,customer-3580,147,178,201,113,188
3581,customer-3581,149,149,86,48,213
3582,customer-3582,202,251,154,11,56
3583,customer-3583,207,240,131,149,160
3584,customer-3584,115,128,134,29,200
3585,customer-3585,270,324,67,52,153
3586,customer-3586,251,285,149,25,196
3587,customer-3587,206,208,28,110,113
3588,customer-3588,108,119,58,124,172
3589,customer-3589,235,315,184,229,91
3590,customer-3590,154,159,115,106,84
3591,customer-3591,58,76,257,60,40
3592,customer-3592,198,252,120,62,60
3593,customer-3593,176,217,30,127,36
3594,customer-3594,27,29,106,72,11
3595,customer-3595,144,215,45,180,88
3596,customer-3596,81,125,27,195,190
3597,customer-3597,193,277,114,160,97
3598,customer-3598,126,154,141,32,179
3599,customer-3599,136,225,210,213,142
3600,customer-3600,96,150,219,164,92
3601,customer-3601,28,90,19,80,55
3602,customer-3602,187,229,143,195,112
3603,customer-3603,98,154,167,200,182
3604,customer-3604,109,202,82,132,250
3605,customer-3605,51,109,202,141,24
3606,customer-3606,135,186,25,147,83
3607,customer-3607,120,141,159,73,111
3608,customer-3608,169,193,59,107,83
3609,customer-3609,140,155,192,31,201
3610,customer-3610,142,187,66,192,179
3611,customer-3611,223,320,45,80,198
3612,customer-3612,41,97,51,199,152
3613,customer-3613,73,100,125,78,54
3614,customer-3614,224,290,49,18,104
3615,customer-3615,109,162,19,201,165
3616,customer-3616,16,108,36,101,200
3617,customer-3617,91,121,182,118,109
3618,customer-3618,42,121,59,202,160
3619,customer-3619,104,150,72,81,218
3620,customer-3620,104,157,179,200,78
3621,customer-3621,23,117,153,31,9
3622,customer-3622,20,63,76,165,78
3623,customer-3623,201,262,126,103,39
3624,customer-3624,210,242,211,12,184
3625,customer-3625,205,299,119,169,135
3626,customer-3626,127,161,224,110,163
3627,customer-3627,138,207,126,185,224
3628,customer-3628,211,232,17,88,69
3629,customer-3629,202,269,202,153,126
3630,customer-3630,166,246,154,142,129
3631,customer-3631,43,98,60,157,73
3632,customer-3632,68,119,72,3,129
3633,customer-3633,148,192,188,79,286
3634,customer-3634,173,236,225,168,201
3635,customer-3635,33,89,193,44,152
3636,customer-3636,52,137,243,197,195
3637,customer-3637,104,142,225,190,231
3638,customer-3638,64,129,172,85,131
3639,customer-3639,35,65,124,215,141
3640,customer-3640,92,119,197,262,83
3641,customer-3641,179,198,83,10,74
3642,customer-3642,160,179,66,180,35
3643,customer-3643,171,171,19,151,64
3644,customer-3644,45,103,79,165,125
3645,customer-3645,203,274,103,53,195
3646,customer-3646,180,234,6,45,29
3647,customer-3647,130,166,182,49,19
3648,customer-3648,111,170,171,173,189
3649,customer-3649,22,25,124,174,260
3650,customer-3650,53,117,193,57,165
3651,customer-3651,123,160,133,138,156
3652,customer-3652,222,309,27,223,213
3653,customer-3653,192,227,21,187,250
3654,customer-3654,99,131,213,216,16
3655,customer-3655,113,198,165,237,88
3656,customer-3656,43,133,193,111,136
3657,customer-3657,115,189,177,79,223
3658,customer-3658,11,11,115,240,183
3659,customer-3659,160,168,227,85,148
3660,customer-3660,41,52,104,78,95
3661,customer-3661,143,146,150,183,86
3662,customer-3662,213,232,76,76,250
3663,customer-3663,137,221,65,53,21
3664,customer-3664,67,107,28,88,70
3665,customer-3665,33,117,15,77,71
3666,customer-3666,48,102,95,211,132
3667,customer-3667,225,236,69,187,88
3668,customer-3668,160,190,197,80,185
3669,customer-3669,146,158,95,199,95
3670,customer-3670,58,119,59,162,266
3671,customer-3671,89,91,250,163,156
3672,customer-3672,116,175,211,57,16
3673,customer-3673,152,198,210,49,222
3674,customer-3674,89,142,98,242,77
3675,customer-3675,184,234,238,45,141
3676,customer-3676,57,80,74,182,168
3677,customer-3677,165,260,210,147,219
3678,customer-3678,141,174,69,188,74
3679,customer-3679,116,208,188,183,87
3680,customer-3680,120,128,32,8,1
3681,customer-3681,161,167,98,159,83
3682,customer-3682,104,114,72,186,50
3683,customer-3683,185,209,144,200,232
3684,customer-3684,144,175,168,103,64
3685,customer-3685,40,137,128,223,195
3686,customer-3686,167,221,142,143,117
3687,customer-3687,66,130,61,171,112
3688,customer-3688,165,186,60,174,146
3689,customer-3689,192,224,94,81,78
3690,customer-3690,140,152,108,107,194
3691,customer-3691,81,90,138,244,185
3692,customer-3692,207,237,207,186,73
3693,customer-3693,168,246,217,42,98
3694,customer-3694,97,100,182,162,172
3695,customer-3695,10,100,117,177,26
3696,customer-3696,75,125,98,177,207
3697,customer-3697,40,97,160,68,54
3698,customer-3698,199,248,185,75,190
3699,customer-3699,173,253,61,181,210
3700,customer-3700,54,143,72,122,41
3701,customer-3701,29,51,203,76,147
3702,customer-3702,176,226,174,91,51
3703,customer-3703,76,166,135,89,103
3704,customer-3704,132,188,188,74,209
3705,customer-3705,110,168,133,60,182
3706,customer-3706,103,118,242,195,42
3707,customer-3707,214,295,180,151,81
3708,customer-3708,77,119,151,171,97
3709,customer-3709,133,181,177,69,47
3710,customer-3710,26,108,184,64,10
3711,customer-3711,188,200,83,86,77
3712,customer-3712,79,147,160,120,216
3713,customer-3713,275,291,97,198,154
3714,customer-3714,160,178,67,112,184
3715,customer-3715,65,67,134,36,180
3716,customer-3716,94,161,226,217,31
3717,customer-3717,127,179,94,69,152
3718,customer-3718,196,249,65,202,168
3719,customer-3719,209,303,145,39,51
3720,customer-3720,112,203,119,195,145
3721,customer-3721,61,92,32,122,70
3722,customer-3722,32,47,147,108,92
