id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5673,customer-5673,61,151,241,0,0
5674,customer-5674,154,204,0,208,0
5675,customer-5675,50,56,66,69,131
5676,customer-5676,145,158,149,55,148
5677,customer-5677,165,206,135,135,62
5678,customer-5678,224,281,174,178,24
5679,customer-5679,24,103,61,140,63
5680,customer-5680,111,153,44,46,155
5681,customer-5681,22,111,86,115,116
5682,customer-5682,73,138,118,125,77
5683,customer-5683,144,183,130,128,68
5684,customer-5684,117,202,62,135,61
5685,customer-5685,62,113,63,62,142
5686,customer-5686,231,262,263,0,0
5687,customer-5687,208,278,112,93,87
5688,customer-5688,145,239,153,150,50
5689,customer-5689,188,237,131,66,69
5690,customer-5690,34,128,105,108,95
5691,customer-5691,119,205,167,164,31
5692,customer-5692,88,159,247,0,0
5693,customer-5693,152,218,130,65,72
5694,customer-5694,130,209,129,67,76
5695,customer-5695,25,94,105,102,95
5696,customer-5696,149,202,166,35,35
5697,customer-5697,172,185,148,142,57
5698,customer-5698,180,263,133,69,127
5699,customer-5699,89,185,45,36,159
5700,customer-5700,180,239,128,71,73
5701,customer-5701,66,77,0,197,2
5702,customer-5702,49,112,179,23,23
5703,customer-5703,189,192,7,189,13
5704,customer-5704,55,93,168,166,29
5705,customer-5705,60,107,89,116,112
5706,customer-5706,131,142,122,122,78
5707,customer-5707,93,119,22,181,19
5708,customer-5708,50,52,156,156,41
5709,customer-5709,104,171,31,37,164
5710,customer-5710,101,157,69,132,66
5711,customer-5711,60,133,51,150,55
5712,customer-5712,197,216,133,136,63
5713,customer-5713,71,103,25,35,170
5714,customer-5714,137,152,192,10,10
5715,customer-5715,125,162,165,169,33
5716,customer-5716,183,208,159,46,39
5717,customer-5717,31,71,178,20,25
5718,customer-5718,248,257,113,92,86
5719,customer-5719,165,251,33,34,171
5720,customer-5720,95,101,107,109,94
5721,customer-5721,197,226,158,38,166
5722,customer-5722,80,147,53,146,148
5723,customer-5723,148,220,96,102,95
5724,customer-5724,123,222,0,0,217
5725,customer-5725,171,249,36,162,43
5726,customer-5726,222,291,0,0,197
5727,customer-5727,76,90,122,123,74
5728,customer-5728,65,131,173,27,32
5729,customer-5729,88,169,189,12,188
5730,customer-5730,74,116,18,185,13
5731,customer-5731,25,104,150,48,154
5732,customer-5732,30,121,123,127,74
5733,customer-5733,43,128,143,60,145
5734,customer-5734,51,81,97,102,100
5735,customer-5735,185,266,140,62,137
5736,customer-5736,117,124,68,128,72
5737,customer-5737,67,87,16,184,12
5738,customer-5738,26,106,176,24,29
5739,customer-5739,121,143,160,44,153
5740,customer-5740,185,218,36,29,167
5741,customer-5741,171,253,136,64,136
5742,customer-5742,139,167,26,34,170
5743,customer-5743,243,245,154,51,146
5744,customer-5744,30,68,11,15,189
5745,customer-5745,137,181,86,109,117
5746,customer-5746,174,179,200,5,2
5747,customer-5747,161,249,133,63,68
5748,customer-5748,119,193,140,64,60
5749,customer-5749,138,141,119,82,79
5750,customer-5750,27,45,57,145,142
5751,customer-5751,230,311,125,78,72
5752,customer-5752,49,77,190,7,13
5753,customer-5753,176,261,74,128,69
5754,customer-5754,79,92,129,74,125
5755,customer-5755,192,256,162,158,40
5756,customer-5756,154,174,61,142,140
5757,customer-5757,210,239,14,10,185
5758,customer-5758,252,316,74,124,81
5759,customer-5759,147,183,162,159,41
5760,customer-5760,50,78,81,74,124
5761,customer-5761,168,248,230,0,0
5762,customer-5762,78,126,0,202,0
5763,customer-5763,205,277,51,45,154
5764,customer-5764,181,183,130,65,69
5765,customer-5765,184,225,134,68,135
5766,customer-5766,83,144,109,88,86
5767,customer-5767,112,192,97,97,104
5768,customer-5768,131,185,99,98,100
5769,customer-5769,164,240,181,16,24
5770,customer-5770,117,210,1,202,0
5771,customer-5771,129,130,0,0,207
5772,customer-5772,196,262,61,60,142
5773,customer-5773,177,186,55,55,145
5774,customer-5774,177,244,12,193,11
5775,customer-5775,51,89,207,0,0
5776,customer-5776,138,158,79,121,118
5777,customer-5777,192,283,140,64,63
5778,customer-5778,165,236,0,0,205
5779,customer-5779,157,244,105,99,103
5780,customer-5780,28,38,120,83,122
5781,customer-5781,12,24,154,154,43
5782,customer-5782,195,257,192,194,3
5783,customer-5783,100,122,41,155,46
5784,customer-5784,89,179,0,5,198
5785,customer-5785,177,268,110,86,114
5786,customer-5786,39,57,212,0,0
5787,customer-5787,41,124,0,0,258
5788,customer-5788,56,99,143,61,138
5789,customer-5789,139,218,34,40,162
5790,customer-5790,179,253,166,37,36
5791,customer-5791,142,217,74,123,128
5792,customer-5792,170,184,86,96,109
5793,customer-5793,241,306,183,21,180
5794,customer-5794,52,90,24,181,15
5795,customer-5795,57,127,52,53,143
5796,customer-5796,135,166,72,128,125
5797,customer-5797,124,214,53,147,55
5798,customer-5798,85,156,35,29,166
5799,customer-5799,57,118,57,58,144
5800,customer-5800,44,79,109,90,91
5801,customer-5801,74,103,108,91,95
5802,customer-5802,101,174,94,109,109
5803,customer-5803,79,105,160,159,40
5804,customer-5804,114,168,162,42,37
5805,customer-5805,7,42,67,60,138
5806,customer-5806,63,79,227,0,0
5807,customer-5807,200,294,3,192,4
5808,customer-5808,48,100,137,66,138
5809,customer-5809,142,151,173,27,171
5810,customer-5810,75,97,148,50,54
5811,customer-5811,221,279,37,32,166
5812,customer-5812,29,120,166,39,35
5813,customer-5813,13,95,153,153,42
5814,customer-5814,3,14,45,155,153
5815,customer-5815,97,171,31,36,167
5816,customer-5816,270,364,97,106,98
5817,customer-5817,109,148,148,152,50
5818,customer-5818,136,207,173,25,171
5819,customer-5819,81,132,127,68,131
5820,customer-5820,39,131,174,27,175
5821,customer-5821,53,97,129,72,73
5822,customer-5822,205,226,98,106,98
5823,customer-5823,95,119,89,113,115
5824,customer-5824,45,89,28,172,33
5825,customer-5825,122,142,138,140,60
5826,customer-5826,36,89,65,134,130
5827,customer-5827,19,52,11,10,192
5828,customer-5828,191,280,132,66,68
5829,customer-5829,132,201,165,34,167
5830,customer-5830,113,160,62,140,135
5831,customer-5831,91,109,20,21,180
5832,customer-5832,37,38,97,103,97
5833,customer-5833,175,180,71,131,69
5834,customer-5834,99,192,29,171,172
5835,customer-5835,51,94,160,44,156
5836,customer-5836,131,148,149,54,49
5837,customer-5837,51,95,66,132,73
5838,customer-5838,141,230,38,162,164
5839,customer-5839,208,249,37,164,160
5840,customer-5840,171,178,149,148,47
5841,customer-5841,146,148,0,0,215
5842,customer-5842,197,244,208,0,0
5843,customer-5843,56,91,32,37,163
5844,customer-5844,88,123,82,123,123
5845,customer-5845,95,129,159,40,46
5846,customer-5846,183,190,14,22,181
5847,customer-5847,48,120,118,86,85
5848,customer-5848,16,31,80,119,115
5849,customer-5849,23,73,143,60,52
5850,customer-5850,204,286,168,36,34
5851,customer-5851,147,151,131,67,137
5852,customer-5852,197,226,79,81,118
5853,customer-5853,104,146,75,127,71
5854,customer-5854,137,162,246,0,0
5855,customer-5855,174,194,178,19,182
5856,customer-5856,106,110,99,104,100
5857,customer-5857,99,169,122,80,83
5858,customer-5858,141,236,27,176,177
5859,customer-5859,161,171,0,228,0
5860,customer-5860,209,228,175,24,175
5861,customer-5861,44,117,50,154,47
5862,customer-5862,219,252,90,110,88
5863,customer-5863,138,151,0,0,223
5864,customer-5864,113,205,123,73,80
5865,customer-5865,96,160,74,124,126
5866,customer-5866,119,196,0,239,0
5867,customer-5867,101,178,155,42,42
5868,customer-5868,98,98,0,0,205
5869,customer-5869,39,108,88,113,114
5870,customer-5870,65,122,17,21,180
5871,customer-5871,65,75,71,77,125
5872,customer-5872,83,172,87,90,110
5873,customer-5873,60,119,183,16,179
5874,customer-5874,169,176,80,123,120
5875,customer-5875,176,213,183,15,13
5876,customer-5876,176,181,163,162,33
5877,customer-5877,150,168,0,216,0
5878,customer-5878,14,39,13,191,8
5879,customer-5879,12,41,53,143,60
5880,customer-5880,132,223,45,156,45
5881,customer-5881,187,280,50,152,53
5882,customer-5882,157,215,126,72,123
5883,customer-5883,154,222,40,40,157
5884,customer-5884,101,135,175,173,27
5885,customer-5885,161,218,53,145,52
5886,customer-5886,169,169,1,203,0
5887,customer-5887,107,107,181,14,186
5888,customer-5888,109,163,42,41,157
5889,customer-5889,121,193,24,32,172
5890,customer-5890,220,271,153,45,152
5891,customer-5891,173,177,149,50,52
5892,customer-5892,58,77,146,147,53
5893,customer-5893,44,87,72,79,123
5894,customer-5894,109,110,119,77,119
5895,customer-5895,166,172,81,86,117
5896,customer-5896,52,69,20,178,23
5897,customer-5897,79,140,82,113,82
5898,customer-5898,44,50,48,150,55
5899,customer-5899,186,189,74,125,121
5900,customer-5900,177,227,170,26,29
5901,customer-5901,226,230,3,4,198
5902,customer-5902,213,279,161,160,39
5903,customer-5903,159,198,75,122,126
5904,customer-5904,159,215,127,129,70
5905,customer-5905,200,227,114,121,83
5906,customer-5906,226,280,163,35,42
5907,customer-5907,160,214,9,14,189
5908,customer-5908,240,270,199,6,0
5909,customer-5909,231,259,55,143,141
5910,customer-5910,177,242,140,61,56
5911,customer-5911,228,300,62,141,136
5912,customer-5912,57,97,69,129,71
5913,customer-5913,48,105,148,50,56
5914,customer-5914,138,158,131,74,73
5915,customer-5915,193,225,136,59,136
5916,customer-5916,217,263,8,193,6
5917,customer-5917,167,245,121,81,83
5918,customer-5918,233,291,209,0,0
5919,customer-5919,253,321,0,210,0
5920,customer-5920,225,304,190,12,9
5921,customer-5921,66,67,94,103,105
5922,customer-5922,57,140,60,138,139
5923,customer-5923,203,281,177,19,20
5924,customer-5924,177,259,112,92,91
5925,customer-5925,97,196,34,31,169
5926,customer-5926,45,74,145,57,147
5927,customer-5927,182,270,125,75,74
5928,customer-5928,150,195,93,95,109
5929,customer-5929,124,190,105,96,108
5930,customer-5930,117,199,128,72,124
5931,customer-5931,63,118,19,184,13
5932,customer-5932,103,167,13,18,186
5933,customer-5933,100,117,50,40,155
5934,customer-5934,209,234,152,50,49
5935,customer-5935,60,151,48,154,49
5936,customer-5936,108,159,122,123,79
5937,customer-5937,193,230,174,22,180
5938,customer-5938,148,175,0,249,0
5939,customer-5939,125,165,95,110,110
5940,customer-5940,153,172,180,25,20
5941,customer-5941,165,200,0,202,3
5942,customer-5942,125,212,190,15,14
5943,customer-5943,48,73,145,52,59
5944,customer-5944,205,230,158,158,42
5945,customer-5945,113,167,5,198,3
5946,customer-5946,199,232,197,0,0
5947,customer-5947,94,167,189,6,7
5948,customer-5948,113,117,37,165,31
5949,customer-5949,210,231,219,0,0
5950,customer-5950,106,131,92,85,111
5951,customer-5951,169,206,180,23,18
5952,customer-5952,84,139,121,128,75
5953,customer-5953,30,82,84,111,90
5954,customer-5954,137,184,68,127,68
5955,customer-5955,134,181,22,23,173
5956,customer-5956,80,137,34,168,167
5957,customer-5957,121,206,6,5,194
5958,customer-5958,49,122,110,93,89
5959,customer-5959,207,273,104,95,98
5960,customer-5960,84,128,91,101,104
5961,customer-5961,24,69,58,140,61
5962,customer-5962,5,39,156,48,41
5963,customer-5963,164,216,69,74,131
5964,customer-5964,154,227,69,129,130
5965,customer-5965,191,255,52,144,147
5966,customer-5966,30,93,16,184,13
5967,customer-5967,192,204,134,65,69
5968,customer-5968,2,73,14,8,188
5969,customer-5969,237,324,164,37,36
5970,customer-5970,129,202,38,36,159
5971,customer-5971,74,141,0,277,0
5972,customer-5972,158,218,166,37,35
5973,customer-5973,68,148,3,3,202
5974,customer-5974,49,63,69,130,132
5975,customer-5975,194,211,0,0,208
5976,customer-5976,75,127,107,93,112
5977,customer-5977,158,237,118,80,117
5978,customer-5978,84,94,73,123,123
5979,customer-5979,63,82,129,71,131
5980,customer-5980,191,223,124,129,74
5981,customer-5981,81,87,33,167,164
5982,customer-5982,189,261,38,162,43
5983,customer-5983,257,273,74,68,129
5984,customer-5984,148,218,121,120,75
5985,customer-5985,166,229,23,174,23
5986,customer-5986,88,152,39,158,40
5987,customer-5987,30,119,82,113,84
5988,customer-5988,140,189,37,35,165
5989,customer-5989,223,263,0,212,0
5990,customer-5990,213,264,134,68,67
5991,customer-5991,70,84,161,162,38
5992,customer-5992,80,90,145,56,148
5993,customer-5993,117,181,111,84,86
5994,customer-5994,201,212,168,165,32
5995,customer-5995,136,172,151,52,150
5996,customer-5996,171,225,104,100,101
5997,customer-5997,164,208,44,50,155
5998,customer-5998,183,214,180,177,18
5999,customer-5999,194,287,41,159,41
6000,customer-6000,38,121,110,86,109
6001,customer-6001,209,246,22,18,180
6002,customer-6002,124,152,21,174,24
6003,customer-6003,91,186,142,137,58
6004,customer-6004,47,69,3,195,5
6005,customer-6005,198,286,29,176,175
6006,customer-6006,119,125,75,128,77
6007,customer-6007,159,207,0,0,198
6008,customer-6008,95,163,164,160,40
6009,customer-6009,203,266,141,58,138
6010,customer-6010,115,124,126,75,71
6011,customer-6011,180,187,148,151,54
6012,customer-6012,192,241,146,57,138
6013,customer-6013,154,189,62,143,136
6014,customer-6014,248,278,88,111,85
6015,customer-6015,72,107,11,6,189
6016,customer-6016,186,196,70,126,71
6017,customer-6017,53,141,98,96,102
6018,customer-6018,231,260,208,0,0
6019,customer-6019,174,174,54,141,59
6020,customer-6020,231,279,122,75,123
6021,customer-6021,66,148,0,0,222
6022,customer-6022,80,102,30,26,170
6023,customer-6023,218,309,119,81,81
6024,customer-6024,149,217,103,102,96
6025,customer-6025,131,153,16,188,7
6026,customer-6026,209,233,63,142,63
6027,customer-6027,156,177,44,155,42
6028,customer-6028,130,155,64,135,139
6029,customer-6029,189,269,40,39,158
6030,customer-6030,106,142,110,95,108
6031,customer-6031,36,111,150,47,49
6032,customer-6032,76,101,154,45,46
6033,customer-6033,33,66,40,157,159
6034,customer-6034,74,138,73,124,71
6035,customer-6035,126,156,57,145,147
6036,customer-6036,142,204,154,41,47
6037,customer-6037,153,205,175,23,30
6038,customer-6038,180,197,74,125,80
6039,customer-6039,112,117,186,13,12
6040,customer-6040,205,206,78,122,73
6041,customer-6041,225,230,121,128,76
6042,customer-6042,179,215,161,158,43
6043,customer-6043,192,197,74,127,125
6044,customer-6044,36,75,79,81,116
6045,customer-6045,36,76,90,109,86
6046,customer-6046,199,287,182,182,23
6047,customer-6047,212,271,232,0,0
6048,customer-6048,118,179,84,121,114
6049,customer-6049,132,149,25,170,26
6050,customer-6050,231,300,24,177,177
6051,customer-6051,117,177,8,14,187
6052,customer-6052,236,325,248,0,0
6053,customer-6053,61,100,30,33,167
6054,customer-6054,164,224,0,0,252
6055,customer-6055,44,85,122,131,73
6056,customer-6056,45,120,70,126,70
6057,customer-6057,242,279,254,0,0
6058,customer-6058,169,250,34,162,161
6059,customer-6059,217,307,143,137,59
6060,customer-6060,190,191,90,111,112
6061,customer-6061,79,130,116,84,120
6062,customer-6062,281,335,166,38,35
6063,customer-6063,73,134,122,122,75
6064,customer-6064,32,44,108,94,89
6065,customer-6065,106,125,100,95,101
6066,customer-6066,106,111,131,74,123
6067,customer-6067,86,115,93,112,90
6068,customer-6068,159,192,28,26,171
6069,customer-6069,147,154,8,189,6
6070,customer-6070,29,73,165,31,37
6071,customer-6071,166,178,163,42,154
6072,customer-6072,227,297,150,54,47
6073,customer-6073,21,25,199,2,1
6074,customer-6074,115,152,141,56,60
6075,customer-6075,170,222,16,184,15
6076,customer-6076,79,153,54,142,151
6077,customer-6077,169,212,100,94,101
6078,customer-6078,190,258,79,118,87
6079,customer-6079,176,266,120,80,82
6080,customer-6080,52,98,197,6,8
6081,customer-6081,6,60,0,2,202
6082,customer-6082,113,145,86,113,90
6083,customer-6083,155,188,0,0,225
6084,customer-6084,115,206,127,71,76
6085,customer-6085,39,91,66,137,68
6086,customer-6086,211,254,92,105,97
6087,customer-6087,201,219,58,64,141
6088,customer-6088,146,165,196,7,6
6089,customer-6089,144,238,48,151,48
6090,customer-6090,102,191,38,157,46
6091,customer-6091,45,84,76,124,121
6092,customer-6092,18,101,21,177,24
6093,customer-6093,131,157,85,118,113
6094,customer-6094,225,314,100,104,99
6095,customer-6095,213,247,118,114,86
6096,customer-6096,209,304,119,125,77
6097,customer-6097,158,251,228,0,0
6098,customer-6098,153,198,182,18,18
6099,customer-6099,180,266,144,58,144
6100,customer-6100,71,152,50,46,154
6101,customer-6101,226,231,52,57,147
6102,customer-6102,176,232,17,184,182
6103,customer-6103,293,335,147,141,56
6104,customer-6104,172,213,163,160,41
6105,customer-6105,137,230,201,0,0
6106,customer-6106,186,252,106,97,97
6107,customer-6107,234,304,87,118,110
6108,customer-6108,136,213,35,30,170
6109,customer-6109,127,131,118,110,86
6110,customer-6110,130,162,172,30,172
6111,customer-6111,98,176,150,54,143
6112,customer-6112,50,56,49,45,151
6113,customer-6113,152,196,150,46,49
6114,customer-6114,184,263,53,150,51
6115,customer-6115,118,155,0,0,267
6116,customer-6116,150,167,51,44,154
6117,customer-6117,95,135,209,0,0
6118,customer-6118,41,80,16,14,188
6119,customer-6119,152,166,112,111,93
6120,customer-6120,45,101,5,198,199
6121,customer-6121,111,188,46,47,157
6122,customer-6122,211,231,0,0,230
6123,customer-6123,52,135,4,1,201
6124,customer-6124,157,189,81,117,82
6125,customer-6125,194,242,98,107,104
6126,customer-6126,172,219,157,39,38
6127,customer-6127,86,145,195,9,193
6128,customer-6128,140,221,147,56,144
6129,customer-6129,66,101,183,13,186
6130,customer-6130,191,246,109,103,93
6131,customer-6131,120,160,165,37,168
6132,customer-6132,72,98,37,40,164
6133,customer-6133,99,189,97,100,102
6134,customer-6134,82,84,72,125,127
6135,customer-6135,22,80,18,14,186
6136,customer-6136,203,247,191,8,13
6137,customer-6137,14,69,112,83,112
6138,customer-6138,171,215,36,41,159
6139,customer-6139,64,133,21,19,182
6140,customer-6140,50,51,22,177,19
6141,customer-6141,176,240,10,10,192
6142,customer-6142,29,88,82,113,117
6143,customer-6143,106,170,117,79,82
6144,customer-6144,62,99,184,12,12
6145,customer-6145,50,69,46,150,153
6146,customer-6146,167,185,89,88,111
6147,customer-6147,36,91,133,64,71
6148,customer-6148,111,165,21,174,182
6149,customer-6149,86,113,134,70,133
6150,customer-6150,27,120,0,210,0
6151,customer-6151,148,211,120,123,81
6152,customer-6152,121,150,108,88,109
6153,customer-6153,73,133,70,68,132
6154,customer-6154,169,191,132,66,131
6155,customer-6155,227,250,215,0,0
6156,customer-6156,125,186,121,79,116
6157,customer-6157,49,119,57,146,144
6158,customer-6158,194,217,0,210,0
6159,customer-6159,241,305,77,122,125
6160,customer-6160,211,277,44,152,151
6161,customer-6161,70,122,47,42,157
6162,customer-6162,27,108,42,45,160
6163,customer-6163,232,257,115,108,88
6164,customer-6164,58,123,35,161,36
6165,customer-6165,158,227,181,20,17
6166,customer-6166,73,108,125,77,123
6167,customer-6167,26,121,13,183,17
6168,customer-6168,133,219,185,180,18
6169,customer-6169,34,88,67,136,62
6170,customer-6170,65,136,155,45,46
6171,customer-6171,156,175,86,116,80
