id,label,ts_in,ts_out,dim_0,dim_1,dim_2
44891,product-44891,71,167,9,190,11
44892,product-44892,206,280,67,137,66
44893,product-44893,215,239,151,50,147
44894,product-44894,219,274,11,192,13
44895,product-44895,92,179,36,33,162
44896,product-44896,144,229,84,114,84
44897,product-44897,81,159,192,4,195
44898,product-44898,84,127,83,112,91
44899,product-44899,172,173,49,146,154
44900,product-44900,152,229,164,38,32
44901,product-44901,201,213,19,24,176
44902,product-44902,11,45,36,37,159
44903,product-44903,53,83,71,125,132
44904,product-44904,197,275,35,166,36
44905,product-44905,153,240,108,114,87
44906,product-44906,85,93,0,198,7
44907,product-44907,62,136,119,79,85
44908,product-44908,153,228,59,144,144
44909,product-44909,151,180,120,118,80
44910,product-44910,187,260,33,23,172
44911,product-44911,181,223,169,29,168
44912,product-44912,107,137,106,89,115
44913,product-44913,131,156,170,170,29
44914,product-44914,16,74,137,58,68
44915,product-44915,157,186,72,125,133
44916,product-44916,132,132,129,73,124
44917,product-44917,93,171,26,29,172
44918,product-44918,138,185,17,182,20
44919,product-44919,129,207,97,90,105
44920,product-44920,121,187,168,28,29
44921,product-44921,152,211,239,0,0
44922,product-44922,170,225,56,144,146
44923,product-44923,65,89,21,180,15
44924,product-44924,122,171,144,61,53
44925,product-44925,121,191,31,169,170
44926,product-44926,130,176,194,5,6
44927,product-44927,137,177,74,130,128
44928,product-44928,209,290,192,3,11
44929,product-44929,200,212,83,117,120
44930,product-44930,58,133,0,0,236
44931,product-44931,127,192,5,3,192
44932,product-44932,28,107,134,65,69
44933,product-44933,96,104,115,86,119
44934,product-44934,36,85,113,90,107
44935,product-44935,133,186,140,135,62
44936,product-44936,148,197,148,55,53
44937,product-44937,148,237,172,32,171
44938,product-44938,111,165,139,59,59
44939,product-44939,45,50,57,60,138
44940,product-44940,108,136,109,88,114
44941,product-44941,155,245,129,124,73
44942,product-44942,204,229,120,77,119
44943,product-44943,151,207,19,12,184
44944,product-44944,173,201,111,114,89
44945,product-44945,159,192,130,129,74
44946,product-44946,119,186,195,3,196
44947,product-44947,150,231,116,87,87
44948,product-44948,129,171,41,158,37
44949,product-44949,33,47,104,95,107
44950,product-44950,171,218,53,146,144
44951,product-44951,69,121,67,134,132
44952,product-44952,137,146,50,46,151
44953,product-44953,187,246,90,109,105
44954,product-44954,70,152,135,131,66
44955,product-44955,24,122,145,60,140
44956,product-44956,18,92,43,42,155
44957,product-44957,13,83,133,72,123
44958,product-44958,224,300,80,83,120
44959,product-44959,87,104,105,107,96
44960,product-44960,102,168,72,128,75
44961,product-44961,78,83,95,91,110
44962,product-44962,147,197,106,96,100
44963,product-44963,59,77,76,72,127
44964,product-44964,130,215,33,26,170
44965,product-44965,129,224,70,128,74
44966,product-44966,186,232,0,235,0
44967,product-44967,69,113,157,44,41
44968,product-44968,164,170,79,77,123
44969,product-44969,187,273,0,207,0
44970,product-44970,189,233,13,185,190
44971,product-44971,192,232,107,107,88
44972,product-44972,102,145,106,97,99
44973,product-44973,29,40,171,24,30
44974,product-44974,58,99,89,115,106
44975,product-44975,156,229,248,0,0
44976,product-44976,196,232,0,244,0
44977,product-44977,22,27,78,78,127
44978,product-44978,103,147,107,89,92
44979,product-44979,61,92,181,22,18
44980,product-44980,38,63,17,14,185
44981,product-44981,105,112,87,113,108
44982,product-44982,75,95,29,31,171
44983,product-44983,113,153,217,0,0
44984,product-44984,176,210,58,139,66
44985,product-44985,69,75,118,87,80
44986,product-44986,156,208,0,1,203
44987,product-44987,162,166,24,178,22
44988,product-44988,155,212,87,116,118
44989,product-44989,160,193,65,137,62
44990,product-44990,187,244,86,115,83
44991,product-44991,80,114,0,0,222
44992,product-44992,66,107,182,191,14
44993,product-44993,154,162,37,162,43
44994,product-44994,20,34,31,172,171
44995,product-44995,73,93,0,232,0
44996,product-44996,157,192,136,61,69
44997,product-44997,133,195,0,217,0
44998,product-44998,67,155,138,58,64
44999,product-44999,197,208,81,124,117
45000,product-45000,218,287,16,179,20
45001,product-45001,62,111,187,185,11
45002,product-45002,87,94,54,142,151
45003,product-45003,114,193,82,113,85
45004,product-45004,32,54,71,71,124
45005,product-45005,188,250,214,0,0
45006,product-45006,91,164,0,203,2
45007,product-45007,66,128,0,0,206
45008,product-45008,174,194,69,129,74
45009,product-45009,95,100,89,111,112
45010,product-45010,179,186,31,169,29
45011,product-45011,55,100,108,107,89
45012,product-45012,167,238,93,111,108
45013,product-45013,90,178,184,177,21
45014,product-45014,83,144,25,26,177
45015,product-45015,115,156,118,116,79
45016,product-45016,168,258,124,77,125
45017,product-45017,88,142,154,41,163
45018,product-45018,171,175,95,102,107
45019,product-45019,109,113,139,136,61
45020,product-45020,109,192,0,233,0
45021,product-45021,109,170,19,182,17
45022,product-45022,32,58,158,44,153
45023,product-45023,169,250,63,65,140
45024,product-45024,201,223,188,9,191
45025,product-45025,218,302,175,29,169
45026,product-45026,29,56,183,19,13
45027,product-45027,164,190,5,192,10
45028,product-45028,103,178,130,69,68
45029,product-45029,204,235,65,138,61
45030,product-45030,12,90,87,93,108
45031,product-45031,93,117,90,107,106
45032,product-45032,63,124,33,171,166
45033,product-45033,39,109,60,59,140
45034,product-45034,124,135,65,66,132
45035,product-45035,45,75,172,30,24
45036,product-45036,103,176,124,71,79
45037,product-45037,92,137,19,185,15
45038,product-45038,209,250,109,91,88
45039,product-45039,6,7,3,193,8
45040,product-45040,53,110,51,152,145
45041,product-45041,148,156,57,138,59
45042,product-45042,181,263,19,177,24
45043,product-45043,121,130,198,5,0
45044,product-45044,31,124,143,145,55
45045,product-45045,152,205,128,68,133
45046,product-45046,268,319,125,70,70
45047,product-45047,116,183,24,179,23
45048,product-45048,68,113,5,190,11
45049,product-45049,91,91,58,57,140
45050,product-45050,110,149,70,132,67
45051,product-45051,41,45,126,78,76
45052,product-45052,77,83,191,13,184
45053,product-45053,140,181,13,20,182
45054,product-45054,221,272,82,82,118
45055,product-45055,162,232,106,97,100
45056,product-45056,204,241,0,209,0
45057,product-45057,192,218,108,102,94
45058,product-45058,142,233,128,71,68
45059,product-45059,121,175,186,14,191
45060,product-45060,184,263,0,266,0
45061,product-45061,39,116,135,64,67
45062,product-45062,27,121,86,114,110
45063,product-45063,114,190,35,35,160
45064,product-45064,176,182,79,122,73
45065,product-45065,22,47,139,65,140
45066,product-45066,183,256,8,187,14
45067,product-45067,182,218,25,28,171
45068,product-45068,140,152,51,151,154
45069,product-45069,183,197,138,62,143
45070,product-45070,138,184,91,108,93
45071,product-45071,107,144,13,183,14
45072,product-45072,44,125,109,86,113
45073,product-45073,70,83,1,6,197
45074,product-45074,131,149,245,0,0
45075,product-45075,171,226,33,30,166
45076,product-45076,150,203,20,17,181
45077,product-45077,157,226,215,0,0
45078,product-45078,194,283,2,196,9
45079,product-45079,10,26,56,149,140
45080,product-45080,164,169,0,0,218
45081,product-45081,216,265,7,190,13
45082,product-45082,27,48,20,17,180
45083,product-45083,268,364,190,11,6
45084,product-45084,79,79,144,141,59
45085,product-45085,197,235,94,95,106
45086,product-45086,186,224,77,121,83
45087,product-45087,130,158,175,28,27
45088,product-45088,103,154,3,195,1
45089,product-45089,251,297,20,175,179
45090,product-45090,170,186,166,32,32
45091,product-45091,114,173,58,146,51
45092,product-45092,134,220,215,0,0
45093,product-45093,30,125,172,26,172
45094,product-45094,143,238,184,17,19
45095,product-45095,87,176,104,95,108
45096,product-45096,230,316,97,97,105
45097,product-45097,143,195,73,67,130
45098,product-45098,111,134,0,206,0
45099,product-45099,201,270,148,56,139
45100,product-45100,176,197,150,157,48
45101,product-45101,97,117,78,73,123
45102,product-45102,125,216,164,166,35
45103,product-45103,158,245,190,7,6
45104,product-45104,102,152,70,77,127
45105,product-45105,103,146,52,143,53
45106,product-45106,32,85,1,202,1
45107,product-45107,177,228,74,131,64
45108,product-45108,212,292,186,17,182
45109,product-45109,118,153,60,136,62
45110,product-45110,169,212,142,53,152
45111,product-45111,94,141,25,26,176
45112,product-45112,209,264,139,138,65
45113,product-45113,201,272,214,0,0
45114,product-45114,184,192,132,73,67
45115,product-45115,205,292,137,65,136
45116,product-45116,204,298,67,133,137
45117,product-45117,165,228,18,18,178
45118,product-45118,137,191,19,185,18
45119,product-45119,230,241,69,72,133
45120,product-45120,82,109,0,0,204
45121,product-45121,45,138,117,85,114
45122,product-45122,159,183,29,31,166
45123,product-45123,199,213,0,265,0
45124,product-45124,115,197,80,123,81
45125,product-45125,57,79,33,40,164
45126,product-45126,126,135,182,187,15
45127,product-45127,64,128,186,15,14
45128,product-45128,158,167,87,112,116
45129,product-45129,186,225,33,163,38
45130,product-45130,16,38,22,17,180
45131,product-45131,173,234,43,36,162
45132,product-45132,78,163,42,155,163
45133,product-45133,137,154,113,115,83
45134,product-45134,98,178,73,127,74
45135,product-45135,126,194,129,72,76
45136,product-45136,83,181,105,93,104
45137,product-45137,158,245,0,0,253
45138,product-45138,120,174,205,0,0
45139,product-45139,18,103,25,17,178
45140,product-45140,211,305,0,0,212
45141,product-45141,168,211,162,42,159
45142,product-45142,74,109,157,155,47
45143,product-45143,76,140,10,185,16
45144,product-45144,193,240,167,37,29
45145,product-45145,75,114,26,175,169
45146,product-45146,134,232,83,114,87
45147,product-45147,29,107,5,200,5
45148,product-45148,13,64,5,198,0
45149,product-45149,56,129,0,210,0
45150,product-45150,186,199,83,121,84
45151,product-45151,113,161,53,152,142
45152,product-45152,35,116,114,109,91
45153,product-45153,169,221,125,116,79
45154,product-45154,45,68,79,122,119
45155,product-45155,177,255,101,95,107
45156,product-45156,131,184,62,133,142
45157,product-45157,43,43,171,169,33
45158,product-45158,21,54,4,192,10
45159,product-45159,214,289,70,63,132
45160,product-45160,162,231,68,137,131
45161,product-45161,233,306,78,68,127
45162,product-45162,97,169,162,157,43
45163,product-45163,157,214,85,114,84
45164,product-45164,157,159,54,146,150
45165,product-45165,108,189,72,124,131
45166,product-45166,141,218,139,64,62
45167,product-45167,32,123,210,0,0
45168,product-45168,180,193,76,71,129
45169,product-45169,47,109,190,13,6
45170,product-45170,123,217,105,92,93
45171,product-45171,122,209,116,88,85
45172,product-45172,79,96,136,64,69
45173,product-45173,138,187,190,10,12
45174,product-45174,92,130,243,0,0
45175,product-45175,93,147,62,133,140
45176,product-45176,227,303,41,163,37
45177,product-45177,192,237,126,69,128
45178,product-45178,219,252,56,149,51
45179,product-45179,82,140,80,116,119
45180,product-45180,20,67,6,195,9
45181,product-45181,274,289,96,102,94
45182,product-45182,106,137,64,141,54
45183,product-45183,85,168,94,103,97
45184,product-45184,85,168,70,132,73
45185,product-45185,103,154,62,141,56
45186,product-45186,81,100,156,45,159
45187,product-45187,85,141,91,112,83
45188,product-45188,185,277,129,72,75
45189,product-45189,96,187,51,146,148
45190,product-45190,69,155,198,2,5
45191,product-45191,209,247,115,86,115
45192,product-45192,184,248,136,68,131
45193,product-45193,41,71,127,136,69
45194,product-45194,88,127,102,104,101
45195,product-45195,193,266,86,113,88
45196,product-45196,141,171,146,149,49
45197,product-45197,168,232,42,45,155
45198,product-45198,208,285,192,192,7
45199,product-45199,234,310,143,58,57
45200,product-45200,31,52,83,80,115
45201,product-45201,113,144,0,0,208
45202,product-45202,93,113,3,6,194
45203,product-45203,165,199,181,24,171
45204,product-45204,164,223,114,109,90
45205,product-45205,6,41,224,0,0
45206,product-45206,36,118,174,25,29
45207,product-45207,117,131,27,170,31
45208,product-45208,136,172,116,107,89
45209,product-45209,84,159,167,38,37
45210,product-45210,138,159,152,43,155
45211,product-45211,185,267,31,25,170
45212,product-45212,99,137,16,14,183
45213,product-45213,164,210,70,78,127
45214,product-45214,46,101,99,99,98
45215,product-45215,180,188,90,89,106
45216,product-45216,144,159,154,50,50
45217,product-45217,95,108,165,163,37
45218,product-45218,65,148,126,75,79
45219,product-45219,128,134,146,52,147
45220,product-45220,52,146,161,35,34
45221,product-45221,31,63,28,169,27
45222,product-45222,193,288,115,112,88
45223,product-45223,126,150,180,184,20
45224,product-45224,82,149,92,107,98
45225,product-45225,149,239,141,64,54
45226,product-45226,79,112,98,102,100
45227,product-45227,185,259,75,121,126
45228,product-45228,98,112,163,37,33
45229,product-45229,196,216,0,0,202
45230,product-45230,163,179,0,198,7
45231,product-45231,45,108,14,10,191
45232,product-45232,29,115,83,116,82
45233,product-45233,17,82,92,103,104
45234,product-45234,58,107,12,183,21
45235,product-45235,94,162,147,55,54
45236,product-45236,65,93,0,0,246
45237,product-45237,147,202,82,123,73
45238,product-45238,116,137,107,93,92
45239,product-45239,25,77,159,42,45
45240,product-45240,95,101,57,145,59
45241,product-45241,215,259,125,129,76
45242,product-45242,147,216,9,6,191
45243,product-45243,12,71,40,163,32
45244,product-45244,171,227,130,130,69
45245,product-45245,263,265,97,99,101
45246,product-45246,210,268,9,191,8
45247,product-45247,33,107,0,0,229
45248,product-45248,181,250,99,102,105
45249,product-45249,179,249,153,150,46
45250,product-45250,184,226,43,160,158
45251,product-45251,60,61,68,127,137
45252,product-45252,198,268,128,76,124
45253,product-45253,174,221,128,68,72
45254,product-45254,94,158,222,0,0
45255,product-45255,137,195,0,207,0
45256,product-45256,165,184,135,61,66
45257,product-45257,148,155,124,75,120
45258,product-45258,144,171,59,142,136
45259,product-45259,176,242,134,65,61
45260,product-45260,120,184,79,73,125
45261,product-45261,145,176,20,18,179
45262,product-45262,139,182,168,165,32
45263,product-45263,211,273,202,0,0
45264,product-45264,168,239,134,70,127
45265,product-45265,138,200,28,173,22
45266,product-45266,57,136,57,146,141
45267,product-45267,97,114,4,192,6
45268,product-45268,245,281,67,131,130
45269,product-45269,156,250,245,0,0
45270,product-45270,87,170,154,152,47
45271,product-45271,213,220,44,161,42
45272,product-45272,107,196,164,35,37
45273,product-45273,8,101,86,87,113
45274,product-45274,205,269,147,52,57
45275,product-45275,76,107,58,55,142
45276,product-45276,188,224,65,68,135
45277,product-45277,162,245,55,143,62
45278,product-45278,184,248,175,30,28
45279,product-45279,197,256,170,25,34
45280,product-45280,140,178,39,31,166
45281,product-45281,190,221,145,56,60
45282,product-45282,154,214,42,34,161
45283,product-45283,183,260,218,0,0
45284,product-45284,49,69,107,93,91
45285,product-45285,180,250,45,51,152
45286,product-45286,246,259,33,172,170
45287,product-45287,162,253,136,126,69
45288,product-45288,153,169,82,80,123
45289,product-45289,156,192,0,0,219
45290,product-45290,120,186,141,62,57
45291,product-45291,171,236,36,37,166
45292,product-45292,40,58,48,152,46
45293,product-45293,217,300,214,0,0
45294,product-45294,162,177,175,173,24
45295,product-45295,191,257,16,17,188
45296,product-45296,71,142,6,197,0
45297,product-45297,57,66,108,105,93
45298,product-45298,222,275,23,178,18
45299,product-45299,163,164,75,122,129
45300,product-45300,39,63,83,116,79
45301,product-45301,63,152,159,153,44
45302,product-45302,83,105,85,83,113
45303,product-45303,181,205,61,141,59
45304,product-45304,137,173,75,129,127
45305,product-45305,196,284,123,130,74
45306,product-45306,189,243,31,174,167
45307,product-45307,249,344,125,72,72
45308,product-45308,105,119,241,0,0
45309,product-45309,29,38,0,215,0
45310,product-45310,78,131,105,110,95
45311,product-45311,71,148,0,0,270
45312,product-45312,223,232,60,54,142
45313,product-45313,57,129,122,75,78
45314,product-45314,101,180,78,73,126
45315,product-45315,82,135,57,146,56
