id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4766,product-4766,59,130,163,166,33
4767,product-4767,25,38,1,7,195
4768,product-4768,215,220,104,98,107
4769,product-4769,89,180,136,137,59
4770,product-4770,168,237,57,147,148
4771,product-4771,100,154,133,134,68
4772,product-4772,109,167,48,56,149
4773,product-4773,124,124,0,6,198
4774,product-4774,105,118,58,62,139
4775,product-4775,221,290,171,24,179
4776,product-4776,177,215,76,129,123
4777,product-4777,122,213,177,24,25
4778,product-4778,121,217,0,0,202
4779,product-4779,202,210,58,143,138
4780,product-4780,129,195,125,75,126
4781,product-4781,162,189,84,89,113
4782,product-4782,206,266,0,0,227
4783,product-4783,119,170,136,62,67
4784,product-4784,147,240,199,6,0
4785,product-4785,127,179,195,3,6
4786,product-4786,229,292,132,73,127
4787,product-4787,74,149,156,47,152
4788,product-4788,160,168,94,107,92
4789,product-4789,137,152,213,0,0
4790,product-4790,0,19,128,132,68
4791,product-4791,70,121,35,164,162
4792,product-4792,136,211,165,31,40
4793,product-4793,196,291,0,0,203
4794,product-4794,90,117,83,80,122
4795,product-4795,218,257,0,213,0
4796,product-4796,134,170,160,36,37
4797,product-4797,137,224,159,42,45
4798,product-4798,194,234,162,36,163
4799,product-4799,128,132,167,31,173
4800,product-4800,35,46,111,84,85
4801,product-4801,110,131,157,38,163
4802,product-4802,198,253,87,117,117
4803,product-4803,144,195,64,141,63
4804,product-4804,175,222,131,134,69
4805,product-4805,59,146,194,9,8
4806,product-4806,118,203,180,20,20
4807,product-4807,200,210,80,81,123
4808,product-4808,251,263,133,69,131
4809,product-4809,165,230,0,3,197
4810,product-4810,123,188,21,184,174
4811,product-4811,161,184,161,171,34
4812,product-4812,129,200,143,143,58
4813,product-4813,77,158,173,28,25
4814,product-4814,62,115,168,29,28
4815,product-4815,82,155,69,127,136
4816,product-4816,141,147,49,155,151
4817,product-4817,221,246,225,0,0
4818,product-4818,61,97,40,160,163
4819,product-4819,112,181,0,0,202
4820,product-4820,162,252,62,67,135
4821,product-4821,132,211,164,169,36
4822,product-4822,76,91,19,180,25
4823,product-4823,47,86,38,159,41
4824,product-4824,118,199,120,81,78
4825,product-4825,136,190,132,66,72
4826,product-4826,196,219,193,7,5
4827,product-4827,173,193,124,76,123
4828,product-4828,25,78,118,125,77
4829,product-4829,81,160,181,177,24
4830,product-4830,157,210,95,98,103
4831,product-4831,133,163,266,0,0
4832,product-4832,78,79,82,113,91
4833,product-4833,206,237,99,100,96
4834,product-4834,73,168,235,0,0
4835,product-4835,167,249,145,50,56
4836,product-4836,178,219,222,0,0
4837,product-4837,155,174,74,78,125
4838,product-4838,133,164,32,171,28
4839,product-4839,65,102,20,184,15
4840,product-4840,137,194,36,28,167
4841,product-4841,147,232,139,65,136
4842,product-4842,141,207,18,182,18
4843,product-4843,143,147,117,117,78
4844,product-4844,195,285,62,62,140
4845,product-4845,35,117,60,143,140
4846,product-4846,203,219,126,129,70
4847,product-4847,140,141,119,86,76
4848,product-4848,130,220,198,4,0
4849,product-4849,147,231,154,47,156
4850,product-4850,46,63,29,29,175
4851,product-4851,155,170,0,0,265
4852,product-4852,198,248,5,15,190
4853,product-4853,152,217,37,167,161
4854,product-4854,148,202,0,209,0
4855,product-4855,91,170,0,0,220
4856,product-4856,73,127,81,123,81
4857,product-4857,238,304,0,263,0
4858,product-4858,187,211,171,34,164
4859,product-4859,141,224,182,183,14
4860,product-4860,191,204,57,65,139
4861,product-4861,83,110,0,233,0
4862,product-4862,71,112,58,143,53
4863,product-4863,74,103,49,149,46
4864,product-4864,138,156,92,102,103
4865,product-4865,201,216,153,152,50
4866,product-4866,219,235,64,139,65
4867,product-4867,181,219,0,0,206
4868,product-4868,104,106,132,67,129
4869,product-4869,129,131,0,261,0
4870,product-4870,87,89,20,21,175
4871,product-4871,138,213,68,132,132
4872,product-4872,163,258,46,155,44
4873,product-4873,93,137,84,120,116
4874,product-4874,104,159,267,0,0
4875,product-4875,216,300,183,20,185
4876,product-4876,41,49,77,128,123
4877,product-4877,169,192,174,30,170
4878,product-4878,177,210,99,105,96
4879,product-4879,165,227,79,70,125
4880,product-4880,18,27,105,95,103
4881,product-4881,200,237,90,105,113
4882,product-4882,98,161,58,55,141
4883,product-4883,94,159,211,0,0
4884,product-4884,116,183,154,41,164
4885,product-4885,154,207,46,152,50
4886,product-4886,99,100,0,0,215
4887,product-4887,110,121,88,117,86
4888,product-4888,58,115,40,160,45
4889,product-4889,39,119,188,11,191
4890,product-4890,249,322,140,57,60
4891,product-4891,62,105,166,165,30
4892,product-4892,29,62,58,137,67
4893,product-4893,248,288,0,0,205
4894,product-4894,173,201,190,9,10
4895,product-4895,80,108,35,29,168
4896,product-4896,207,225,213,0,0
4897,product-4897,217,235,18,16,183
4898,product-4898,129,149,192,9,12
4899,product-4899,71,157,97,101,100
4900,product-4900,56,142,119,117,81
4901,product-4901,70,134,142,63,53
4902,product-4902,174,199,0,210,0
4903,product-4903,169,231,9,10,191
4904,product-4904,167,180,0,0,205
4905,product-4905,91,162,95,106,106
4906,product-4906,70,127,28,172,168
4907,product-4907,24,109,89,114,106
4908,product-4908,25,81,111,84,113
4909,product-4909,130,185,26,22,179
4910,product-4910,40,112,182,183,18
4911,product-4911,252,303,210,0,0
4912,product-4912,131,199,0,0,219
4913,product-4913,219,224,114,117,81
4914,product-4914,227,253,117,87,78
4915,product-4915,57,122,122,81,74
4916,product-4916,71,137,84,77,118
4917,product-4917,194,200,27,168,175
4918,product-4918,24,102,103,100,102
4919,product-4919,213,276,49,148,49
4920,product-4920,90,92,214,0,0
4921,product-4921,109,143,35,170,166
4922,product-4922,111,203,128,127,71
4923,product-4923,74,126,187,9,13
4924,product-4924,103,140,192,12,6
4925,product-4925,184,231,43,159,41
4926,product-4926,179,269,138,65,57
4927,product-4927,84,121,114,84,89
4928,product-4928,194,211,130,68,129
4929,product-4929,105,112,88,107,111
4930,product-4930,84,134,149,152,47
4931,product-4931,175,230,174,29,29
4932,product-4932,97,147,0,0,226
4933,product-4933,192,207,46,151,150
4934,product-4934,110,175,107,98,99
4935,product-4935,82,95,93,88,110
4936,product-4936,220,308,82,86,118
4937,product-4937,82,144,173,30,27
4938,product-4938,123,201,107,104,97
4939,product-4939,138,141,33,31,170
4940,product-4940,120,160,11,7,188
4941,product-4941,142,165,10,12,190
4942,product-4942,30,81,155,44,156
4943,product-4943,102,120,76,124,122
4944,product-4944,119,182,132,129,69
4945,product-4945,37,47,16,181,181
4946,product-4946,150,200,20,182,183
4947,product-4947,126,141,59,136,139
4948,product-4948,130,132,0,200,3
4949,product-4949,91,135,9,188,194
4950,product-4950,174,260,138,64,67
4951,product-4951,10,94,127,71,132
4952,product-4952,111,180,169,176,27
4953,product-4953,54,139,6,194,195
4954,product-4954,162,183,173,24,31
4955,product-4955,173,178,6,191,8
4956,product-4956,62,71,25,172,25
4957,product-4957,85,114,173,28,28
4958,product-4958,155,188,0,206,0
4959,product-4959,47,49,15,183,20
4960,product-4960,127,155,39,157,158
4961,product-4961,194,200,166,38,158
4962,product-4962,218,242,168,29,35
4963,product-4963,155,207,111,110,91
4964,product-4964,104,133,183,21,15
4965,product-4965,201,256,182,20,175
4966,product-4966,146,181,29,168,36
4967,product-4967,36,74,141,54,145
4968,product-4968,80,112,57,52,146
4969,product-4969,171,222,125,130,72
4970,product-4970,198,207,51,151,146
4971,product-4971,124,201,34,166,168
4972,product-4972,204,254,0,234,0
4973,product-4973,79,89,234,0,0
4974,product-4974,191,220,131,66,133
4975,product-4975,71,156,29,172,167
4976,product-4976,51,124,40,45,155
4977,product-4977,223,263,80,121,118
4978,product-4978,147,212,129,68,76
4979,product-4979,169,235,6,1,199
4980,product-4980,177,257,39,40,159
4981,product-4981,186,208,67,61,134
4982,product-4982,186,228,140,64,55
4983,product-4983,160,215,0,0,264
4984,product-4984,142,195,154,43,47
4985,product-4985,100,154,0,0,209
4986,product-4986,165,173,34,165,163
4987,product-4987,115,145,115,81,117
4988,product-4988,181,240,0,236,0
4989,product-4989,41,131,184,188,17
4990,product-4990,71,87,189,8,197
4991,product-4991,19,95,112,91,89
4992,product-4992,6,81,127,77,69
4993,product-4993,129,157,133,133,62
4994,product-4994,150,215,175,20,22
4995,product-4995,151,182,32,164,168
4996,product-4996,189,261,164,40,159
4997,product-4997,162,244,134,71,134
4998,product-4998,138,211,19,181,19
4999,product-4999,172,262,86,116,83
5000,product-5000,122,189,124,127,75
