id,label,ts_in,ts_out,dim_0,dim_1,dim_2
11076,customer-11076,127,205,0,0,200
11077,customer-11077,121,144,132,71,129
11078,customer-11078,88,104,99,98,104
11079,customer-11079,182,226,142,60,136
11080,customer-11080,40,44,184,179,21
11081,customer-11081,94,125,172,24,26
11082,customer-11082,70,75,189,9,7
11083,customer-11083,68,109,0,234,0
11084,customer-11084,178,206,51,46,152
11085,customer-11085,111,142,131,68,132
11086,customer-11086,189,206,130,66,136
11087,customer-11087,7,60,45,153,45
11088,customer-11088,117,122,170,31,173
11089,customer-11089,150,225,0,0,202
11090,customer-11090,83,158,0,219,0
11091,customer-11091,111,204,5,198,7
11092,customer-11092,159,181,191,13,10
11093,customer-11093,160,226,152,46,48
11094,customer-11094,100,129,194,2,7
11095,customer-11095,108,164,38,37,163
11096,customer-11096,80,153,132,67,68
11097,customer-11097,239,335,21,175,26
11098,customer-11098,76,116,190,184,15
11099,customer-11099,255,305,111,92,87
11100,customer-11100,139,185,102,103,94
11101,customer-11101,35,125,178,24,179
11102,customer-11102,160,211,118,120,85
11103,customer-11103,241,256,145,54,50
11104,customer-11104,29,63,0,0,204
11105,customer-11105,108,189,30,26,169
11106,customer-11106,126,167,128,77,123
11107,customer-11107,67,74,178,171,26
11108,customer-11108,275,293,53,147,54
11109,customer-11109,217,228,0,218,0
11110,customer-11110,91,181,81,114,114
11111,customer-11111,175,197,85,111,93
11112,customer-11112,223,310,58,64,141
11113,customer-11113,70,126,131,66,135
11114,customer-11114,214,216,0,0,242
11115,customer-11115,53,82,50,153,153
11116,customer-11116,200,233,195,2,1
11117,customer-11117,160,188,0,238,0
11118,customer-11118,277,313,109,95,100
11119,customer-11119,196,198,57,147,146
11120,customer-11120,196,210,137,66,135
11121,customer-11121,99,198,91,109,104
11122,customer-11122,108,178,170,164,33
11123,customer-11123,117,141,60,143,137
11124,customer-11124,71,87,0,0,214
11125,customer-11125,99,140,123,81,75
11126,customer-11126,130,212,60,142,62
11127,customer-11127,104,149,112,88,89
11128,customer-11128,217,270,61,58,144
11129,customer-11129,68,149,154,151,46
11130,customer-11130,42,55,34,164,34
11131,customer-11131,118,202,90,115,82
11132,customer-11132,71,128,133,67,136
11133,customer-11133,15,40,38,39,159
11134,customer-11134,210,221,183,21,12
11135,customer-11135,99,147,21,14,183
11136,customer-11136,40,68,183,21,176
11137,customer-11137,214,225,0,0,202
11138,customer-11138,163,242,58,62,141
11139,customer-11139,105,114,148,148,48
11140,customer-11140,121,179,105,96,105
11141,customer-11141,16,91,153,146,52
11142,customer-11142,185,231,125,76,72
11143,customer-11143,211,259,103,93,111
11144,customer-11144,137,188,48,151,46
11145,customer-11145,214,228,156,46,157
11146,customer-11146,133,187,106,112,89
11147,customer-11147,71,130,20,26,176
11148,customer-11148,72,83,168,168,33
11149,customer-11149,83,99,132,130,67
11150,customer-11150,140,232,131,133,69
11151,customer-11151,84,173,88,109,108
11152,customer-11152,92,112,125,127,70
11153,customer-11153,170,236,148,52,146
11154,customer-11154,204,212,30,165,175
11155,customer-11155,58,66,39,36,163
11156,customer-11156,173,232,150,155,46
11157,customer-11157,55,66,145,148,50
11158,customer-11158,268,313,77,121,80
11159,customer-11159,90,111,52,57,145
11160,customer-11160,54,142,15,19,184
11161,customer-11161,174,214,171,28,177
11162,customer-11162,120,154,19,178,22
11163,customer-11163,216,279,49,153,47
11164,customer-11164,241,279,124,73,129
11165,customer-11165,71,133,9,9,187
11166,customer-11166,36,56,149,50,147
11167,customer-11167,95,131,63,138,141
11168,customer-11168,144,238,202,0,0
11169,customer-11169,48,88,114,115,83
11170,customer-11170,186,266,102,102,95
11171,customer-11171,127,180,27,176,29
11172,customer-11172,172,179,0,0,271
11173,customer-11173,181,218,100,97,103
11174,customer-11174,42,122,118,81,78
11175,customer-11175,130,191,104,91,91
11176,customer-11176,110,194,183,22,20
11177,customer-11177,164,214,36,162,165
11178,customer-11178,29,50,103,100,95
11179,customer-11179,130,173,11,10,191
11180,customer-11180,168,239,88,85,116
11181,customer-11181,169,189,75,75,123
11182,customer-11182,61,128,84,113,87
11183,customer-11183,190,232,186,12,15
11184,customer-11184,206,253,139,60,58
11185,customer-11185,110,161,128,127,69
11186,customer-11186,140,229,31,31,165
11187,customer-11187,50,85,227,0,0
11188,customer-11188,159,187,102,100,97
11189,customer-11189,134,217,26,176,27
11190,customer-11190,117,181,108,94,93
11191,customer-11191,117,185,110,120,85
11192,customer-11192,77,141,146,52,54
11193,customer-11193,58,69,144,53,147
11194,customer-11194,179,234,103,102,93
11195,customer-11195,63,122,92,84,113
11196,customer-11196,106,108,137,67,60
11197,customer-11197,141,185,75,123,82
11198,customer-11198,241,271,154,48,51
11199,customer-11199,23,79,69,127,136
11200,customer-11200,196,255,4,199,0
11201,customer-11201,151,161,82,120,80
11202,customer-11202,206,206,0,0,215
11203,customer-11203,168,181,128,126,70
11204,customer-11204,91,98,156,46,44
11205,customer-11205,18,27,96,107,105
11206,customer-11206,91,142,103,95,109
11207,customer-11207,53,134,136,60,145
11208,customer-11208,168,257,0,247,0
11209,customer-11209,112,161,38,167,37
11210,customer-11210,77,98,151,155,45
11211,customer-11211,24,92,107,94,97
11212,customer-11212,129,172,25,173,28
11213,customer-11213,181,214,96,101,104
11214,customer-11214,133,168,133,135,65
11215,customer-11215,220,288,120,85,80
11216,customer-11216,147,217,43,156,159
11217,customer-11217,112,158,181,24,19
11218,customer-11218,71,86,81,81,121
11219,customer-11219,91,162,118,111,85
11220,customer-11220,183,243,11,8,187
11221,customer-11221,209,250,193,5,194
11222,customer-11222,56,109,89,113,84
11223,customer-11223,45,106,135,63,136
11224,customer-11224,112,117,5,2,195
11225,customer-11225,188,250,150,150,46
11226,customer-11226,156,246,27,178,17
11227,customer-11227,136,161,56,141,59
11228,customer-11228,113,208,49,154,150
11229,customer-11229,75,87,0,0,224
11230,customer-11230,165,219,3,8,193
11231,customer-11231,143,185,175,30,24
11232,customer-11232,13,67,36,43,162
11233,customer-11233,170,260,177,179,19
11234,customer-11234,41,111,192,11,5
11235,customer-11235,102,139,89,113,110
11236,customer-11236,134,216,5,199,1
11237,customer-11237,67,127,78,127,74
11238,customer-11238,65,105,137,66,65
11239,customer-11239,81,109,27,177,175
11240,customer-11240,47,133,6,5,191
11241,customer-11241,120,163,98,103,102
11242,customer-11242,70,131,24,174,180
11243,customer-11243,181,214,68,134,61
11244,customer-11244,83,163,133,66,133
11245,customer-11245,158,172,136,62,67
11246,customer-11246,121,135,103,94,103
11247,customer-11247,157,174,33,32,170
11248,customer-11248,110,145,193,11,12
11249,customer-11249,156,246,239,0,0
11250,customer-11250,154,156,41,42,162
11251,customer-11251,208,256,149,47,51
11252,customer-11252,85,172,87,92,109
11253,customer-11253,92,179,146,50,147
11254,customer-11254,56,107,183,179,19
11255,customer-11255,216,309,21,16,180
11256,customer-11256,160,160,53,152,142
11257,customer-11257,152,200,140,58,60
11258,customer-11258,121,126,191,10,5
11259,customer-11259,73,162,168,36,27
11260,customer-11260,40,49,159,43,159
11261,customer-11261,187,253,138,60,63
11262,customer-11262,16,23,24,173,177
11263,customer-11263,74,133,119,119,81
11264,customer-11264,166,214,91,86,114
11265,customer-11265,98,181,119,86,119
11266,customer-11266,110,134,61,134,67
11267,customer-11267,75,90,125,71,127
11268,customer-11268,116,201,1,199,195
11269,customer-11269,202,276,0,0,236
11270,customer-11270,175,254,39,166,32
11271,customer-11271,92,121,78,84,117
11272,customer-11272,232,233,118,117,85
11273,customer-11273,190,262,140,140,62
11274,customer-11274,196,248,32,164,36
11275,customer-11275,176,191,78,73,122
11276,customer-11276,155,210,14,185,190
11277,customer-11277,136,156,57,139,148
11278,customer-11278,161,197,40,156,165
11279,customer-11279,193,214,165,30,32
11280,customer-11280,177,256,105,100,102
11281,customer-11281,32,35,104,101,98
11282,customer-11282,160,230,132,69,133
11283,customer-11283,131,139,76,78,124
11284,customer-11284,130,213,97,103,102
11285,customer-11285,174,264,196,3,8
11286,customer-11286,154,172,51,144,53
11287,customer-11287,117,130,83,119,76
11288,customer-11288,150,164,105,96,98
11289,customer-11289,120,150,62,70,134
11290,customer-11290,166,203,19,179,17
11291,customer-11291,85,132,70,127,77
11292,customer-11292,190,239,29,32,169
11293,customer-11293,29,56,147,144,53
11294,customer-11294,185,248,40,34,161
11295,customer-11295,229,312,106,102,96
11296,customer-11296,134,170,64,134,71
11297,customer-11297,27,50,21,20,178
11298,customer-11298,131,175,0,247,0
11299,customer-11299,262,308,189,195,7
11300,customer-11300,178,249,118,87,85
11301,customer-11301,30,87,56,141,58
11302,customer-11302,182,237,0,0,215
11303,customer-11303,20,116,180,184,21
11304,customer-11304,130,162,82,88,113
11305,customer-11305,216,234,3,9,193
11306,customer-11306,94,125,56,54,141
11307,customer-11307,160,218,144,57,53
11308,customer-11308,149,225,32,35,163
11309,customer-11309,156,203,178,175,20
11310,customer-11310,56,86,58,57,138
11311,customer-11311,78,154,111,92,91
11312,customer-11312,96,182,134,133,65
11313,customer-11313,222,245,253,0,0
11314,customer-11314,184,197,88,108,90
11315,customer-11315,184,185,105,100,100
11316,customer-11316,77,166,134,130,67
11317,customer-11317,108,130,220,0,0
11318,customer-11318,157,190,178,23,18
11319,customer-11319,226,271,44,45,160
11320,customer-11320,133,202,39,165,162
11321,customer-11321,220,222,42,38,162
11322,customer-11322,99,157,107,108,92
11323,customer-11323,116,167,61,61,135
11324,customer-11324,59,84,66,139,61
11325,customer-11325,70,110,130,66,72
11326,customer-11326,117,214,40,157,155
11327,customer-11327,120,169,0,0,204
11328,customer-11328,59,147,132,70,63
11329,customer-11329,62,70,152,151,49
11330,customer-11330,25,97,0,219,0
11331,customer-11331,202,289,0,230,0
11332,customer-11332,18,75,9,9,190
11333,customer-11333,214,261,156,152,45
11334,customer-11334,136,219,76,73,127
11335,customer-11335,105,165,156,44,41
11336,customer-11336,185,210,123,74,121
11337,customer-11337,95,163,141,54,143
11338,customer-11338,90,155,66,136,61
11339,customer-11339,94,137,81,124,123
11340,customer-11340,191,270,165,30,32
11341,customer-11341,148,151,171,34,30
11342,customer-11342,84,116,14,8,190
11343,customer-11343,156,214,50,51,152
11344,customer-11344,250,303,188,12,14
11345,customer-11345,71,147,194,196,1
11346,customer-11346,133,180,240,0,0
11347,customer-11347,66,111,0,205,0
11348,customer-11348,211,234,90,105,92
11349,customer-11349,161,221,163,161,42
11350,customer-11350,218,239,170,26,177
11351,customer-11351,119,174,194,9,193
11352,customer-11352,71,121,72,68,129
11353,customer-11353,114,194,240,0,0
11354,customer-11354,206,267,60,66,136
11355,customer-11355,176,246,56,145,56
11356,customer-11356,195,223,126,72,123
11357,customer-11357,118,151,186,12,19
11358,customer-11358,168,184,79,119,123
11359,customer-11359,18,35,73,73,125
11360,customer-11360,122,127,206,0,0
11361,customer-11361,212,279,145,52,58
11362,customer-11362,139,150,119,114,82
11363,customer-11363,103,109,77,70,125
11364,customer-11364,106,146,120,77,128
11365,customer-11365,105,154,113,87,88
11366,customer-11366,58,127,113,83,84
11367,customer-11367,168,187,189,184,16
11368,customer-11368,81,114,45,49,156
11369,customer-11369,35,36,71,132,64
11370,customer-11370,200,259,152,50,154
11371,customer-11371,264,327,0,0,247
11372,customer-11372,119,157,18,184,182
11373,customer-11373,194,207,156,45,155
11374,customer-11374,139,198,49,148,151
11375,customer-11375,145,194,86,94,111
11376,customer-11376,180,183,179,185,19
11377,customer-11377,213,257,199,0,5
11378,customer-11378,118,169,91,86,110
11379,customer-11379,83,110,8,188,190
11380,customer-11380,152,166,0,213,0
11381,customer-11381,192,202,0,203,0
11382,customer-11382,196,249,103,103,101
11383,customer-11383,142,228,143,137,62
11384,customer-11384,265,302,114,118,82
11385,customer-11385,201,251,128,126,76
11386,customer-11386,156,195,21,29,176
11387,customer-11387,22,55,110,88,95
11388,customer-11388,29,79,166,37,164
11389,customer-11389,15,99,0,202,0
11390,customer-11390,233,255,115,123,82
11391,customer-11391,206,231,38,167,28
11392,customer-11392,102,177,40,157,157
11393,customer-11393,19,77,154,154,48
11394,customer-11394,152,242,140,143,59
11395,customer-11395,170,196,81,114,123
11396,customer-11396,79,114,71,124,75
11397,customer-11397,127,210,135,65,68
11398,customer-11398,66,114,159,46,38
11399,customer-11399,167,204,0,0,214
11400,customer-11400,77,100,13,184,191
11401,customer-11401,42,75,126,79,74
11402,customer-11402,141,172,130,75,72
11403,customer-11403,194,237,52,61,144
11404,customer-11404,62,127,140,137,65
11405,customer-11405,135,161,86,111,117
11406,customer-11406,280,328,175,20,29
11407,customer-11407,157,243,33,171,24
11408,customer-11408,114,131,118,121,81
11409,customer-11409,70,99,44,36,161
11410,customer-11410,84,94,113,89,86
11411,customer-11411,71,144,176,27,171
11412,customer-11412,52,136,73,125,80
11413,customer-11413,149,237,29,166,33
11414,customer-11414,145,204,90,91,112
11415,customer-11415,50,91,39,162,39
11416,customer-11416,2,45,76,69,128
11417,customer-11417,234,298,141,137,61
11418,customer-11418,228,260,139,131,66
11419,customer-11419,217,257,25,170,26
11420,customer-11420,135,161,178,27,168
11421,customer-11421,172,180,0,0,215
11422,customer-11422,185,251,34,169,26
11423,customer-11423,52,134,155,47,155
11424,customer-11424,69,89,117,88,109
11425,customer-11425,112,193,81,84,118
11426,customer-11426,184,223,118,111,86
11427,customer-11427,170,215,143,151,52
11428,customer-11428,209,269,27,29,176
11429,customer-11429,101,181,59,146,139
11430,customer-11430,100,172,108,90,90
11431,customer-11431,140,187,72,124,127
11432,customer-11432,14,83,98,100,95
11433,customer-11433,76,86,221,0,0
11434,customer-11434,40,131,0,0,202
11435,customer-11435,162,167,66,137,132
11436,customer-11436,113,119,147,54,143
11437,customer-11437,14,72,12,190,8
11438,customer-11438,197,244,151,49,46
11439,customer-11439,158,178,172,176,23
11440,customer-11440,199,242,12,5,192
11441,customer-11441,45,136,201,0,0
11442,customer-11442,136,202,140,62,57
11443,customer-11443,116,179,89,113,111
11444,customer-11444,196,262,132,64,136
11445,customer-11445,162,230,168,36,28
11446,customer-11446,118,168,127,69,74
11447,customer-11447,75,75,16,188,12
11448,customer-11448,234,315,108,91,92
11449,customer-11449,159,253,106,97,92
11450,customer-11450,61,117,140,57,146
11451,customer-11451,152,175,88,110,115
11452,customer-11452,253,337,97,101,106
11453,customer-11453,33,67,122,130,74
11454,customer-11454,189,228,156,46,149
11455,customer-11455,27,54,76,74,126
11456,customer-11456,140,181,11,191,7
11457,customer-11457,133,232,27,170,169
11458,customer-11458,214,308,75,123,82
11459,customer-11459,80,141,0,0,207
11460,customer-11460,126,196,42,38,159
11461,customer-11461,75,117,190,7,6
11462,customer-11462,47,85,74,125,70
11463,customer-11463,77,143,31,169,29
11464,customer-11464,52,55,140,58,65
11465,customer-11465,200,236,94,95,109
11466,customer-11466,159,189,47,153,48
11467,customer-11467,183,249,0,204,1
11468,customer-11468,235,320,173,168,31
11469,customer-11469,163,185,184,18,21
11470,customer-11470,198,288,179,23,25
11471,customer-11471,153,233,0,217,0
11472,customer-11472,76,159,155,42,160
11473,customer-11473,172,188,95,108,105
11474,customer-11474,157,231,11,193,7
11475,customer-11475,170,243,0,251,0
11476,customer-11476,189,240,22,177,175
11477,customer-11477,174,224,153,49,152
11478,customer-11478,175,218,170,26,33
11479,customer-11479,114,136,170,28,32
11480,customer-11480,118,164,69,76,128
11481,customer-11481,44,58,61,139,64
11482,customer-11482,61,109,39,44,158
11483,customer-11483,180,223,114,91,89
11484,customer-11484,47,125,29,175,26
11485,customer-11485,188,208,88,112,86
11486,customer-11486,60,144,69,134,69
11487,customer-11487,35,65,126,73,70
11488,customer-11488,202,220,197,0,6
11489,customer-11489,62,69,0,236,0
11490,customer-11490,152,153,56,143,142
11491,customer-11491,72,131,138,61,57
11492,customer-11492,233,265,163,39,41
11493,customer-11493,63,161,100,105,92
11494,customer-11494,10,92,15,24,180
11495,customer-11495,111,183,187,17,11
11496,customer-11496,88,149,53,55,145
11497,customer-11497,140,165,131,134,70
11498,customer-11498,152,176,160,39,42
11499,customer-11499,248,298,52,151,44
11500,customer-11500,111,177,73,80,123
11501,customer-11501,138,230,79,124,126
11502,customer-11502,139,215,168,28,173
11503,customer-11503,169,241,50,155,45
11504,customer-11504,253,351,167,171,28
11505,customer-11505,113,176,19,24,180
11506,customer-11506,86,176,216,0,0
11507,customer-11507,90,109,116,85,111
11508,customer-11508,50,60,147,53,152
