id,label,ts_in,ts_out,dim_0,dim_1,dim_2
23227,product-23227,187,203,141,63,56
23228,product-23228,127,191,15,182,183
23229,product-23229,71,90,61,57,141
23230,product-23230,146,179,19,186,11
23231,product-23231,133,201,71,127,74
23232,product-23232,190,247,33,169,27
23233,product-23233,123,182,86,109,96
23234,product-23234,219,241,81,116,82
23235,product-23235,101,150,61,138,140
23236,product-23236,69,94,154,47,155
23237,product-23237,213,283,68,132,131
23238,product-23238,135,139,74,75,129
23239,product-23239,135,202,16,23,181
23240,product-23240,123,148,76,120,84
23241,product-23241,13,43,85,118,115
23242,product-23242,189,281,0,0,236
23243,product-23243,51,95,198,0,0
23244,product-23244,113,128,140,56,58
23245,product-23245,117,217,194,10,5
23246,product-23246,68,162,24,22,176
23247,product-23247,41,56,122,81,82
23248,product-23248,174,252,0,0,217
23249,product-23249,163,234,59,145,146
23250,product-23250,159,163,34,40,163
23251,product-23251,196,259,96,102,104
23252,product-23252,137,137,193,190,5
23253,product-23253,178,210,96,99,102
23254,product-23254,107,194,0,211,0
23255,product-23255,58,92,70,131,66
23256,product-23256,236,255,140,60,65
23257,product-23257,108,136,185,12,12
23258,product-23258,98,183,204,0,0
23259,product-23259,108,154,22,182,175
23260,product-23260,81,100,133,65,138
23261,product-23261,89,181,54,143,52
23262,product-23262,180,206,96,100,104
23263,product-23263,132,163,52,153,46
23264,product-23264,92,173,184,191,12
23265,product-23265,99,137,62,136,63
23266,product-23266,186,250,77,118,87
23267,product-23267,137,196,138,140,64
23268,product-23268,143,218,38,37,167
23269,product-23269,172,229,200,0,5
23270,product-23270,108,148,56,144,60
23271,product-23271,162,202,174,23,28
23272,product-23272,34,56,78,119,118
23273,product-23273,118,186,210,0,0
23274,product-23274,60,71,167,173,29
23275,product-23275,110,152,28,170,31
23276,product-23276,95,187,101,104,91
23277,product-23277,248,281,136,135,69
23278,product-23278,135,175,145,58,138
23279,product-23279,70,109,94,105,91
23280,product-23280,109,180,0,207,0
23281,product-23281,271,360,15,184,17
23282,product-23282,133,202,182,21,16
23283,product-23283,122,144,16,10,187
23284,product-23284,154,202,177,24,25
23285,product-23285,149,180,136,67,136
23286,product-23286,20,43,214,0,0
23287,product-23287,213,228,12,191,13
23288,product-23288,202,221,16,187,10
23289,product-23289,55,139,3,7,195
23290,product-23290,46,55,61,137,140
23291,product-23291,221,284,152,151,44
23292,product-23292,209,284,122,74,122
23293,product-23293,134,197,0,223,0
23294,product-23294,200,256,0,0,223
23295,product-23295,151,184,128,77,67
23296,product-23296,143,212,6,15,190
23297,product-23297,80,150,34,33,170
23298,product-23298,38,64,93,96,107
23299,product-23299,151,244,23,28,175
23300,product-23300,22,23,7,0,198
23301,product-23301,79,154,102,108,96
23302,product-23302,63,63,124,126,79
23303,product-23303,93,186,158,42,155
23304,product-23304,114,173,23,178,19
23305,product-23305,123,140,133,137,64
23306,product-23306,168,173,121,121,76
23307,product-23307,68,144,25,178,21
23308,product-23308,16,83,56,146,139
23309,product-23309,32,93,7,197,5
23310,product-23310,180,188,13,186,184
23311,product-23311,85,106,0,0,230
23312,product-23312,46,50,76,121,124
23313,product-23313,153,188,123,80,72
23314,product-23314,173,197,27,171,29
23315,product-23315,133,215,87,115,90
23316,product-23316,129,166,0,3,199
23317,product-23317,142,189,147,48,54
23318,product-23318,188,226,174,25,180
23319,product-23319,67,112,0,1,201
23320,product-23320,189,264,44,40,155
23321,product-23321,124,178,150,46,151
23322,product-23322,60,89,178,22,21
23323,product-23323,17,21,108,97,93
23324,product-23324,174,238,66,131,65
23325,product-23325,102,159,68,130,137
23326,product-23326,91,178,0,0,209
23327,product-23327,168,256,1,8,195
23328,product-23328,89,120,192,13,5
23329,product-23329,123,210,133,67,72
23330,product-23330,54,139,138,65,57
23331,product-23331,179,221,86,112,88
23332,product-23332,46,50,87,88,109
23333,product-23333,171,189,175,20,24
23334,product-23334,107,113,19,184,18
23335,product-23335,162,202,63,64,132
23336,product-23336,45,73,80,125,120
23337,product-23337,73,83,184,21,17
23338,product-23338,119,140,48,149,47
23339,product-23339,58,88,66,134,70
23340,product-23340,100,117,163,40,33
23341,product-23341,37,119,25,179,22
23342,product-23342,30,95,201,0,0
23343,product-23343,200,287,146,143,55
23344,product-23344,72,134,145,148,51
23345,product-23345,44,56,52,50,152
23346,product-23346,175,230,149,154,46
23347,product-23347,137,174,113,115,86
23348,product-23348,176,261,164,34,169
23349,product-23349,54,114,83,81,115
23350,product-23350,22,27,160,43,160
23351,product-23351,89,143,50,58,147
23352,product-23352,133,166,135,142,61
23353,product-23353,61,143,157,160,42
23354,product-23354,208,223,158,162,40
23355,product-23355,94,135,119,112,84
23356,product-23356,112,150,238,0,0
23357,product-23357,50,86,58,64,140
23358,product-23358,194,283,204,0,0
23359,product-23359,161,190,0,203,0
23360,product-23360,74,110,0,215,0
23361,product-23361,125,188,106,95,109
23362,product-23362,17,108,26,16,179
23363,product-23363,116,139,36,35,167
23364,product-23364,145,219,163,42,37
23365,product-23365,43,94,0,0,245
23366,product-23366,138,169,189,14,185
23367,product-23367,205,284,98,98,101
23368,product-23368,35,56,173,178,25
23369,product-23369,80,137,153,46,155
23370,product-23370,128,201,94,102,108
23371,product-23371,115,198,67,66,136
23372,product-23372,206,257,0,0,245
23373,product-23373,16,103,55,146,58
23374,product-23374,166,258,89,113,115
23375,product-23375,80,92,101,101,102
23376,product-23376,57,117,143,62,143
23377,product-23377,206,258,43,158,43
23378,product-23378,122,136,58,52,144
23379,product-23379,14,36,94,87,110
23380,product-23380,21,97,66,137,67
23381,product-23381,83,130,164,36,35
23382,product-23382,28,96,74,78,121
23383,product-23383,34,83,67,138,137
23384,product-23384,114,182,180,18,16
23385,product-23385,184,216,21,24,176
23386,product-23386,175,196,201,0,3
23387,product-23387,96,138,150,49,151
23388,product-23388,107,133,25,33,171
23389,product-23389,163,206,105,91,110
23390,product-23390,140,198,75,75,120
23391,product-23391,81,133,69,66,129
23392,product-23392,128,175,51,59,145
23393,product-23393,146,226,167,169,28
23394,product-23394,120,145,33,168,36
23395,product-23395,77,144,168,28,36
23396,product-23396,65,111,102,98,93
23397,product-23397,137,202,0,0,241
23398,product-23398,168,212,4,11,192
23399,product-23399,163,245,0,237,0
23400,product-23400,82,96,99,100,102
23401,product-23401,94,135,74,128,68
23402,product-23402,86,172,32,168,169
23403,product-23403,170,191,60,58,141
23404,product-23404,235,316,50,149,153
23405,product-23405,122,153,80,123,75
23406,product-23406,94,170,85,120,76
23407,product-23407,263,337,39,161,161
23408,product-23408,155,164,176,174,24
23409,product-23409,113,193,93,87,108
23410,product-23410,64,101,172,32,165
23411,product-23411,91,143,0,0,206
23412,product-23412,172,173,113,109,86
23413,product-23413,82,164,142,57,146
23414,product-23414,207,259,37,166,164
23415,product-23415,144,177,135,70,61
23416,product-23416,66,82,172,27,29
23417,product-23417,229,317,55,53,147
23418,product-23418,59,80,97,108,91
23419,product-23419,207,239,80,82,117
23420,product-23420,78,169,106,90,109
23421,product-23421,160,182,84,77,120
23422,product-23422,79,86,138,63,136
23423,product-23423,98,136,43,154,45
23424,product-23424,142,217,0,0,224
23425,product-23425,181,198,155,45,40
23426,product-23426,132,226,179,179,18
23427,product-23427,80,98,21,182,15
23428,product-23428,180,229,65,139,59
23429,product-23429,92,150,0,0,221
23430,product-23430,173,230,0,1,197
23431,product-23431,196,217,72,133,68
23432,product-23432,115,156,82,83,119
23433,product-23433,46,70,81,86,117
23434,product-23434,112,133,78,73,122
23435,product-23435,75,152,12,3,192
23436,product-23436,164,230,118,126,78
23437,product-23437,93,173,53,149,56
23438,product-23438,128,192,262,0,0
23439,product-23439,138,157,0,263,0
23440,product-23440,195,238,39,163,35
23441,product-23441,47,93,53,55,143
23442,product-23442,196,231,142,59,53
23443,product-23443,131,173,73,71,126
23444,product-23444,175,220,64,140,132
23445,product-23445,129,152,5,7,191
23446,product-23446,215,239,199,0,0
23447,product-23447,11,31,115,84,118
23448,product-23448,116,133,84,83,121
23449,product-23449,120,163,11,14,184
23450,product-23450,151,169,0,260,0
23451,product-23451,81,151,130,67,138
23452,product-23452,139,146,141,145,56
23453,product-23453,178,192,25,170,33
23454,product-23454,59,59,167,28,169
23455,product-23455,84,88,27,174,175
23456,product-23456,29,59,59,144,56
23457,product-23457,44,49,89,93,109
23458,product-23458,155,165,75,70,127
23459,product-23459,79,131,96,103,97
23460,product-23460,28,107,182,13,23
23461,product-23461,173,196,134,140,62
23462,product-23462,108,136,124,129,74
23463,product-23463,65,76,119,125,76
23464,product-23464,166,199,15,184,17
23465,product-23465,67,96,0,202,0
23466,product-23466,196,212,160,42,38
23467,product-23467,255,341,67,132,134
23468,product-23468,145,191,132,71,129
23469,product-23469,213,296,160,38,43
23470,product-23470,133,160,0,218,0
23471,product-23471,150,182,0,0,220
23472,product-23472,96,166,203,0,1
23473,product-23473,199,249,166,37,33
23474,product-23474,153,198,0,224,0
23475,product-23475,218,307,19,181,24
23476,product-23476,48,76,21,14,183
23477,product-23477,159,237,109,93,102
23478,product-23478,211,235,253,0,0
23479,product-23479,144,235,145,146,57
23480,product-23480,160,206,0,0,203
23481,product-23481,160,218,0,236,0
23482,product-23482,43,69,141,64,133
23483,product-23483,165,189,0,0,228
23484,product-23484,241,277,57,138,146
23485,product-23485,90,135,45,158,157
23486,product-23486,103,178,228,0,0
23487,product-23487,184,186,63,62,136
23488,product-23488,240,246,106,93,93
23489,product-23489,216,302,98,106,93
23490,product-23490,135,214,167,36,159
23491,product-23491,100,143,189,14,6
23492,product-23492,180,232,131,130,67
23493,product-23493,65,130,130,132,67
23494,product-23494,32,33,36,163,167
23495,product-23495,37,48,0,0,203
23496,product-23496,57,133,210,0,0
23497,product-23497,189,257,0,0,236
23498,product-23498,208,266,136,66,62
23499,product-23499,103,135,0,0,223
23500,product-23500,34,128,0,0,225
23501,product-23501,109,151,187,182,16
23502,product-23502,164,250,176,170,26
23503,product-23503,66,87,145,57,139
23504,product-23504,182,236,68,130,127
23505,product-23505,156,188,143,53,52
23506,product-23506,149,231,166,38,157
23507,product-23507,145,182,74,122,74
23508,product-23508,31,35,80,124,118
23509,product-23509,184,237,121,124,81
23510,product-23510,159,196,0,0,205
23511,product-23511,236,308,170,28,30
23512,product-23512,14,72,199,0,4
23513,product-23513,198,207,186,15,17
23514,product-23514,77,129,70,125,74
23515,product-23515,57,110,172,26,33
23516,product-23516,45,102,39,157,165
23517,product-23517,193,200,56,144,51
23518,product-23518,85,87,136,137,62
23519,product-23519,82,152,36,169,27
23520,product-23520,211,226,173,29,32
23521,product-23521,54,58,0,0,213
23522,product-23522,198,286,180,180,19
23523,product-23523,122,192,235,0,0
23524,product-23524,21,82,45,150,159
23525,product-23525,121,180,168,32,171
23526,product-23526,78,165,21,19,177
23527,product-23527,75,137,0,0,223
23528,product-23528,94,134,184,11,17
23529,product-23529,158,177,0,0,200
23530,product-23530,24,93,166,38,39
23531,product-23531,90,166,203,0,1
23532,product-23532,110,136,112,112,92
23533,product-23533,137,218,63,134,138
23534,product-23534,193,218,163,168,33
23535,product-23535,105,203,129,67,134
23536,product-23536,76,85,182,23,179
23537,product-23537,175,179,3,2,193
23538,product-23538,97,105,123,131,72
23539,product-23539,181,251,87,113,82
23540,product-23540,243,270,67,61,136
23541,product-23541,140,219,124,129,72
23542,product-23542,121,203,47,156,158
23543,product-23543,178,255,31,171,32
23544,product-23544,41,69,8,196,2
23545,product-23545,180,235,97,104,103
23546,product-23546,251,303,120,119,80
23547,product-23547,55,123,201,2,2
23548,product-23548,208,266,168,32,32
23549,product-23549,191,278,55,58,147
23550,product-23550,112,140,196,1,0
23551,product-23551,194,287,76,126,119
23552,product-23552,73,144,82,117,87
23553,product-23553,67,137,48,53,152
23554,product-23554,140,187,170,34,27
23555,product-23555,98,149,210,0,0
23556,product-23556,118,208,169,174,30
23557,product-23557,108,190,175,175,22
23558,product-23558,153,215,167,34,166
23559,product-23559,95,95,197,8,8
23560,product-23560,153,219,21,177,22
23561,product-23561,165,192,20,178,177
23562,product-23562,150,234,0,218,0
23563,product-23563,115,137,0,221,0
23564,product-23564,164,174,155,157,45
23565,product-23565,192,203,0,200,5
23566,product-23566,22,113,116,118,79
23567,product-23567,116,117,203,2,0
23568,product-23568,73,104,72,69,131
23569,product-23569,76,136,236,0,0
23570,product-23570,32,109,101,97,97
23571,product-23571,105,189,152,43,157
23572,product-23572,97,187,137,58,144
23573,product-23573,47,63,84,87,116
23574,product-23574,47,105,93,94,109
23575,product-23575,171,224,42,163,36
23576,product-23576,214,310,24,178,27
23577,product-23577,84,142,107,90,111
23578,product-23578,86,182,124,129,71
23579,product-23579,187,222,3,194,1
23580,product-23580,110,167,131,73,69
23581,product-23581,120,145,0,236,0
23582,product-23582,237,301,48,46,151
23583,product-23583,180,257,85,84,112
23584,product-23584,82,122,102,102,97
23585,product-23585,168,257,63,65,138
23586,product-23586,89,129,104,99,101
23587,product-23587,191,238,106,102,93
23588,product-23588,77,91,193,11,11
23589,product-23589,94,193,148,55,49
23590,product-23590,146,195,85,113,86
23591,product-23591,81,126,0,0,210
23592,product-23592,84,145,132,64,73
23593,product-23593,166,174,99,103,99
23594,product-23594,40,43,0,252,0
23595,product-23595,91,133,123,82,115
23596,product-23596,134,167,53,152,148
23597,product-23597,84,144,189,14,190
23598,product-23598,30,51,0,0,209
23599,product-23599,126,185,104,103,96
23600,product-23600,132,182,108,91,108
23601,product-23601,136,178,126,70,70
23602,product-23602,155,248,45,40,158
23603,product-23603,171,180,98,96,103
23604,product-23604,150,159,0,0,225
23605,product-23605,89,97,112,87,83
23606,product-23606,214,249,73,129,74
23607,product-23607,60,104,113,116,87
23608,product-23608,56,135,128,134,70
23609,product-23609,146,196,21,22,177
23610,product-23610,98,146,66,66,130
23611,product-23611,165,261,195,2,8
23612,product-23612,151,237,131,138,65
23613,product-23613,81,144,0,0,201
23614,product-23614,113,158,220,0,0
23615,product-23615,139,233,92,98,107
23616,product-23616,183,202,77,126,79
23617,product-23617,38,62,183,14,191
23618,product-23618,123,125,153,147,51
23619,product-23619,113,158,57,140,140
23620,product-23620,77,114,171,25,33
23621,product-23621,151,242,10,193,193
23622,product-23622,189,277,87,111,115
23623,product-23623,138,225,125,129,72
23624,product-23624,180,250,92,111,107
23625,product-23625,71,93,112,110,88
23626,product-23626,204,286,0,0,214
23627,product-23627,259,267,52,145,50
23628,product-23628,46,121,0,0,218
23629,product-23629,76,112,28,172,29
23630,product-23630,93,106,19,177,25
23631,product-23631,17,21,33,41,163
23632,product-23632,157,222,159,38,159
23633,product-23633,96,183,152,51,149
23634,product-23634,63,125,110,94,89
23635,product-23635,60,134,133,72,128
23636,product-23636,170,196,149,48,52
23637,product-23637,132,150,90,88,112
23638,product-23638,91,95,202,3,0
23639,product-23639,102,152,81,74,122
23640,product-23640,167,244,164,162,38
23641,product-23641,51,123,102,106,99
23642,product-23642,60,113,150,54,151
23643,product-23643,264,281,0,219,0
23644,product-23644,118,183,87,112,90
23645,product-23645,214,300,142,137,63
23646,product-23646,45,102,197,8,0
23647,product-23647,109,137,0,0,241
23648,product-23648,171,203,47,153,149
23649,product-23649,14,99,134,61,71
23650,product-23650,158,186,93,103,92
23651,product-23651,12,23,0,0,205
23652,product-23652,101,109,157,46,149
