id,label,ts_in,ts_out,dim_0,dim_1,dim_2
12716,product-12716,182,258,155,49,151
12717,product-12717,73,145,5,190,9
12718,product-12718,27,54,61,142,141
12719,product-12719,28,29,63,140,60
12720,product-12720,79,108,197,4,0
12721,product-12721,136,144,22,179,179
12722,product-12722,54,131,167,38,37
12723,product-12723,148,148,141,59,54
12724,product-12724,185,246,129,127,71
12725,product-12725,14,71,152,47,52
12726,product-12726,124,187,177,169,28
12727,product-12727,73,120,44,159,161
12728,product-12728,108,167,20,24,178
12729,product-12729,180,276,30,169,29
12730,product-12730,194,268,48,45,150
12731,product-12731,239,290,68,133,71
12732,product-12732,25,40,60,50,145
12733,product-12733,143,149,171,31,174
12734,product-12734,65,139,21,184,21
12735,product-12735,149,198,40,41,164
12736,product-12736,109,175,0,3,197
12737,product-12737,14,32,18,21,184
12738,product-12738,199,213,0,0,209
12739,product-12739,69,121,114,91,104
12740,product-12740,189,206,134,130,68
12741,product-12741,101,175,126,69,130
12742,product-12742,182,256,206,0,0
12743,product-12743,140,240,77,124,73
12744,product-12744,129,188,81,86,115
12745,product-12745,221,222,140,58,57
12746,product-12746,223,314,0,0,207
12747,product-12747,128,220,4,194,11
12748,product-12748,12,37,45,154,45
12749,product-12749,51,127,73,123,131
12750,product-12750,209,229,0,202,3
12751,product-12751,83,123,37,160,44
12752,product-12752,139,184,110,87,118
12753,product-12753,16,92,112,111,92
12754,product-12754,35,69,69,135,128
12755,product-12755,170,242,114,114,90
12756,product-12756,128,150,36,160,45
12757,product-12757,151,210,138,65,67
12758,product-12758,34,115,70,125,78
12759,product-12759,94,137,101,101,100
12760,product-12760,184,236,181,19,21
12761,product-12761,165,250,109,86,118
12762,product-12762,84,119,145,144,53
12763,product-12763,173,196,110,108,89
12764,product-12764,137,212,0,242,0
12765,product-12765,39,43,186,181,17
12766,product-12766,124,163,139,60,141
12767,product-12767,157,177,188,8,10
12768,product-12768,256,279,77,127,70
12769,product-12769,29,96,159,43,161
12770,product-12770,53,151,0,0,231
12771,product-12771,233,276,80,115,90
12772,product-12772,230,252,78,123,76
12773,product-12773,182,198,126,73,74
12774,product-12774,141,174,31,164,32
12775,product-12775,10,19,173,23,26
12776,product-12776,52,110,50,154,47
12777,product-12777,135,139,53,59,142
12778,product-12778,33,35,87,110,113
12779,product-12779,156,237,210,0,0
12780,product-12780,149,162,18,178,183
12781,product-12781,108,179,100,98,97
12782,product-12782,10,64,49,47,154
12783,product-12783,144,156,80,122,118
12784,product-12784,164,179,115,108,88
12785,product-12785,126,194,0,204,0
12786,product-12786,137,152,64,71,132
12787,product-12787,247,315,142,54,56
12788,product-12788,191,201,129,70,126
12789,product-12789,50,50,79,117,87
12790,product-12790,177,239,56,140,139
12791,product-12791,169,233,144,147,52
12792,product-12792,44,106,182,183,21
12793,product-12793,151,200,0,0,219
12794,product-12794,40,91,63,59,140
12795,product-12795,168,254,96,102,103
12796,product-12796,87,125,63,64,138
12797,product-12797,157,160,125,125,79
12798,product-12798,108,121,128,125,76
12799,product-12799,95,146,26,172,29
12800,product-12800,46,106,98,97,103
12801,product-12801,102,194,0,225,0
12802,product-12802,148,220,0,0,220
12803,product-12803,109,143,180,16,182
12804,product-12804,166,210,58,53,145
12805,product-12805,186,222,86,80,119
12806,product-12806,239,299,87,109,116
12807,product-12807,160,194,168,31,32
12808,product-12808,195,257,23,22,182
12809,product-12809,201,232,143,61,138
12810,product-12810,107,187,47,51,151
12811,product-12811,191,265,109,93,107
12812,product-12812,153,201,126,124,78
12813,product-12813,187,243,60,135,143
12814,product-12814,212,279,83,112,84
12815,product-12815,139,160,138,58,145
12816,product-12816,91,101,275,0,0
12817,product-12817,27,105,69,134,70
12818,product-12818,213,301,7,0,197
12819,product-12819,22,24,131,133,72
12820,product-12820,131,134,188,7,12
12821,product-12821,154,189,132,67,134
12822,product-12822,48,120,124,126,78
12823,product-12823,98,103,181,16,16
12824,product-12824,173,226,218,0,0
12825,product-12825,168,193,159,162,40
12826,product-12826,213,303,145,152,50
12827,product-12827,77,98,24,22,174
12828,product-12828,88,162,101,95,101
12829,product-12829,129,191,15,6,190
12830,product-12830,106,163,0,202,0
12831,product-12831,65,155,256,0,0
12832,product-12832,130,204,40,162,158
12833,product-12833,196,245,76,122,77
12834,product-12834,222,317,119,122,76
12835,product-12835,173,214,129,72,68
12836,product-12836,138,140,0,255,0
12837,product-12837,107,158,0,219,0
12838,product-12838,222,227,130,132,70
12839,product-12839,15,64,0,0,205
12840,product-12840,189,283,146,51,153
12841,product-12841,82,143,130,71,130
12842,product-12842,168,196,175,24,28
12843,product-12843,97,110,143,138,62
12844,product-12844,207,278,123,82,78
12845,product-12845,186,213,53,46,152
12846,product-12846,59,66,105,110,95
12847,product-12847,71,157,118,85,120
12848,product-12848,52,127,0,0,242
12849,product-12849,218,242,74,130,127
12850,product-12850,186,192,18,178,184
12851,product-12851,119,176,81,118,122
12852,product-12852,165,165,92,109,106
12853,product-12853,47,92,0,198,5
12854,product-12854,160,167,92,111,94
12855,product-12855,45,98,93,91,107
12856,product-12856,65,80,228,0,0
12857,product-12857,46,79,183,178,20
12858,product-12858,207,287,91,108,104
12859,product-12859,31,83,138,57,146
12860,product-12860,135,191,13,192,6
12861,product-12861,199,253,13,182,187
12862,product-12862,60,92,147,56,148
12863,product-12863,182,222,40,47,156
12864,product-12864,134,167,13,16,183
12865,product-12865,28,105,138,66,62
12866,product-12866,68,75,45,155,160
12867,product-12867,214,222,75,127,130
12868,product-12868,190,236,182,21,15
12869,product-12869,129,162,38,159,157
12870,product-12870,9,45,22,174,27
12871,product-12871,198,248,95,101,96
12872,product-12872,172,227,147,145,54
12873,product-12873,12,59,54,144,146
12874,product-12874,211,214,74,129,123
12875,product-12875,161,219,236,0,0
12876,product-12876,197,219,125,78,75
12877,product-12877,134,210,110,117,85
12878,product-12878,163,172,74,71,131
12879,product-12879,128,192,135,65,132
12880,product-12880,183,205,35,162,164
12881,product-12881,93,174,74,125,70
12882,product-12882,110,166,179,17,19
12883,product-12883,110,115,95,95,108
12884,product-12884,199,298,108,114,87
12885,product-12885,78,153,216,0,0
12886,product-12886,3,60,154,51,50
12887,product-12887,244,328,137,60,143
12888,product-12888,133,193,14,186,191
12889,product-12889,190,244,78,121,80
12890,product-12890,162,185,171,172,28
12891,product-12891,158,248,55,140,147
12892,product-12892,115,116,175,177,27
12893,product-12893,48,55,43,152,46
12894,product-12894,111,139,72,126,72
12895,product-12895,117,143,14,181,17
12896,product-12896,157,251,7,8,194
12897,product-12897,21,42,8,189,193
12898,product-12898,103,147,169,30,165
12899,product-12899,247,288,116,88,84
12900,product-12900,184,211,90,109,89
12901,product-12901,97,188,120,119,82
12902,product-12902,73,135,37,164,161
12903,product-12903,152,221,0,217,0
12904,product-12904,124,203,50,48,149
12905,product-12905,207,214,127,74,124
12906,product-12906,157,178,125,126,76
12907,product-12907,154,198,124,71,134
12908,product-12908,143,214,107,88,110
12909,product-12909,76,117,60,136,64
12910,product-12910,75,164,205,0,0
12911,product-12911,19,98,103,94,100
12912,product-12912,108,141,4,0,196
12913,product-12913,155,218,54,57,146
12914,product-12914,65,119,121,123,77
12915,product-12915,244,298,153,47,44
12916,product-12916,169,226,172,26,30
12917,product-12917,81,98,55,142,57
12918,product-12918,261,353,0,202,0
12919,product-12919,86,120,0,0,255
12920,product-12920,289,378,0,0,224
12921,product-12921,164,226,237,0,0
12922,product-12922,75,164,24,18,178
12923,product-12923,182,187,104,96,95
12924,product-12924,196,250,76,75,121
12925,product-12925,89,136,127,135,69
12926,product-12926,197,268,167,37,33
12927,product-12927,88,138,85,114,111
12928,product-12928,185,240,61,59,136
12929,product-12929,154,218,0,0,245
12930,product-12930,189,240,149,47,50
12931,product-12931,63,98,28,32,171
12932,product-12932,124,157,143,52,149
12933,product-12933,192,258,134,129,70
12934,product-12934,142,206,53,144,51
12935,product-12935,191,194,133,66,69
12936,product-12936,112,193,24,174,179
12937,product-12937,153,212,174,29,31
12938,product-12938,147,153,69,127,136
12939,product-12939,204,252,0,216,0
12940,product-12940,59,138,12,16,184
12941,product-12941,76,81,0,245,0
12942,product-12942,60,113,0,0,270
12943,product-12943,114,173,11,188,193
12944,product-12944,155,158,64,136,138
12945,product-12945,55,99,0,209,0
12946,product-12946,180,187,190,6,190
12947,product-12947,129,196,67,128,136
12948,product-12948,165,231,8,7,197
12949,product-12949,33,89,27,29,172
12950,product-12950,118,137,0,0,216
12951,product-12951,110,190,31,170,29
12952,product-12952,119,194,0,246,0
12953,product-12953,148,172,128,77,119
12954,product-12954,192,218,164,38,163
12955,product-12955,65,119,66,60,135
12956,product-12956,195,286,0,217,0
12957,product-12957,174,236,109,95,88
12958,product-12958,72,127,136,140,64
12959,product-12959,144,227,26,176,29
12960,product-12960,32,114,0,215,0
12961,product-12961,207,289,0,213,0
12962,product-12962,92,119,116,85,86
12963,product-12963,73,110,135,67,60
12964,product-12964,124,138,16,180,181
12965,product-12965,105,142,151,44,54
12966,product-12966,77,172,99,97,103
12967,product-12967,85,163,106,90,96
12968,product-12968,70,98,194,6,190
12969,product-12969,234,297,35,163,37
12970,product-12970,61,66,71,65,133
12971,product-12971,42,113,185,14,183
12972,product-12972,187,268,0,0,231
12973,product-12973,98,163,138,59,57
12974,product-12974,50,107,113,83,88
12975,product-12975,87,150,155,41,157
12976,product-12976,129,168,71,134,125
12977,product-12977,38,100,192,192,8
12978,product-12978,192,241,91,105,110
12979,product-12979,140,216,98,99,101
12980,product-12980,144,196,198,4,2
12981,product-12981,124,193,20,178,25
12982,product-12982,40,58,69,129,136
12983,product-12983,156,208,97,108,105
12984,product-12984,204,282,65,68,131
12985,product-12985,105,122,107,117,88
12986,product-12986,210,270,244,0,0
12987,product-12987,213,246,49,154,48
12988,product-12988,187,258,102,98,95
12989,product-12989,20,67,136,61,137
12990,product-12990,162,213,67,67,135
12991,product-12991,161,187,92,105,96
12992,product-12992,204,298,12,192,7
12993,product-12993,104,180,72,79,124
12994,product-12994,58,157,16,183,15
12995,product-12995,17,31,20,27,178
12996,product-12996,206,243,84,114,86
12997,product-12997,176,236,6,196,190
12998,product-12998,77,117,130,69,134
12999,product-12999,153,243,57,144,146
13000,product-13000,61,109,82,117,88
13001,product-13001,223,224,122,118,82
13002,product-13002,261,308,10,195,10
13003,product-13003,139,176,160,39,36
13004,product-13004,211,256,41,35,163
13005,product-13005,159,163,161,39,37
13006,product-13006,175,216,40,36,160
13007,product-13007,115,171,6,198,0
13008,product-13008,8,61,170,162,35
13009,product-13009,142,155,33,164,38
13010,product-13010,32,60,144,53,54
13011,product-13011,147,205,149,51,145
13012,product-13012,175,235,105,91,100
13013,product-13013,165,231,198,189,7
13014,product-13014,136,142,79,124,79
13015,product-13015,20,93,40,159,40
13016,product-13016,166,169,117,78,124
13017,product-13017,128,198,162,164,38
13018,product-13018,129,133,126,72,129
13019,product-13019,87,123,68,129,137
13020,product-13020,55,124,97,98,101
13021,product-13021,177,275,4,4,194
13022,product-13022,158,197,183,17,179
13023,product-13023,10,40,90,93,112
13024,product-13024,66,146,58,145,146
13025,product-13025,9,54,135,68,61
13026,product-13026,172,209,126,76,119
13027,product-13027,154,212,176,172,26
13028,product-13028,110,155,75,82,120
13029,product-13029,159,236,18,182,19
13030,product-13030,108,126,44,44,156
13031,product-13031,28,112,135,134,67
13032,product-13032,196,207,0,207,0
13033,product-13033,49,65,110,93,105
13034,product-13034,146,183,55,141,150
13035,product-13035,236,236,77,125,77
13036,product-13036,35,86,0,0,209
13037,product-13037,109,193,95,100,110
13038,product-13038,119,158,201,0,4
13039,product-13039,59,109,136,135,60
13040,product-13040,45,123,108,96,94
13041,product-13041,125,204,111,107,93
13042,product-13042,132,147,0,0,202
13043,product-13043,151,212,49,154,154
13044,product-13044,150,225,88,112,87
13045,product-13045,198,265,101,94,105
13046,product-13046,234,326,130,133,68
13047,product-13047,84,127,0,215,0
13048,product-13048,165,213,171,27,26
13049,product-13049,213,264,167,28,37
13050,product-13050,74,99,246,0,0
13051,product-13051,110,146,97,92,106
13052,product-13052,228,311,128,71,69
13053,product-13053,137,190,44,157,45
13054,product-13054,86,153,0,206,0
13055,product-13055,122,134,11,186,11
13056,product-13056,162,203,123,79,72
13057,product-13057,125,189,99,98,105
13058,product-13058,171,190,141,139,58
13059,product-13059,156,236,123,76,120
13060,product-13060,75,146,49,148,154
13061,product-13061,104,177,106,106,91
13062,product-13062,191,195,166,167,32
13063,product-13063,94,173,54,149,49
13064,product-13064,103,183,135,65,69
13065,product-13065,82,101,123,75,121
13066,product-13066,168,183,175,29,20
13067,product-13067,192,224,17,24,179
13068,product-13068,166,198,143,145,60
13069,product-13069,53,142,169,167,36
13070,product-13070,91,180,83,83,118
13071,product-13071,212,260,45,153,43
13072,product-13072,52,146,74,125,124
13073,product-13073,19,23,69,65,135
13074,product-13074,94,110,0,0,201
13075,product-13075,73,98,9,191,12
13076,product-13076,196,210,158,38,166
13077,product-13077,157,227,216,0,0
13078,product-13078,138,193,90,114,107
13079,product-13079,45,75,0,225,0
13080,product-13080,102,177,3,195,2
13081,product-13081,211,212,56,47,149
13082,product-13082,186,233,49,47,149
13083,product-13083,188,280,95,99,104
13084,product-13084,149,230,0,202,0
13085,product-13085,154,174,121,81,117
13086,product-13086,206,262,36,161,165
13087,product-13087,201,238,175,27,30
13088,product-13088,37,60,48,49,156
13089,product-13089,155,204,26,179,20
13090,product-13090,213,283,188,13,14
13091,product-13091,57,114,38,159,166
13092,product-13092,145,199,180,23,17
13093,product-13093,171,205,1,0,204
13094,product-13094,102,130,63,136,133
13095,product-13095,198,204,130,75,74
13096,product-13096,121,164,0,0,221
13097,product-13097,41,124,98,103,101
13098,product-13098,148,181,248,0,0
13099,product-13099,104,132,0,0,209
13100,product-13100,17,115,198,0,6
13101,product-13101,100,180,92,92,113
13102,product-13102,141,180,56,149,149
13103,product-13103,131,150,156,47,155
13104,product-13104,229,307,137,65,63
13105,product-13105,92,147,195,10,9
13106,product-13106,9,34,140,63,60
13107,product-13107,134,193,165,31,34
13108,product-13108,122,137,139,59,65
13109,product-13109,156,191,48,47,151
13110,product-13110,226,245,166,162,33
13111,product-13111,131,135,0,221,0
13112,product-13112,52,60,146,49,59
13113,product-13113,166,259,138,60,139
13114,product-13114,114,114,7,193,2
13115,product-13115,145,207,101,95,101
13116,product-13116,26,61,74,123,126
13117,product-13117,56,105,45,156,48
13118,product-13118,10,21,141,145,60
13119,product-13119,32,112,148,54,47
13120,product-13120,183,211,38,159,164
13121,product-13121,116,184,0,246,0
13122,product-13122,142,147,98,100,98
13123,product-13123,61,77,30,169,172
13124,product-13124,126,132,67,136,131
13125,product-13125,152,229,61,138,136
13126,product-13126,110,166,44,43,153
13127,product-13127,78,78,0,216,0
13128,product-13128,160,194,101,94,102
13129,product-13129,34,118,162,42,34
13130,product-13130,143,146,79,126,78
13131,product-13131,61,94,0,211,0
13132,product-13132,177,246,0,207,0
13133,product-13133,72,139,186,13,10
13134,product-13134,26,30,76,123,129
13135,product-13135,34,94,30,170,26
13136,product-13136,84,169,51,53,145
13137,product-13137,181,267,36,162,43
13138,product-13138,181,259,0,239,0
13139,product-13139,177,232,94,102,102
