id,label,ts_in,ts_out,dim_0,dim_1,dim_2
5783,product-5783,133,227,93,53,196
5784,product-5784,96,98,119,188,227
5785,product-5785,90,176,250,60,50
5786,product-5786,194,245,61,188,157
5787,product-5787,65,164,164,78,30
5788,product-5788,126,142,227,3,197
5789,product-5789,89,145,151,106,97
5790,product-5790,116,198,142,185,180
5791,product-5791,129,210,179,165,91
5792,product-5792,87,117,207,179,154
5793,product-5793,111,124,137,104,178
5794,product-5794,39,44,62,39,195
5795,product-5795,243,309,92,72,51
5796,product-5796,31,124,56,100,199
5797,product-5797,151,219,283,95,97
5798,product-5798,48,140,52,104,12
5799,product-5799,37,89,69,104,166
5800,product-5800,210,250,44,18,15
5801,product-5801,30,60,198,174,47
5802,product-5802,160,223,64,68,168
5803,product-5803,111,134,107,77,115
5804,product-5804,26,52,117,164,81
5805,product-5805,205,256,99,75,181
5806,product-5806,232,254,130,153,256
5807,product-5807,112,193,150,85,221
5808,product-5808,212,263,169,47,43
5809,product-5809,119,167,142,166,41
5810,product-5810,187,238,170,114,246
5811,product-5811,148,183,141,64,26
5812,product-5812,56,151,85,100,135
5813,product-5813,132,189,16,123,79
5814,product-5814,81,144,100,96,199
5815,product-5815,134,192,24,111,62
5816,product-5816,166,173,106,146,52
5817,product-5817,157,220,172,203,171
5818,product-5818,138,216,52,29,122
5819,product-5819,178,249,132,78,117
5820,product-5820,61,108,175,196,140
5821,product-5821,181,196,147,58,7
5822,product-5822,11,61,30,69,157
5823,product-5823,180,243,179,53,211
5824,product-5824,182,277,137,128,158
5825,product-5825,46,105,97,106,113
5826,product-5826,141,204,53,120,213
5827,product-5827,93,179,149,198,35
5828,product-5828,178,192,140,125,93
5829,product-5829,157,218,66,130,165
5830,product-5830,80,132,179,35,73
5831,product-5831,222,310,122,129,141
5832,product-5832,164,230,9,167,111
5833,product-5833,144,155,185,190,77
5834,product-5834,198,224,213,151,83
5835,product-5835,136,210,65,144,86
5836,product-5836,191,260,46,74,201
5837,product-5837,88,103,83,259,130
5838,product-5838,60,112,94,201,181
5839,product-5839,97,118,175,157,47
5840,product-5840,202,291,196,142,111
5841,product-5841,112,119,95,231,52
5842,product-5842,46,65,174,230,5
5843,product-5843,182,243,91,134,79
5844,product-5844,25,74,211,76,90
5845,product-5845,165,182,168,70,92
5846,product-5846,174,177,133,115,120
5847,product-5847,186,226,152,128,108
5848,product-5848,216,303,65,204,57
5849,product-5849,215,235,77,229,112
5850,product-5850,56,56,29,176,154
5851,product-5851,25,96,235,146,57
5852,product-5852,235,320,81,72,39
5853,product-5853,146,181,127,94,64
5854,product-5854,73,83,14,204,177
5855,product-5855,118,146,45,106,138
5856,product-5856,95,120,33,28,2
5857,product-5857,47,122,158,58,239
5858,product-5858,217,263,122,69,148
5859,product-5859,207,242,196,199,167
5860,product-5860,135,218,203,155,132
5861,product-5861,131,186,107,141,164
5862,product-5862,41,103,67,185,27
5863,product-5863,184,270,242,41,66
5864,product-5864,155,164,180,195,175
5865,product-5865,172,194,148,63,173
5866,product-5866,92,148,161,121,90
5867,product-5867,84,90,70,175,245
5868,product-5868,128,170,163,154,187
5869,product-5869,48,82,224,5,91
5870,product-5870,125,128,167,157,196
5871,product-5871,174,194,67,123,162
5872,product-5872,94,94,201,103,72
5873,product-5873,169,219,114,95,24
5874,product-5874,234,256,162,46,95
5875,product-5875,185,220,200,77,209
5876,product-5876,92,134,51,102,137
5877,product-5877,161,252,208,137,86
5878,product-5878,123,206,172,65,63
5879,product-5879,156,238,189,108,93
5880,product-5880,147,246,197,89,205
5881,product-5881,183,255,110,203,189
5882,product-5882,267,301,142,208,111
5883,product-5883,136,160,147,98,201
5884,product-5884,47,116,181,22,120
5885,product-5885,118,194,99,248,173
5886,product-5886,118,171,175,55,31
5887,product-5887,144,149,190,31,196
5888,product-5888,213,250,55,212,33
5889,product-5889,67,96,74,183,40
5890,product-5890,218,288,18,257,111
5891,product-5891,218,275,96,124,196
5892,product-5892,173,251,266,224,238
5893,product-5893,117,152,130,162,157
5894,product-5894,220,313,131,102,101
5895,product-5895,168,190,74,19,233
5896,product-5896,114,207,173,63,81
5897,product-5897,45,84,146,203,159
5898,product-5898,48,53,179,32,154
5899,product-5899,159,252,140,83,152
5900,product-5900,161,186,268,93,194
5901,product-5901,146,242,70,231,102
5902,product-5902,197,243,227,137,71
5903,product-5903,94,144,87,127,186
5904,product-5904,102,150,60,201,76
5905,product-5905,18,75,190,35,117
5906,product-5906,61,117,232,100,46
5907,product-5907,114,191,9,8,157
5908,product-5908,176,216,168,191,97
5909,product-5909,179,272,96,147,30
5910,product-5910,20,28,158,121,165
5911,product-5911,139,156,122,59,160
5912,product-5912,219,294,27,95,100
5913,product-5913,155,226,208,62,125
5914,product-5914,127,179,108,123,69
5915,product-5915,33,64,131,66,98
5916,product-5916,130,196,183,70,91
5917,product-5917,97,153,87,175,89
5918,product-5918,13,91,145,154,129
5919,product-5919,61,113,87,207,211
5920,product-5920,137,189,125,53,136
5921,product-5921,45,94,168,158,60
5922,product-5922,141,188,215,40,124
5923,product-5923,42,69,87,72,24
5924,product-5924,175,200,22,87,58
5925,product-5925,104,128,155,4,153
5926,product-5926,173,254,190,17,148
5927,product-5927,160,251,169,194,175
5928,product-5928,94,191,100,129,102
5929,product-5929,144,150,76,41,108
5930,product-5930,197,268,155,182,168
5931,product-5931,128,170,88,265,179
5932,product-5932,37,110,251,109,195
5933,product-5933,17,38,237,37,64
5934,product-5934,214,305,37,181,49
5935,product-5935,131,209,115,28,116
5936,product-5936,116,146,164,95,81
5937,product-5937,219,303,222,186,144
5938,product-5938,32,113,138,115,60
5939,product-5939,111,191,100,237,17
5940,product-5940,57,103,155,197,53
5941,product-5941,80,125,160,230,239
5942,product-5942,211,261,111,139,184
5943,product-5943,191,266,193,181,191
5944,product-5944,141,183,17,101,66
5945,product-5945,105,122,178,103,148
5946,product-5946,42,42,44,148,36
5947,product-5947,43,132,122,198,89
5948,product-5948,7,86,163,87,74
5949,product-5949,180,183,118,164,182
5950,product-5950,19,48,95,168,196
5951,product-5951,43,84,130,186,34
5952,product-5952,199,278,53,150,131
5953,product-5953,152,178,150,158,138
5954,product-5954,135,150,159,60,195
5955,product-5955,124,160,188,91,229
5956,product-5956,163,217,191,192,133
5957,product-5957,30,68,122,89,140
5958,product-5958,88,114,108,81,154
5959,product-5959,146,148,16,67,57
5960,product-5960,103,167,201,55,167
5961,product-5961,87,136,134,178,105
5962,product-5962,197,218,168,45,113
5963,product-5963,184,258,98,88,14
5964,product-5964,60,103,110,38,51
5965,product-5965,118,189,106,47,235
5966,product-5966,120,134,152,189,114
5967,product-5967,119,139,33,96,144
5968,product-5968,117,135,111,161,119
5969,product-5969,71,164,31,214,25
5970,product-5970,204,237,88,79,39
5971,product-5971,266,291,37,107,121
5972,product-5972,150,207,82,52,131
5973,product-5973,263,323,143,93,119
5974,product-5974,99,149,187,139,219
5975,product-5975,86,126,178,62,24
5976,product-5976,89,111,135,117,132
5977,product-5977,25,53,67,85,102
5978,product-5978,206,276,136,173,24
5979,product-5979,194,207,145,20,46
5980,product-5980,40,85,73,158,152
5981,product-5981,189,241,105,262,71
5982,product-5982,157,210,125,122,236
5983,product-5983,32,36,174,119,81
5984,product-5984,104,155,58,161,196
5985,product-5985,66,151,78,90,1
5986,product-5986,201,239,233,128,198
5987,product-5987,68,114,151,105,120
5988,product-5988,44,58,126,42,196
5989,product-5989,201,282,14,168,119
5990,product-5990,44,107,207,181,50
5991,product-5991,120,209,143,193,221
5992,product-5992,107,179,128,144,78
5993,product-5993,83,158,60,128,194
5994,product-5994,154,223,230,195,138
5995,product-5995,55,104,201,149,98
5996,product-5996,187,190,92,107,36
5997,product-5997,230,317,196,10,58
5998,product-5998,140,179,36,79,73
5999,product-5999,67,95,111,153,4
6000,product-6000,198,237,154,137,220
6001,product-6001,239,294,65,89,226
6002,product-6002,171,206,140,33,211
6003,product-6003,113,115,133,30,148
6004,product-6004,106,133,198,161,21
6005,product-6005,71,160,60,37,39
6006,product-6006,54,88,187,62,177
6007,product-6007,24,94,11,84,56
6008,product-6008,43,73,91,27,133
6009,product-6009,215,237,14,185,50
6010,product-6010,12,72,32,169,86
6011,product-6011,84,115,140,54,75
6012,product-6012,41,111,141,126,178
6013,product-6013,64,132,115,199,13
6014,product-6014,150,180,103,81,195
6015,product-6015,110,143,112,134,174
6016,product-6016,37,97,58,135,103
6017,product-6017,110,138,170,180,74
6018,product-6018,237,296,160,195,152
6019,product-6019,55,78,156,212,156
6020,product-6020,16,55,146,148,125
6021,product-6021,58,125,76,49,13
6022,product-6022,76,172,208,103,44
6023,product-6023,143,198,63,64,204
6024,product-6024,137,152,157,171,123
6025,product-6025,205,290,29,104,135
6026,product-6026,190,282,40,233,69
6027,product-6027,53,77,170,172,198
6028,product-6028,10,97,187,143,198
6029,product-6029,65,125,172,78,88
6030,product-6030,187,260,157,108,48
6031,product-6031,107,127,225,105,161
6032,product-6032,26,115,123,141,107
6033,product-6033,102,120,229,194,112
6034,product-6034,85,120,165,217,130
6035,product-6035,166,220,114,108,37
6036,product-6036,71,137,34,128,166
6037,product-6037,201,241,198,238,31
6038,product-6038,112,191,37,26,193
6039,product-6039,52,125,87,79,49
6040,product-6040,123,200,137,138,91
6041,product-6041,87,111,139,177,155
6042,product-6042,115,128,16,83,34
6043,product-6043,206,242,109,134,5
6044,product-6044,94,160,164,88,51
6045,product-6045,101,174,199,82,200
6046,product-6046,136,193,65,68,190
6047,product-6047,12,12,109,185,75
6048,product-6048,101,158,105,208,22
6049,product-6049,145,183,230,47,249
6050,product-6050,189,200,159,81,33
6051,product-6051,64,78,109,246,155
6052,product-6052,159,241,100,167,234
6053,product-6053,200,205,177,126,25
6054,product-6054,220,270,46,176,16
6055,product-6055,81,115,158,17,217
6056,product-6056,187,241,55,144,135
6057,product-6057,149,183,220,165,262
6058,product-6058,127,220,100,14,47
6059,product-6059,91,111,183,95,19
6060,product-6060,29,93,109,133,71
6061,product-6061,108,188,68,174,51
6062,product-6062,141,217,69,174,120
6063,product-6063,33,45,84,111,81
6064,product-6064,100,196,95,163,63
6065,product-6065,187,206,73,214,133
6066,product-6066,26,102,200,38,168
6067,product-6067,253,272,51,42,111
6068,product-6068,119,126,221,252,187
6069,product-6069,97,191,184,137,175
6070,product-6070,69,146,242,146,201
6071,product-6071,33,50,206,94,69
6072,product-6072,3,68,211,100,170
6073,product-6073,31,74,205,78,239
6074,product-6074,30,85,92,233,141
6075,product-6075,154,183,124,82,62
6076,product-6076,136,170,204,103,110
6077,product-6077,177,207,12,191,120
6078,product-6078,195,285,114,155,227
6079,product-6079,70,83,207,205,138
6080,product-6080,25,34,91,57,185
6081,product-6081,236,299,77,160,150
6082,product-6082,145,197,199,77,177
6083,product-6083,125,216,164,93,66
6084,product-6084,194,202,184,140,123
6085,product-6085,186,257,64,139,240
6086,product-6086,186,208,194,141,35
6087,product-6087,196,204,212,231,173
6088,product-6088,220,254,122,83,71
6089,product-6089,41,84,25,248,23
6090,product-6090,150,248,25,115,83
6091,product-6091,44,52,220,148,119
6092,product-6092,206,255,141,192,206
6093,product-6093,70,139,92,66,161
6094,product-6094,192,207,84,204,45
6095,product-6095,155,175,48,166,25
6096,product-6096,46,120,69,117,77
6097,product-6097,68,114,51,62,226
6098,product-6098,183,206,104,75,115
6099,product-6099,113,177,110,58,46
6100,product-6100,97,122,45,57,58
6101,product-6101,67,99,45,79,190
6102,product-6102,108,181,93,154,76
6103,product-6103,39,85,63,132,164
6104,product-6104,194,213,126,168,121
6105,product-6105,111,111,147,57,194
6106,product-6106,69,163,93,89,194
6107,product-6107,62,79,188,249,61
6108,product-6108,82,172,18,203,164
6109,product-6109,122,203,77,121,93
6110,product-6110,114,188,181,151,168
6111,product-6111,218,286,84,113,60
6112,product-6112,52,116,129,55,243
6113,product-6113,134,220,120,205,149
6114,product-6114,128,214,66,148,211
6115,product-6115,150,176,46,152,114
6116,product-6116,147,153,207,60,109
6117,product-6117,51,53,185,174,142
6118,product-6118,264,318,166,216,32
6119,product-6119,126,150,194,101,221
6120,product-6120,112,179,28,19,184
6121,product-6121,168,212,15,156,61
6122,product-6122,188,245,113,96,163
6123,product-6123,83,125,65,196,117
6124,product-6124,82,103,96,41,217
6125,product-6125,89,168,184,59,42
6126,product-6126,174,194,56,51,38
6127,product-6127,182,276,194,103,29
6128,product-6128,91,117,161,142,16
6129,product-6129,74,170,59,127,102
6130,product-6130,35,84,175,180,56
6131,product-6131,55,111,111,160,52
6132,product-6132,181,236,202,213,162
6133,product-6133,234,289,6,154,121
6134,product-6134,37,68,202,69,165
6135,product-6135,83,91,190,91,28
6136,product-6136,176,259,130,86,60
6137,product-6137,85,112,236,129,61
6138,product-6138,82,124,194,78,151
6139,product-6139,151,178,100,165,171
6140,product-6140,176,218,129,142,225
6141,product-6141,85,123,189,178,77
6142,product-6142,78,176,31,127,195
6143,product-6143,65,69,193,68,66
6144,product-6144,148,235,97,149,234
6145,product-6145,100,170,107,196,195
6146,product-6146,121,210,5,82,195
6147,product-6147,21,116,55,239,92
6148,product-6148,230,245,64,107,208
6149,product-6149,178,265,243,32,83
6150,product-6150,106,161,174,64,171
6151,product-6151,196,207,89,157,160
6152,product-6152,161,163,137,144,130
6153,product-6153,33,45,74,140,55
6154,product-6154,138,208,121,153,161
6155,product-6155,174,237,21,43,105
6156,product-6156,175,200,33,84,191
6157,product-6157,154,206,213,132,109
6158,product-6158,105,115,42,204,159
6159,product-6159,208,229,74,30,139
6160,product-6160,140,140,202,128,236
6161,product-6161,142,180,92,205,125
6162,product-6162,185,200,100,158,121
6163,product-6163,34,53,194,51,187
6164,product-6164,72,101,146,99,140
6165,product-6165,100,112,175,3,168
6166,product-6166,147,216,141,189,8
6167,product-6167,8,41,39,34,82
6168,product-6168,95,116,67,181,118
6169,product-6169,98,176,101,179,197
6170,product-6170,132,198,68,131,177
6171,product-6171,115,205,106,200,47
6172,product-6172,213,265,85,235,22
6173,product-6173,19,79,169,103,96
6174,product-6174,119,143,100,22,200
6175,product-6175,125,147,203,126,201
6176,product-6176,19,75,202,41,86
6177,product-6177,184,263,75,145,182
6178,product-6178,166,182,156,43,87
6179,product-6179,140,158,122,141,65
6180,product-6180,140,152,78,148,39
6181,product-6181,255,309,55,60,166
6182,product-6182,55,117,32,58,190
6183,product-6183,96,126,11,217,193
6184,product-6184,109,111,188,122,255
6185,product-6185,182,219,164,88,147
6186,product-6186,131,155,167,101,207
6187,product-6187,267,344,138,123,100
6188,product-6188,238,327,200,114,152
6189,product-6189,130,215,200,213,105
6190,product-6190,98,112,83,41,109
6191,product-6191,63,102,142,66,130
6192,product-6192,99,158,133,204,99
6193,product-6193,23,99,43,40,129
6194,product-6194,93,175,36,179,117
6195,product-6195,180,270,90,114,40
6196,product-6196,220,280,186,62,86
6197,product-6197,248,292,123,114,91
6198,product-6198,134,184,90,128,168
6199,product-6199,115,186,195,95,47
6200,product-6200,143,209,157,71,122
6201,product-6201,218,291,3,90,82
6202,product-6202,199,240,112,130,107
6203,product-6203,202,268,183,101,26
6204,product-6204,20,43,81,181,105
6205,product-6205,150,206,173,60,156
6206,product-6206,101,173,200,170,183
6207,product-6207,13,73,225,30,190
6208,product-6208,87,131,186,19,43
6209,product-6209,205,206,166,98,158
6210,product-6210,195,218,230,26,142
6211,product-6211,154,154,219,181,58
6212,product-6212,114,177,96,3,193
6213,product-6213,237,288,140,97,161
6214,product-6214,148,226,87,170,91
6215,product-6215,196,214,49,40,40
6216,product-6216,218,267,86,154,24
6217,product-6217,199,255,73,203,151
6218,product-6218,33,77,116,136,163
6219,product-6219,21,44,76,184,203
6220,product-6220,91,133,110,55,69
6221,product-6221,28,118,200,126,13
6222,product-6222,156,211,27,134,107
6223,product-6223,168,237,37,167,36
6224,product-6224,54,75,249,165,215
6225,product-6225,159,197,51,128,182
6226,product-6226,151,163,58,192,44
6227,product-6227,82,149,119,192,221
6228,product-6228,28,74,208,226,60
6229,product-6229,56,138,137,155,193
6230,product-6230,173,217,75,8,190
6231,product-6231,175,256,24,167,92
6232,product-6232,81,118,202,113,137
6233,product-6233,37,93,137,159,152
6234,product-6234,204,278,103,160,168
6235,product-6235,24,45,135,17,103
6236,product-6236,79,116,110,205,174
6237,product-6237,196,205,115,92,83
6238,product-6238,73,136,81,154,153
6239,product-6239,59,130,133,220,149
6240,product-6240,198,268,229,47,112
6241,product-6241,114,170,209,197,131
6242,product-6242,151,166,187,213,44
6243,product-6243,134,202,77,151,174
6244,product-6244,156,230,240,150,80
6245,product-6245,234,320,32,75,247
6246,product-6246,165,213,147,180,126
6247,product-6247,165,174,24,27,203
