id,label,ts_in,ts_out,dim_0,dim_1,dim_2
39429,product-39429,96,167,139,149,191
39430,product-39430,172,187,240,232,166
39431,product-39431,189,259,95,232,150
39432,product-39432,49,55,92,159,86
39433,product-39433,152,248,197,169,73
39434,product-39434,15,57,54,145,178
39435,product-39435,140,168,106,13,130
39436,product-39436,31,41,184,59,119
39437,product-39437,152,201,184,174,133
39438,product-39438,159,171,102,6,140
39439,product-39439,197,220,136,179,132
39440,product-39440,103,191,116,134,161
39441,product-39441,104,165,203,116,66
39442,product-39442,167,186,62,55,165
39443,product-39443,133,227,78,202,97
39444,product-39444,154,190,196,202,37
39445,product-39445,118,185,141,165,53
39446,product-39446,68,136,161,165,165
39447,product-39447,124,164,163,84,22
39448,product-39448,183,200,172,91,68
39449,product-39449,197,250,61,33,107
39450,product-39450,179,266,23,19,53
39451,product-39451,6,45,132,176,35
39452,product-39452,178,251,177,47,141
39453,product-39453,62,132,208,55,145
39454,product-39454,78,137,102,134,31
39455,product-39455,187,235,140,166,52
39456,product-39456,209,289,62,203,119
39457,product-39457,160,179,78,91,47
39458,product-39458,197,243,195,31,192
39459,product-39459,188,199,165,187,174
39460,product-39460,202,211,229,147,136
39461,product-39461,127,166,141,102,44
39462,product-39462,224,239,119,182,130
39463,product-39463,184,194,172,5,158
39464,product-39464,49,86,94,151,195
39465,product-39465,77,173,33,66,182
39466,product-39466,56,97,122,92,43
39467,product-39467,151,151,64,199,221
39468,product-39468,128,140,114,22,88
39469,product-39469,152,216,150,40,85
39470,product-39470,150,185,104,153,43
39471,product-39471,205,228,68,3,109
39472,product-39472,237,275,72,201,158
39473,product-39473,53,120,191,47,246
39474,product-39474,60,104,139,137,43
39475,product-39475,214,261,96,242,89
39476,product-39476,163,211,193,156,50
39477,product-39477,149,199,280,193,91
39478,product-39478,118,124,180,130,170
39479,product-39479,150,201,74,116,163
39480,product-39480,36,102,126,285,107
39481,product-39481,65,96,44,171,122
39482,product-39482,92,186,44,73,149
39483,product-39483,179,222,61,185,205
39484,product-39484,226,233,65,67,19
39485,product-39485,66,98,102,75,110
39486,product-39486,122,203,189,133,157
39487,product-39487,125,202,36,15,42
39488,product-39488,34,51,143,162,28
39489,product-39489,69,146,209,214,7
39490,product-39490,1,60,106,72,249
39491,product-39491,77,150,141,99,165
39492,product-39492,147,206,75,23,214
39493,product-39493,26,38,156,174,122
39494,product-39494,111,159,164,92,142
39495,product-39495,114,131,96,201,194
39496,product-39496,255,284,180,192,112
39497,product-39497,42,93,179,78,41
39498,product-39498,80,154,161,109,89
39499,product-39499,181,195,154,143,62
39500,product-39500,186,215,150,120,93
39501,product-39501,149,180,138,182,154
39502,product-39502,198,270,268,104,61
39503,product-39503,71,72,109,164,149
39504,product-39504,135,152,58,148,148
39505,product-39505,154,202,31,241,257
39506,product-39506,199,250,240,50,135
39507,product-39507,225,252,177,61,116
39508,product-39508,213,241,136,143,72
39509,product-39509,147,152,149,111,144
39510,product-39510,49,86,190,121,184
39511,product-39511,81,119,175,199,185
39512,product-39512,134,154,200,40,134
39513,product-39513,128,224,50,154,131
39514,product-39514,202,221,24,126,165
39515,product-39515,82,96,51,106,128
39516,product-39516,165,237,168,204,154
39517,product-39517,204,274,205,193,70
39518,product-39518,108,157,139,51,183
39519,product-39519,169,251,66,138,82
39520,product-39520,102,128,125,167,49
39521,product-39521,93,94,154,275,93
39522,product-39522,58,146,77,68,108
39523,product-39523,64,138,149,183,122
39524,product-39524,104,139,50,27,210
39525,product-39525,143,236,86,197,15
39526,product-39526,141,231,103,259,48
39527,product-39527,1,72,150,3,161
39528,product-39528,227,280,175,155,46
39529,product-39529,58,111,18,120,68
39530,product-39530,150,181,138,118,264
39531,product-39531,211,215,29,189,34
39532,product-39532,137,157,153,182,32
39533,product-39533,158,211,190,187,169
39534,product-39534,65,150,95,120,33
39535,product-39535,174,239,153,138,130
39536,product-39536,50,86,165,65,78
39537,product-39537,273,364,174,8,203
39538,product-39538,104,124,70,38,193
39539,product-39539,162,205,169,218,286
39540,product-39540,117,171,118,36,187
39541,product-39541,127,161,75,73,13
39542,product-39542,71,80,159,116,158
39543,product-39543,201,244,31,157,171
39544,product-39544,230,311,70,70,50
39545,product-39545,124,181,66,194,91
39546,product-39546,31,69,195,46,191
39547,product-39547,190,260,124,40,122
39548,product-39548,33,92,158,104,99
39549,product-39549,186,235,193,81,145
39550,product-39550,202,224,45,59,54
39551,product-39551,44,76,221,133,67
39552,product-39552,190,216,168,151,143
39553,product-39553,119,125,17,184,160
39554,product-39554,85,132,83,104,11
39555,product-39555,106,138,95,125,25
39556,product-39556,72,141,79,173,181
39557,product-39557,123,213,61,160,105
39558,product-39558,151,221,53,23,130
39559,product-39559,169,202,203,84,136
39560,product-39560,81,159,144,232,74
39561,product-39561,116,169,256,162,4
39562,product-39562,88,121,73,38,141
39563,product-39563,148,178,112,15,60
39564,product-39564,140,199,156,39,138
39565,product-39565,81,84,17,257,222
39566,product-39566,128,137,205,95,193
39567,product-39567,213,257,153,179,46
39568,product-39568,130,133,100,19,127
39569,product-39569,122,175,102,27,204
39570,product-39570,215,272,155,155,59
39571,product-39571,139,154,165,74,176
39572,product-39572,97,187,75,149,62
39573,product-39573,136,177,25,33,125
39574,product-39574,84,95,60,177,146
39575,product-39575,127,209,73,204,139
39576,product-39576,210,255,44,69,153
39577,product-39577,62,80,164,139,46
39578,product-39578,173,185,215,89,162
39579,product-39579,187,208,34,21,197
39580,product-39580,233,275,104,216,230
39581,product-39581,45,63,110,165,34
39582,product-39582,94,124,111,64,201
39583,product-39583,140,209,59,161,150
39584,product-39584,184,185,140,82,50
39585,product-39585,55,83,172,227,26
39586,product-39586,108,179,221,133,135
39587,product-39587,174,187,186,78,157
39588,product-39588,198,264,32,106,198
39589,product-39589,249,263,132,59,26
39590,product-39590,201,201,151,224,172
39591,product-39591,166,186,76,203,137
39592,product-39592,92,100,225,58,105
39593,product-39593,73,149,223,192,114
39594,product-39594,199,261,77,104,61
39595,product-39595,198,262,138,8,181
39596,product-39596,237,246,191,81,148
39597,product-39597,90,187,112,24,102
39598,product-39598,123,134,123,212,210
39599,product-39599,183,209,133,52,125
39600,product-39600,235,262,9,177,30
39601,product-39601,97,107,125,110,51
39602,product-39602,91,138,79,132,149
39603,product-39603,41,114,257,39,100
39604,product-39604,140,144,139,30,91
39605,product-39605,210,240,113,193,44
39606,product-39606,188,220,80,34,95
39607,product-39607,127,137,116,24,45
39608,product-39608,46,60,51,78,167
39609,product-39609,165,258,98,80,139
39610,product-39610,96,177,61,86,149
39611,product-39611,128,173,61,4,110
39612,product-39612,249,339,53,207,12
39613,product-39613,70,154,94,233,97
39614,product-39614,110,137,72,173,81
39615,product-39615,211,228,193,31,69
39616,product-39616,126,194,171,112,64
39617,product-39617,120,167,181,96,188
39618,product-39618,57,82,58,67,116
39619,product-39619,181,193,154,171,145
39620,product-39620,227,233,170,136,32
39621,product-39621,173,225,116,136,181
39622,product-39622,120,187,200,128,178
39623,product-39623,185,189,39,37,192
39624,product-39624,190,275,100,168,118
39625,product-39625,91,100,106,64,119
39626,product-39626,7,93,63,190,5
39627,product-39627,195,215,181,204,241
39628,product-39628,81,157,191,214,163
39629,product-39629,184,238,94,17,103
39630,product-39630,167,171,46,72,24
39631,product-39631,193,271,197,131,120
39632,product-39632,219,277,50,113,44
39633,product-39633,179,194,128,191,99
39634,product-39634,55,87,129,55,221
39635,product-39635,63,63,231,198,68
39636,product-39636,168,197,139,95,133
39637,product-39637,117,131,170,40,93
39638,product-39638,40,123,134,225,110
39639,product-39639,253,289,103,189,100
39640,product-39640,177,210,127,188,221
39641,product-39641,104,158,149,192,198
39642,product-39642,147,186,187,124,207
39643,product-39643,217,230,157,158,47
39644,product-39644,88,106,59,175,158
39645,product-39645,184,234,100,63,85
39646,product-39646,25,75,22,105,26
39647,product-39647,98,140,93,69,34
39648,product-39648,62,126,254,215,110
39649,product-39649,177,182,240,168,139
39650,product-39650,189,192,178,197,27
39651,product-39651,191,205,45,204,171
39652,product-39652,150,191,218,32,100
39653,product-39653,121,153,197,70,85
39654,product-39654,32,96,219,62,38
39655,product-39655,210,234,39,53,129
39656,product-39656,233,303,136,168,74
39657,product-39657,174,265,171,139,179
39658,product-39658,147,193,27,57,67
39659,product-39659,112,167,206,101,144
39660,product-39660,5,16,180,105,189
39661,product-39661,66,99,58,91,128
39662,product-39662,94,174,201,64,140
39663,product-39663,122,202,162,217,89
39664,product-39664,76,118,192,117,119
39665,product-39665,92,98,175,201,37
39666,product-39666,126,142,92,38,182
39667,product-39667,145,180,136,57,218
39668,product-39668,126,182,123,52,57
39669,product-39669,54,116,133,163,98
39670,product-39670,191,267,152,130,59
39671,product-39671,186,217,164,106,70
39672,product-39672,204,274,143,185,55
39673,product-39673,95,151,127,131,192
39674,product-39674,135,190,23,200,21
39675,product-39675,126,164,88,121,9
39676,product-39676,235,251,211,199,30
39677,product-39677,31,100,72,47,84
39678,product-39678,174,219,89,54,56
39679,product-39679,163,212,154,50,195
39680,product-39680,30,38,20,87,200
39681,product-39681,114,156,141,51,113
39682,product-39682,128,150,21,67,252
39683,product-39683,166,218,79,172,92
39684,product-39684,195,195,124,88,66
39685,product-39685,224,287,34,169,67
39686,product-39686,20,113,237,231,91
39687,product-39687,177,193,157,157,108
39688,product-39688,153,205,119,142,87
39689,product-39689,12,40,187,48,73
39690,product-39690,198,287,59,105,84
39691,product-39691,87,130,121,83,155
39692,product-39692,166,179,181,114,38
39693,product-39693,63,109,81,160,43
39694,product-39694,108,131,161,116,125
39695,product-39695,56,147,40,83,126
39696,product-39696,200,247,97,195,217
39697,product-39697,185,254,108,199,113
39698,product-39698,191,242,163,83,143
39699,product-39699,47,54,83,124,198
39700,product-39700,88,93,39,199,113
39701,product-39701,126,214,48,99,12
39702,product-39702,102,122,91,150,60
39703,product-39703,93,112,197,163,73
39704,product-39704,67,70,202,142,87
39705,product-39705,82,120,73,93,246
39706,product-39706,249,255,157,135,150
39707,product-39707,241,284,155,185,36
39708,product-39708,22,27,2,33,233
39709,product-39709,234,311,46,132,132
39710,product-39710,140,230,143,245,16
39711,product-39711,251,289,79,25,104
39712,product-39712,209,240,34,24,94
39713,product-39713,11,26,235,117,179
39714,product-39714,34,127,55,189,184
39715,product-39715,237,337,179,147,213
39716,product-39716,100,104,141,79,235
39717,product-39717,119,159,117,199,159
39718,product-39718,259,317,107,76,115
39719,product-39719,206,232,179,165,118
39720,product-39720,194,207,126,100,35
39721,product-39721,171,212,23,147,284
39722,product-39722,224,255,89,61,125
39723,product-39723,61,140,179,152,84
39724,product-39724,144,173,150,199,105
39725,product-39725,108,187,184,118,92
39726,product-39726,26,52,184,159,156
39727,product-39727,208,256,40,59,105
39728,product-39728,193,232,95,106,169
39729,product-39729,89,148,202,78,100
39730,product-39730,197,290,203,140,88
39731,product-39731,163,210,4,159,122
39732,product-39732,128,141,184,53,153
39733,product-39733,200,250,192,75,55
39734,product-39734,44,64,63,157,86
39735,product-39735,26,81,205,71,59
39736,product-39736,214,232,154,79,65
39737,product-39737,203,234,42,109,191
39738,product-39738,13,26,250,74,69
39739,product-39739,207,214,83,164,16
39740,product-39740,55,67,92,129,195
39741,product-39741,109,140,211,35,218
39742,product-39742,30,73,77,63,161
39743,product-39743,203,267,137,96,98
39744,product-39744,117,131,197,46,113
39745,product-39745,29,60,158,174,169
39746,product-39746,128,192,49,103,56
39747,product-39747,124,159,100,114,200
39748,product-39748,52,84,201,88,87
39749,product-39749,144,210,200,163,118
39750,product-39750,25,108,30,158,42
39751,product-39751,78,127,51,29,120
39752,product-39752,47,130,245,52,152
39753,product-39753,35,126,182,46,19
39754,product-39754,181,201,53,205,13
39755,product-39755,52,59,164,185,88
39756,product-39756,0,66,166,192,222
39757,product-39757,182,263,224,48,196
39758,product-39758,119,176,143,25,134
39759,product-39759,165,227,156,188,69
39760,product-39760,58,59,185,178,75
39761,product-39761,79,113,112,166,111
39762,product-39762,203,204,78,206,172
39763,product-39763,131,184,154,155,109
39764,product-39764,109,141,6,132,74
39765,product-39765,86,167,8,266,187
39766,product-39766,200,289,236,59,136
39767,product-39767,178,199,50,70,112
39768,product-39768,110,182,33,192,199
39769,product-39769,123,125,193,118,250
39770,product-39770,132,171,145,68,175
39771,product-39771,197,221,197,207,204
39772,product-39772,122,156,149,52,69
39773,product-39773,166,210,98,106,49
39774,product-39774,5,60,90,99,137
39775,product-39775,151,152,28,140,63
39776,product-39776,28,119,123,108,56
39777,product-39777,242,281,244,109,196
39778,product-39778,29,37,176,188,64
39779,product-39779,69,101,96,101,199
39780,product-39780,75,124,57,191,82
39781,product-39781,141,233,121,199,149
39782,product-39782,124,217,13,231,225
39783,product-39783,135,157,193,115,81
39784,product-39784,90,128,136,196,73
39785,product-39785,58,91,209,152,207
39786,product-39786,52,121,158,51,133
39787,product-39787,86,105,164,20,51
39788,product-39788,235,263,67,190,45
39789,product-39789,64,78,203,80,107
39790,product-39790,212,308,69,115,157
39791,product-39791,136,202,171,34,81
39792,product-39792,212,237,45,64,117
39793,product-39793,33,47,162,213,210
39794,product-39794,76,124,168,134,64
39795,product-39795,140,152,121,59,162
39796,product-39796,13,69,134,225,64
39797,product-39797,79,133,103,135,228
39798,product-39798,57,129,76,32,151
39799,product-39799,178,187,188,128,104
39800,product-39800,262,316,190,193,80
39801,product-39801,191,264,100,31,118
39802,product-39802,123,137,15,47,60
39803,product-39803,68,115,215,72,206
39804,product-39804,24,47,100,76,50
39805,product-39805,29,68,196,81,89
39806,product-39806,121,163,72,150,161
39807,product-39807,179,270,203,192,153
39808,product-39808,194,233,28,63,145
39809,product-39809,68,152,110,167,82
39810,product-39810,182,236,139,78,180
39811,product-39811,205,239,122,56,100
39812,product-39812,174,219,89,33,14
39813,product-39813,167,196,161,220,167
39814,product-39814,146,199,38,111,20
39815,product-39815,53,115,100,66,133
39816,product-39816,236,261,65,219,42
39817,product-39817,199,251,30,42,190
39818,product-39818,183,195,72,78,88
39819,product-39819,18,84,97,83,131
39820,product-39820,92,177,53,72,106
39821,product-39821,158,219,62,31,67
39822,product-39822,22,110,177,114,240
39823,product-39823,22,29,107,95,120
39824,product-39824,50,75,202,78,56
39825,product-39825,107,181,155,17,161
39826,product-39826,130,203,166,219,24
39827,product-39827,146,184,149,129,172
39828,product-39828,89,121,9,120,188
39829,product-39829,54,99,109,174,195
