id,label,ts_in,ts_out,dim_0,dim_1,dim_2
26328,product-26328,136,200,105,130,134
26329,product-26329,114,157,126,80,139
26330,product-26330,90,136,93,88,130
26331,product-26331,159,219,162,75,27
26332,product-26332,145,232,35,181,68
26333,product-26333,34,49,27,110,27
26334,product-26334,64,153,45,112,229
26335,product-26335,123,133,103,167,221
26336,product-26336,158,222,136,103,143
26337,product-26337,141,234,99,233,170
26338,product-26338,196,211,144,195,128
26339,product-26339,16,30,159,101,65
26340,product-26340,139,160,77,230,175
26341,product-26341,78,144,50,183,138
26342,product-26342,228,297,213,140,153
26343,product-26343,53,69,41,50,44
26344,product-26344,122,187,50,96,168
26345,product-26345,173,249,141,226,98
26346,product-26346,113,128,99,64,49
26347,product-26347,105,161,96,122,94
26348,product-26348,39,129,245,142,81
26349,product-26349,13,113,244,163,139
26350,product-26350,236,245,52,29,141
26351,product-26351,118,118,149,23,153
26352,product-26352,53,99,79,134,76
26353,product-26353,23,106,121,145,69
26354,product-26354,199,242,96,171,207
26355,product-26355,167,209,102,69,35
26356,product-26356,186,195,162,201,92
26357,product-26357,154,189,148,185,74
26358,product-26358,142,200,106,112,27
26359,product-26359,8,74,30,100,152
26360,product-26360,155,166,53,141,184
26361,product-26361,117,190,74,57,60
26362,product-26362,149,241,197,135,157
26363,product-26363,97,147,182,61,138
26364,product-26364,166,231,77,178,135
26365,product-26365,64,139,49,209,79
26366,product-26366,146,206,139,33,145
26367,product-26367,158,214,104,137,213
26368,product-26368,95,148,35,152,122
26369,product-26369,16,88,186,186,125
26370,product-26370,117,149,175,173,192
26371,product-26371,111,167,148,185,189
26372,product-26372,82,148,146,13,215
26373,product-26373,151,217,246,136,84
26374,product-26374,58,129,53,18,64
26375,product-26375,139,175,192,213,152
26376,product-26376,199,291,72,99,25
26377,product-26377,10,102,15,89,41
26378,product-26378,82,172,87,33,41
26379,product-26379,145,176,235,160,111
26380,product-26380,110,155,170,152,166
26381,product-26381,66,80,179,178,99
26382,product-26382,62,150,37,80,56
26383,product-26383,205,210,100,201,154
26384,product-26384,190,233,181,3,263
26385,product-26385,196,219,160,249,36
26386,product-26386,149,231,38,185,155
26387,product-26387,163,207,236,152,131
26388,product-26388,42,92,80,27,162
26389,product-26389,42,111,41,28,175
26390,product-26390,177,201,53,142,121
26391,product-26391,200,284,20,190,68
26392,product-26392,128,144,122,128,35
26393,product-26393,168,233,138,93,230
26394,product-26394,73,89,94,56,151
26395,product-26395,118,120,19,203,87
26396,product-26396,67,119,131,155,91
26397,product-26397,130,223,150,45,97
26398,product-26398,215,279,56,184,83
26399,product-26399,231,285,268,94,84
26400,product-26400,214,300,95,109,218
26401,product-26401,101,132,56,177,29
26402,product-26402,227,280,104,198,148
26403,product-26403,144,210,107,212,241
26404,product-26404,64,93,84,207,118
26405,product-26405,106,164,88,124,227
26406,product-26406,159,221,180,145,192
26407,product-26407,53,93,65,88,166
26408,product-26408,184,277,82,194,42
26409,product-26409,86,102,118,40,96
26410,product-26410,197,287,145,178,235
26411,product-26411,132,141,68,28,148
26412,product-26412,205,252,93,149,170
26413,product-26413,211,218,170,109,144
26414,product-26414,111,122,170,72,194
26415,product-26415,184,203,125,161,204
26416,product-26416,119,216,191,160,63
26417,product-26417,192,274,97,167,36
26418,product-26418,54,144,102,165,35
26419,product-26419,102,169,82,147,51
26420,product-26420,191,217,152,115,96
26421,product-26421,123,156,89,35,185
26422,product-26422,223,275,53,89,78
26423,product-26423,117,198,91,199,85
26424,product-26424,59,79,90,68,77
26425,product-26425,134,201,57,156,185
26426,product-26426,229,258,59,113,151
26427,product-26427,115,189,110,77,51
26428,product-26428,174,213,190,164,150
26429,product-26429,128,143,168,150,197
26430,product-26430,149,205,145,193,132
26431,product-26431,131,228,223,108,140
26432,product-26432,223,287,143,55,184
26433,product-26433,117,146,137,184,131
26434,product-26434,187,250,136,113,96
26435,product-26435,155,220,197,143,172
26436,product-26436,103,182,46,246,27
26437,product-26437,186,265,115,225,13
26438,product-26438,92,149,128,189,88
26439,product-26439,118,171,240,171,41
26440,product-26440,84,124,86,91,206
26441,product-26441,149,241,50,149,123
26442,product-26442,184,237,47,54,224
26443,product-26443,205,229,117,13,40
26444,product-26444,124,220,132,31,59
26445,product-26445,188,273,28,57,158
26446,product-26446,216,293,89,50,162
26447,product-26447,166,258,78,173,183
26448,product-26448,168,201,82,82,192
26449,product-26449,134,171,86,183,216
26450,product-26450,35,39,40,189,17
26451,product-26451,127,138,118,108,31
26452,product-26452,33,115,100,185,46
26453,product-26453,11,39,172,185,48
26454,product-26454,59,85,134,8,93
26455,product-26455,212,238,112,239,50
26456,product-26456,75,133,95,104,76
26457,product-26457,113,174,59,44,55
26458,product-26458,46,111,92,120,194
26459,product-26459,99,144,100,77,106
26460,product-26460,136,193,29,131,98
26461,product-26461,138,157,98,216,127
26462,product-26462,92,182,66,94,130
26463,product-26463,21,112,129,195,231
26464,product-26464,139,142,234,194,165
26465,product-26465,108,109,62,66,192
26466,product-26466,168,241,50,147,192
26467,product-26467,111,188,29,222,94
26468,product-26468,75,116,5,124,167
26469,product-26469,28,113,216,150,221
26470,product-26470,81,177,222,211,122
26471,product-26471,125,180,44,203,44
26472,product-26472,163,236,228,42,20
26473,product-26473,77,83,90,74,128
26474,product-26474,54,132,109,158,140
26475,product-26475,52,137,72,166,69
26476,product-26476,201,229,2,13,154
26477,product-26477,204,210,52,165,164
26478,product-26478,91,176,102,23,221
26479,product-26479,155,202,169,127,95
26480,product-26480,96,101,183,164,56
26481,product-26481,154,172,33,44,161
26482,product-26482,178,209,38,128,91
26483,product-26483,181,231,61,35,57
26484,product-26484,214,263,183,152,64
26485,product-26485,164,185,163,160,51
26486,product-26486,127,186,85,90,154
26487,product-26487,85,157,158,49,82
26488,product-26488,146,185,167,132,109
26489,product-26489,34,117,85,174,98
26490,product-26490,138,158,39,159,240
26491,product-26491,133,200,205,229,115
26492,product-26492,153,159,194,52,128
26493,product-26493,63,136,156,78,176
26494,product-26494,178,191,176,45,206
26495,product-26495,155,195,155,239,269
26496,product-26496,26,32,54,104,140
26497,product-26497,200,285,174,127,184
26498,product-26498,158,206,80,198,202
26499,product-26499,119,201,149,146,108
26500,product-26500,72,118,196,96,149
26501,product-26501,65,94,87,206,190
26502,product-26502,9,60,193,200,175
26503,product-26503,177,252,61,149,57
26504,product-26504,154,250,101,195,203
26505,product-26505,55,99,70,137,171
26506,product-26506,36,42,137,87,77
26507,product-26507,59,137,164,93,100
26508,product-26508,112,161,65,96,153
26509,product-26509,126,144,99,145,194
26510,product-26510,179,248,204,113,64
26511,product-26511,50,55,74,47,165
26512,product-26512,119,138,136,137,194
26513,product-26513,175,254,131,92,97
26514,product-26514,110,119,193,175,68
26515,product-26515,48,99,171,99,147
26516,product-26516,66,88,84,113,107
26517,product-26517,70,120,26,198,182
26518,product-26518,219,235,169,168,80
26519,product-26519,89,112,201,202,127
26520,product-26520,118,184,249,84,174
26521,product-26521,181,278,204,111,141
26522,product-26522,75,113,132,31,132
26523,product-26523,167,246,79,66,65
26524,product-26524,196,196,123,124,166
26525,product-26525,176,247,61,58,153
26526,product-26526,94,114,120,156,99
26527,product-26527,177,270,164,36,89
26528,product-26528,71,126,76,132,62
26529,product-26529,117,207,105,236,100
26530,product-26530,30,57,71,6,126
26531,product-26531,242,297,222,191,72
26532,product-26532,221,305,154,133,70
26533,product-26533,100,115,200,202,101
26534,product-26534,185,218,157,68,195
26535,product-26535,181,267,90,105,92
26536,product-26536,52,142,67,187,51
26537,product-26537,110,111,281,224,195
26538,product-26538,14,34,83,155,168
26539,product-26539,120,165,61,153,14
26540,product-26540,195,249,117,82,138
26541,product-26541,236,249,78,77,84
26542,product-26542,174,232,191,75,57
26543,product-26543,193,243,162,109,76
26544,product-26544,176,242,230,120,35
26545,product-26545,57,130,202,211,201
26546,product-26546,164,254,9,194,157
26547,product-26547,42,114,184,122,155
26548,product-26548,174,196,181,37,41
26549,product-26549,106,127,42,194,38
26550,product-26550,170,232,153,208,214
26551,product-26551,177,263,115,191,84
26552,product-26552,151,241,89,75,124
26553,product-26553,144,149,78,167,46
26554,product-26554,109,118,175,49,125
26555,product-26555,67,76,3,24,106
26556,product-26556,240,291,167,184,126
26557,product-26557,112,174,97,94,68
26558,product-26558,183,229,237,164,161
26559,product-26559,159,202,118,208,36
26560,product-26560,169,225,185,64,168
26561,product-26561,81,89,149,147,170
26562,product-26562,4,70,209,111,154
26563,product-26563,182,253,190,11,42
26564,product-26564,271,369,60,118,76
26565,product-26565,42,75,47,95,185
26566,product-26566,115,126,163,23,187
26567,product-26567,60,81,229,74,109
26568,product-26568,137,140,118,54,79
26569,product-26569,85,103,97,20,48
26570,product-26570,46,71,186,138,53
26571,product-26571,157,231,221,166,64
26572,product-26572,200,263,162,74,86
26573,product-26573,136,222,9,100,79
26574,product-26574,64,79,94,190,53
26575,product-26575,168,169,169,148,165
26576,product-26576,164,170,56,237,201
26577,product-26577,59,88,182,47,168
26578,product-26578,97,125,172,92,172
26579,product-26579,204,208,78,238,215
26580,product-26580,136,194,80,146,40
26581,product-26581,80,138,226,81,205
26582,product-26582,249,256,192,195,208
26583,product-26583,139,206,193,248,75
26584,product-26584,119,169,187,219,117
26585,product-26585,204,271,109,99,94
26586,product-26586,35,118,167,104,141
26587,product-26587,80,144,130,176,167
26588,product-26588,119,129,132,56,151
26589,product-26589,199,220,180,116,13
26590,product-26590,98,117,187,104,32
26591,product-26591,103,164,5,54,69
26592,product-26592,106,145,161,115,127
26593,product-26593,170,241,118,51,27
26594,product-26594,140,218,57,63,150
26595,product-26595,71,163,14,38,162
26596,product-26596,44,116,33,206,78
26597,product-26597,18,94,194,87,209
26598,product-26598,226,268,81,219,258
26599,product-26599,112,202,113,210,108
26600,product-26600,273,358,50,94,93
26601,product-26601,236,239,185,45,36
26602,product-26602,188,251,195,31,213
26603,product-26603,59,66,224,57,116
26604,product-26604,49,63,154,205,129
26605,product-26605,80,155,151,92,200
26606,product-26606,189,199,29,119,215
26607,product-26607,161,233,168,177,18
26608,product-26608,36,88,150,23,144
26609,product-26609,166,168,135,90,99
26610,product-26610,121,206,115,125,98
26611,product-26611,187,253,257,138,197
26612,product-26612,79,107,171,54,101
26613,product-26613,56,73,111,232,214
26614,product-26614,110,199,148,181,138
26615,product-26615,146,240,129,102,95
26616,product-26616,186,258,195,203,166
26617,product-26617,193,217,8,251,146
26618,product-26618,77,151,143,200,29
26619,product-26619,75,102,125,86,149
26620,product-26620,173,216,130,33,203
26621,product-26621,129,220,170,136,196
26622,product-26622,223,250,128,100,210
26623,product-26623,189,224,70,220,248
26624,product-26624,144,169,70,109,89
26625,product-26625,147,156,117,113,60
26626,product-26626,187,202,64,177,37
26627,product-26627,154,169,196,190,138
26628,product-26628,94,122,275,60,45
26629,product-26629,65,115,180,154,167
26630,product-26630,55,117,17,120,129
26631,product-26631,48,83,211,156,199
26632,product-26632,94,109,121,58,36
26633,product-26633,38,40,242,236,188
26634,product-26634,118,133,40,215,119
26635,product-26635,18,89,129,231,187
26636,product-26636,84,157,64,124,156
26637,product-26637,192,193,63,178,205
26638,product-26638,105,113,163,122,65
26639,product-26639,157,161,235,161,219
26640,product-26640,172,257,171,66,147
26641,product-26641,146,189,229,230,72
26642,product-26642,234,244,66,156,91
26643,product-26643,164,225,160,221,146
26644,product-26644,204,225,174,55,175
26645,product-26645,50,63,17,181,83
26646,product-26646,75,111,179,17,150
26647,product-26647,199,257,40,160,101
26648,product-26648,88,174,85,143,210
26649,product-26649,48,64,121,91,185
26650,product-26650,134,149,146,25,61
26651,product-26651,225,239,215,193,211
26652,product-26652,185,253,178,133,226
26653,product-26653,229,282,132,28,25
26654,product-26654,53,73,59,234,123
26655,product-26655,90,138,161,72,89
26656,product-26656,205,272,93,194,107
26657,product-26657,32,59,94,149,56
26658,product-26658,186,237,109,114,18
26659,product-26659,171,260,165,152,261
26660,product-26660,88,109,112,40,71
26661,product-26661,180,228,240,137,26
26662,product-26662,137,146,17,44,98
26663,product-26663,97,101,125,139,109
26664,product-26664,54,106,136,107,178
26665,product-26665,235,239,30,47,69
26666,product-26666,205,234,23,207,26
26667,product-26667,209,293,77,77,161
26668,product-26668,146,232,130,63,49
26669,product-26669,47,97,55,29,160
26670,product-26670,168,206,128,42,151
26671,product-26671,139,230,189,173,190
26672,product-26672,171,188,19,159,141
26673,product-26673,122,202,236,228,78
26674,product-26674,142,195,135,9,31
26675,product-26675,35,44,175,191,186
26676,product-26676,175,217,81,20,19
26677,product-26677,82,179,108,120,217
26678,product-26678,129,189,132,82,87
26679,product-26679,40,62,78,161,43
26680,product-26680,122,192,200,232,195
26681,product-26681,146,150,103,173,159
26682,product-26682,133,133,227,145,60
26683,product-26683,201,223,79,114,34
26684,product-26684,195,247,165,197,172
26685,product-26685,70,147,200,169,136
26686,product-26686,160,207,42,169,50
26687,product-26687,222,266,126,124,25
26688,product-26688,237,327,99,191,88
26689,product-26689,159,180,146,147,15
26690,product-26690,141,179,116,29,161
26691,product-26691,118,139,90,79,194
26692,product-26692,91,110,18,130,66
26693,product-26693,71,104,84,173,19
26694,product-26694,158,181,235,202,190
26695,product-26695,151,212,77,201,85
26696,product-26696,137,188,166,108,89
26697,product-26697,187,209,55,216,137
26698,product-26698,12,34,58,18,154
26699,product-26699,170,231,187,86,59
26700,product-26700,146,176,205,222,189
26701,product-26701,123,127,230,142,200
26702,product-26702,245,329,57,209,167
26703,product-26703,97,139,148,128,121
26704,product-26704,158,190,100,56,35
26705,product-26705,182,187,84,66,21
26706,product-26706,185,238,107,215,90
26707,product-26707,143,168,179,24,205
26708,product-26708,125,143,143,137,153
26709,product-26709,75,121,133,146,162
26710,product-26710,28,100,253,183,20
26711,product-26711,46,124,151,209,83
26712,product-26712,205,208,197,180,144
26713,product-26713,197,277,137,127,148
26714,product-26714,94,104,204,132,185
26715,product-26715,15,23,85,117,182
26716,product-26716,180,188,43,209,73
26717,product-26717,81,123,198,145,99
26718,product-26718,145,156,5,157,10
26719,product-26719,87,95,111,19,183
26720,product-26720,157,167,189,173,72
26721,product-26721,153,245,156,198,223
26722,product-26722,199,270,95,144,202
26723,product-26723,169,256,101,146,96
26724,product-26724,11,42,192,47,140
26725,product-26725,153,160,159,183,230
26726,product-26726,179,228,34,210,137
