id,label,ts_in,ts_out,dim_0,dim_1,dim_2
4766,product-4766,241,274,192,117,116
4767,product-4767,43,141,10,212,47
4768,product-4768,45,56,201,197,234
4769,product-4769,67,149,11,166,147
4770,product-4770,19,100,217,85,130
4771,product-4771,113,123,78,137,115
4772,product-4772,59,81,208,99,121
4773,product-4773,87,88,162,138,87
4774,product-4774,43,56,186,99,177
4775,product-4775,97,127,39,41,70
4776,product-4776,165,165,71,60,129
4777,product-4777,239,312,103,135,26
4778,product-4778,137,174,15,144,132
4779,product-4779,242,283,83,206,196
4780,product-4780,115,126,157,10,201
4781,product-4781,155,171,98,20,120
4782,product-4782,131,157,209,189,225
4783,product-4783,167,167,140,61,200
4784,product-4784,147,227,11,74,109
4785,product-4785,161,165,75,105,15
4786,product-4786,52,108,245,85,192
4787,product-4787,151,170,268,54,192
4788,product-4788,175,228,184,123,178
4789,product-4789,200,248,100,71,128
4790,product-4790,197,240,118,110,174
4791,product-4791,238,324,11,7,156
4792,product-4792,213,223,169,53,61
4793,product-4793,198,250,190,29,49
4794,product-4794,186,268,212,192,219
4795,product-4795,138,182,84,61,53
4796,product-4796,85,152,118,159,80
4797,product-4797,63,63,112,193,64
4798,product-4798,136,177,184,80,123
4799,product-4799,189,223,212,264,134
4800,product-4800,42,44,125,175,81
4801,product-4801,34,110,144,38,193
4802,product-4802,62,99,227,198,180
4803,product-4803,38,47,213,54,189
4804,product-4804,99,153,77,71,188
4805,product-4805,204,275,116,180,80
4806,product-4806,200,225,36,193,77
4807,product-4807,175,252,147,168,200
4808,product-4808,151,161,131,42,143
4809,product-4809,75,140,146,31,142
4810,product-4810,219,310,18,28,29
4811,product-4811,157,158,178,73,124
4812,product-4812,97,127,50,69,98
4813,product-4813,257,298,54,72,145
4814,product-4814,84,158,183,126,75
4815,product-4815,237,239,53,41,40
4816,product-4816,121,197,126,208,174
4817,product-4817,189,232,65,136,153
4818,product-4818,54,144,135,122,219
4819,product-4819,148,173,170,221,112
4820,product-4820,102,136,106,121,200
4821,product-4821,48,128,179,150,111
4822,product-4822,75,155,190,125,112
4823,product-4823,54,133,92,93,198
4824,product-4824,122,182,84,198,77
4825,product-4825,175,191,100,164,51
4826,product-4826,206,278,100,11,11
4827,product-4827,101,186,62,198,232
4828,product-4828,86,127,155,75,241
4829,product-4829,82,162,194,106,192
4830,product-4830,155,180,42,142,160
4831,product-4831,45,136,69,116,193
4832,product-4832,51,138,48,86,66
4833,product-4833,198,257,55,77,162
4834,product-4834,67,156,116,112,128
4835,product-4835,219,230,39,78,179
4836,product-4836,166,178,87,115,60
4837,product-4837,159,198,116,116,15
4838,product-4838,169,263,216,181,192
4839,product-4839,202,283,84,172,141
4840,product-4840,224,311,166,204,78
4841,product-4841,142,177,217,196,91
4842,product-4842,214,289,84,89,202
4843,product-4843,24,39,203,62,77
4844,product-4844,160,223,167,121,109
4845,product-4845,105,141,148,152,224
4846,product-4846,89,99,126,102,125
4847,product-4847,130,225,151,49,95
4848,product-4848,127,194,200,50,167
4849,product-4849,71,149,95,29,180
4850,product-4850,181,216,129,76,175
4851,product-4851,21,60,178,102,91
4852,product-4852,120,146,74,35,31
4853,product-4853,87,168,65,59,17
4854,product-4854,166,196,141,146,87
4855,product-4855,193,224,92,19,142
4856,product-4856,53,123,95,192,96
4857,product-4857,200,206,199,248,220
4858,product-4858,194,234,116,19,111
4859,product-4859,104,123,258,175,68
4860,product-4860,163,172,110,134,132
4861,product-4861,166,237,169,31,187
4862,product-4862,155,166,76,135,76
4863,product-4863,83,134,22,104,151
4864,product-4864,134,185,236,184,172
4865,product-4865,146,176,133,71,191
4866,product-4866,292,340,166,169,80
4867,product-4867,180,208,184,140,249
4868,product-4868,211,220,176,17,138
4869,product-4869,228,243,26,74,159
4870,product-4870,241,296,184,177,101
4871,product-4871,47,48,239,148,144
4872,product-4872,176,267,20,60,76
4873,product-4873,97,103,206,23,68
4874,product-4874,104,118,75,30,41
4875,product-4875,205,296,115,190,53
4876,product-4876,196,213,71,99,102
4877,product-4877,49,69,90,22,36
4878,product-4878,225,275,26,169,153
4879,product-4879,103,177,180,106,97
4880,product-4880,185,244,32,163,42
4881,product-4881,32,91,58,11,122
4882,product-4882,35,127,193,177,133
4883,product-4883,56,106,68,47,193
4884,product-4884,118,200,167,23,86
4885,product-4885,98,114,199,112,207
4886,product-4886,194,256,239,178,44
4887,product-4887,60,66,231,198,191
4888,product-4888,27,40,11,203,252
4889,product-4889,175,256,74,162,179
4890,product-4890,19,102,150,203,127
4891,product-4891,83,175,113,177,97
4892,product-4892,184,193,172,94,247
4893,product-4893,135,224,43,91,121
4894,product-4894,39,139,82,113,106
4895,product-4895,91,169,221,242,176
4896,product-4896,23,45,167,146,195
4897,product-4897,59,105,175,19,196
4898,product-4898,222,297,55,105,89
4899,product-4899,155,226,136,153,240
4900,product-4900,181,229,212,158,51
4901,product-4901,36,103,160,101,101
4902,product-4902,42,112,156,140,10
4903,product-4903,117,159,187,39,181
4904,product-4904,167,245,72,135,84
4905,product-4905,47,65,138,166,261
4906,product-4906,119,154,58,164,4
4907,product-4907,179,260,179,207,136
4908,product-4908,62,69,128,187,107
4909,product-4909,176,211,99,33,163
4910,product-4910,85,181,118,140,112
4911,product-4911,37,48,124,51,83
4912,product-4912,25,110,133,180,147
4913,product-4913,92,149,24,157,192
4914,product-4914,110,187,188,195,99
4915,product-4915,146,180,83,114,248
4916,product-4916,46,79,132,126,202
4917,product-4917,94,187,129,139,119
4918,product-4918,13,19,56,137,45
4919,product-4919,192,218,26,193,20
4920,product-4920,73,132,120,96,80
4921,product-4921,94,128,23,171,178
4922,product-4922,101,134,169,169,37
4923,product-4923,117,143,117,12,55
4924,product-4924,221,235,223,202,193
4925,product-4925,28,80,148,131,126
4926,product-4926,123,135,170,139,127
4927,product-4927,84,140,118,120,213
4928,product-4928,201,241,127,183,71
4929,product-4929,138,176,212,164,165
4930,product-4930,125,189,105,46,201
4931,product-4931,216,285,50,183,175
4932,product-4932,179,240,134,173,123
4933,product-4933,253,333,130,133,200
4934,product-4934,89,176,29,222,0
4935,product-4935,242,298,42,66,162
4936,product-4936,69,91,195,52,154
4937,product-4937,105,108,186,35,195
4938,product-4938,109,112,41,133,132
4939,product-4939,43,113,185,154,199
4940,product-4940,91,122,62,73,107
4941,product-4941,239,291,66,57,21
4942,product-4942,11,33,129,62,146
4943,product-4943,104,109,60,104,202
4944,product-4944,138,205,73,53,145
4945,product-4945,24,73,99,30,13
4946,product-4946,105,143,223,90,43
4947,product-4947,248,304,165,192,150
4948,product-4948,182,210,102,115,162
4949,product-4949,80,121,158,65,32
4950,product-4950,232,242,150,86,138
4951,product-4951,135,216,92,110,67
4952,product-4952,158,245,183,101,193
4953,product-4953,239,256,193,178,169
4954,product-4954,86,91,65,127,24
4955,product-4955,126,164,97,180,136
4956,product-4956,52,54,106,45,194
4957,product-4957,4,44,174,213,81
4958,product-4958,41,135,35,74,52
4959,product-4959,201,233,136,83,196
4960,product-4960,207,253,64,123,64
4961,product-4961,158,187,169,147,58
4962,product-4962,117,213,77,145,145
4963,product-4963,69,110,163,194,102
4964,product-4964,149,245,209,97,171
4965,product-4965,169,183,127,131,54
4966,product-4966,211,215,232,52,169
4967,product-4967,97,133,69,53,108
4968,product-4968,197,295,146,222,108
4969,product-4969,92,125,129,195,23
4970,product-4970,88,103,88,128,106
4971,product-4971,174,225,202,168,46
4972,product-4972,48,49,161,94,202
4973,product-4973,136,150,12,209,159
4974,product-4974,146,187,147,82,50
4975,product-4975,94,95,123,254,113
4976,product-4976,157,161,232,43,141
4977,product-4977,103,175,189,136,83
4978,product-4978,30,103,49,51,180
4979,product-4979,180,192,131,176,128
4980,product-4980,206,284,151,148,106
4981,product-4981,45,57,204,106,141
4982,product-4982,194,261,167,44,112
4983,product-4983,246,257,213,179,157
4984,product-4984,88,153,193,13,166
4985,product-4985,86,168,71,36,79
4986,product-4986,79,172,217,173,61
4987,product-4987,270,317,111,43,49
4988,product-4988,43,64,155,70,153
4989,product-4989,6,24,170,180,131
4990,product-4990,230,268,149,64,52
4991,product-4991,98,157,138,92,176
4992,product-4992,200,287,70,62,46
4993,product-4993,166,234,190,123,89
4994,product-4994,118,145,166,143,197
4995,product-4995,141,177,108,194,189
4996,product-4996,90,90,87,69,62
4997,product-4997,209,253,115,34,125
4998,product-4998,242,317,134,263,47
4999,product-4999,163,194,30,129,23
5000,product-5000,187,253,28,66,117
