id,label,ts_in,ts_out,dim_0,dim_1,dim_2
11285,customer-11285,30,117,33,227,137
11286,customer-11286,91,177,121,184,77
11287,customer-11287,181,203,182,164,21
11288,customer-11288,56,101,271,137,208
11289,customer-11289,91,156,162,93,88
11290,customer-11290,70,144,251,124,198
11291,customer-11291,79,90,135,181,216
11292,customer-11292,163,252,134,68,18
11293,customer-11293,51,94,225,151,182
11294,customer-11294,92,106,80,134,115
11295,customer-11295,103,178,59,36,23
11296,customer-11296,55,67,239,70,170
11297,customer-11297,163,193,159,148,26
11298,customer-11298,53,70,93,160,158
11299,customer-11299,192,253,192,91,167
11300,customer-11300,231,287,110,168,63
11301,customer-11301,79,146,68,175,65
11302,customer-11302,56,83,188,202,183
11303,customer-11303,150,175,115,19,140
11304,customer-11304,97,171,34,118,78
11305,customer-11305,61,63,150,105,57
11306,customer-11306,31,31,216,142,86
11307,customer-11307,173,257,172,124,31
11308,customer-11308,128,201,183,212,212
11309,customer-11309,32,94,94,132,59
11310,customer-11310,123,202,174,14,41
11311,customer-11311,124,169,82,256,251
11312,customer-11312,167,221,204,94,147
11313,customer-11313,118,193,188,33,21
11314,customer-11314,121,187,101,97,194
11315,customer-11315,189,206,238,136,25
11316,customer-11316,260,339,78,222,58
11317,customer-11317,235,329,178,40,48
11318,customer-11318,132,180,198,159,184
11319,customer-11319,108,166,42,158,138
11320,customer-11320,136,168,142,144,135
11321,customer-11321,65,76,135,36,185
11322,customer-11322,43,85,200,120,164
11323,customer-11323,201,247,162,184,189
11324,customer-11324,60,146,176,223,108
11325,customer-11325,163,202,152,91,154
11326,customer-11326,35,58,114,197,128
11327,customer-11327,200,225,28,139,176
11328,customer-11328,112,184,107,158,60
11329,customer-11329,90,120,195,232,62
11330,customer-11330,137,191,123,28,162
11331,customer-11331,112,133,175,38,178
11332,customer-11332,205,252,95,72,146
11333,customer-11333,173,174,111,121,145
11334,customer-11334,190,257,200,211,71
11335,customer-11335,252,280,99,217,176
11336,customer-11336,44,132,88,91,232
11337,customer-11337,224,305,163,32,106
11338,customer-11338,136,219,182,58,82
11339,customer-11339,39,66,112,189,203
11340,customer-11340,188,206,84,173,56
11341,customer-11341,86,146,147,11,138
11342,customer-11342,26,110,148,138,148
11343,customer-11343,27,34,137,24,12
11344,customer-11344,82,89,204,199,152
11345,customer-11345,94,110,95,67,142
11346,customer-11346,77,113,151,269,134
11347,customer-11347,121,191,65,72,146
11348,customer-11348,131,156,120,149,238
11349,customer-11349,4,53,57,103,154
11350,customer-11350,203,227,176,14,148
11351,customer-11351,150,192,82,7,210
11352,customer-11352,118,146,254,123,150
11353,customer-11353,157,243,211,136,198
11354,customer-11354,140,192,182,191,7
11355,customer-11355,82,179,56,114,40
11356,customer-11356,145,191,176,201,156
11357,customer-11357,55,79,163,128,162
11358,customer-11358,123,158,76,235,9
11359,customer-11359,159,249,157,206,147
11360,customer-11360,177,259,164,135,12
11361,customer-11361,203,233,20,222,90
11362,customer-11362,35,88,131,45,8
11363,customer-11363,151,188,25,96,200
11364,customer-11364,137,152,61,104,178
11365,customer-11365,22,81,3,145,206
11366,customer-11366,164,229,207,28,143
11367,customer-11367,41,84,148,167,32
11368,customer-11368,179,209,175,111,164
11369,customer-11369,162,254,20,48,259
11370,customer-11370,116,127,34,70,44
11371,customer-11371,17,101,182,83,73
11372,customer-11372,128,160,171,84,214
11373,customer-11373,113,138,117,140,41
11374,customer-11374,174,240,161,114,121
11375,customer-11375,97,175,207,90,27
11376,customer-11376,190,279,45,148,98
11377,customer-11377,120,130,61,109,147
11378,customer-11378,128,167,118,98,112
11379,customer-11379,182,219,21,79,195
11380,customer-11380,206,241,156,241,147
11381,customer-11381,116,159,86,223,89
11382,customer-11382,125,144,51,182,27
11383,customer-11383,10,87,171,225,197
11384,customer-11384,32,35,187,187,162
11385,customer-11385,215,299,80,178,158
11386,customer-11386,42,142,182,217,134
11387,customer-11387,185,193,66,7,146
11388,customer-11388,45,131,76,108,41
11389,customer-11389,137,153,168,50,10
11390,customer-11390,60,140,56,154,202
11391,customer-11391,207,271,100,185,104
11392,customer-11392,22,104,84,190,219
11393,customer-11393,91,116,106,71,154
11394,customer-11394,122,184,126,150,122
11395,customer-11395,98,143,156,136,175
11396,customer-11396,163,225,192,93,52
11397,customer-11397,3,50,138,42,94
11398,customer-11398,202,283,77,60,157
11399,customer-11399,59,95,96,121,187
11400,customer-11400,131,153,42,56,42
11401,customer-11401,154,207,111,207,62
11402,customer-11402,119,119,26,217,165
11403,customer-11403,208,295,45,104,72
11404,customer-11404,15,20,104,180,61
11405,customer-11405,34,67,80,122,249
11406,customer-11406,13,86,50,128,63
11407,customer-11407,73,131,194,20,127
11408,customer-11408,48,74,53,204,173
11409,customer-11409,107,107,146,127,148
11410,customer-11410,178,270,104,212,58
11411,customer-11411,44,130,90,83,155
11412,customer-11412,7,68,129,132,138
11413,customer-11413,137,188,114,225,98
11414,customer-11414,25,68,128,218,186
11415,customer-11415,105,162,141,45,175
11416,customer-11416,195,269,65,64,52
11417,customer-11417,100,117,211,154,80
11418,customer-11418,161,222,82,103,119
11419,customer-11419,118,196,177,153,48
11420,customer-11420,126,209,191,32,14
11421,customer-11421,147,220,43,122,194
11422,customer-11422,202,202,243,115,215
11423,customer-11423,185,190,217,99,132
11424,customer-11424,126,219,37,38,145
11425,customer-11425,81,163,145,106,21
11426,customer-11426,66,91,143,220,144
11427,customer-11427,203,213,181,125,143
11428,customer-11428,64,95,126,139,159
11429,customer-11429,6,93,151,152,161
11430,customer-11430,153,226,86,100,191
11431,customer-11431,134,220,122,197,177
11432,customer-11432,94,116,59,179,203
11433,customer-11433,120,124,202,224,90
11434,customer-11434,169,184,170,88,215
11435,customer-11435,146,179,105,83,208
11436,customer-11436,204,229,43,63,78
11437,customer-11437,37,90,144,64,265
11438,customer-11438,262,326,181,131,174
11439,customer-11439,102,159,53,220,186
11440,customer-11440,62,105,126,220,169
11441,customer-11441,96,112,156,10,53
11442,customer-11442,185,230,180,53,101
11443,customer-11443,136,196,188,43,97
11444,customer-11444,62,149,139,224,153
11445,customer-11445,109,169,172,210,161
11446,customer-11446,212,239,156,194,137
11447,customer-11447,212,287,124,93,286
11448,customer-11448,94,157,72,200,166
11449,customer-11449,80,115,130,85,73
11450,customer-11450,65,91,181,200,153
11451,customer-11451,107,129,16,77,97
11452,customer-11452,126,154,188,175,70
11453,customer-11453,210,217,152,183,246
11454,customer-11454,122,122,68,153,80
11455,customer-11455,195,255,151,183,148
11456,customer-11456,63,122,146,196,103
11457,customer-11457,181,190,168,142,140
11458,customer-11458,126,185,90,81,158
11459,customer-11459,129,218,226,128,181
11460,customer-11460,17,52,119,20,21
11461,customer-11461,117,198,86,52,28
11462,customer-11462,72,137,30,195,39
11463,customer-11463,61,92,158,4,164
11464,customer-11464,179,259,192,40,147
11465,customer-11465,162,216,232,88,137
11466,customer-11466,183,246,85,21,164
11467,customer-11467,56,138,235,125,76
11468,customer-11468,127,148,135,56,53
11469,customer-11469,162,191,188,89,161
11470,customer-11470,148,222,218,237,158
11471,customer-11471,245,295,187,100,255
11472,customer-11472,244,319,151,139,127
11473,customer-11473,92,141,188,167,176
11474,customer-11474,28,44,112,102,27
11475,customer-11475,40,103,70,146,71
11476,customer-11476,168,192,150,64,71
11477,customer-11477,179,206,96,225,88
11478,customer-11478,207,227,161,163,52
11479,customer-11479,172,185,67,155,35
11480,customer-11480,114,150,250,130,165
11481,customer-11481,134,161,220,17,82
11482,customer-11482,167,222,50,102,139
11483,customer-11483,234,294,37,138,180
11484,customer-11484,107,168,204,61,18
11485,customer-11485,207,264,258,22,59
11486,customer-11486,97,184,207,119,162
11487,customer-11487,200,245,169,106,132
11488,customer-11488,106,111,95,154,86
11489,customer-11489,32,116,206,28,215
11490,customer-11490,36,121,125,192,141
11491,customer-11491,9,57,26,213,190
11492,customer-11492,91,108,132,16,82
11493,customer-11493,158,162,149,157,46
11494,customer-11494,199,259,52,62,51
11495,customer-11495,94,127,87,213,67
11496,customer-11496,95,170,113,209,232
11497,customer-11497,100,133,53,108,116
11498,customer-11498,119,124,144,111,181
11499,customer-11499,103,189,50,200,51
11500,customer-11500,119,179,12,28,194
11501,customer-11501,79,85,26,109,54
11502,customer-11502,74,117,208,187,103
11503,customer-11503,94,95,177,36,188
11504,customer-11504,147,203,166,175,100
11505,customer-11505,67,119,180,161,78
11506,customer-11506,60,129,52,49,51
11507,customer-11507,86,180,84,123,149
11508,customer-11508,122,136,179,157,113
11509,customer-11509,166,190,101,75,135
11510,customer-11510,127,142,48,64,55
11511,customer-11511,115,189,82,202,12
11512,customer-11512,128,156,92,131,26
11513,customer-11513,82,109,61,20,157
11514,customer-11514,224,226,77,86,176
11515,customer-11515,171,178,97,31,154
11516,customer-11516,44,144,146,49,42
11517,customer-11517,106,116,215,121,179
11518,customer-11518,204,268,188,47,133
11519,customer-11519,150,230,60,155,129
11520,customer-11520,151,185,234,42,140
11521,customer-11521,108,204,190,180,138
11522,customer-11522,80,145,122,197,186
11523,customer-11523,119,208,61,39,94
11524,customer-11524,52,82,179,135,137
11525,customer-11525,189,211,25,23,43
11526,customer-11526,211,300,97,56,97
11527,customer-11527,148,245,36,40,154
11528,customer-11528,177,196,48,191,41
11529,customer-11529,142,171,128,186,152
11530,customer-11530,209,256,20,99,193
11531,customer-11531,198,280,207,86,212
11532,customer-11532,49,59,42,24,182
11533,customer-11533,114,143,32,28,47
11534,customer-11534,249,343,97,110,32
11535,customer-11535,137,155,88,54,204
11536,customer-11536,175,183,148,142,170
11537,customer-11537,40,133,55,171,230
11538,customer-11538,39,99,194,27,4
11539,customer-11539,184,211,198,135,160
11540,customer-11540,168,235,124,157,134
11541,customer-11541,12,72,170,192,124
11542,customer-11542,28,53,83,145,59
11543,customer-11543,181,235,100,154,197
11544,customer-11544,243,304,97,83,98
11545,customer-11545,181,181,119,84,144
11546,customer-11546,152,226,91,23,69
11547,customer-11547,30,103,183,162,109
11548,customer-11548,102,147,132,102,155
11549,customer-11549,130,207,82,217,66
11550,customer-11550,136,223,158,119,121
11551,customer-11551,136,181,123,127,118
11552,customer-11552,142,194,245,117,129
11553,customer-11553,147,237,16,135,78
11554,customer-11554,17,52,26,50,108
11555,customer-11555,51,58,34,30,163
11556,customer-11556,137,227,52,171,146
11557,customer-11557,77,91,109,9,172
11558,customer-11558,53,114,37,127,151
11559,customer-11559,74,118,123,126,75
11560,customer-11560,50,79,168,140,172
11561,customer-11561,119,172,120,107,40
11562,customer-11562,184,260,154,244,169
11563,customer-11563,80,114,70,186,8
11564,customer-11564,219,219,118,67,189
11565,customer-11565,160,188,123,177,237
11566,customer-11566,5,87,46,146,190
11567,customer-11567,214,268,62,62,167
11568,customer-11568,187,274,234,101,183
11569,customer-11569,260,344,42,179,213
11570,customer-11570,208,239,218,76,52
11571,customer-11571,142,202,53,208,123
11572,customer-11572,192,237,153,89,73
11573,customer-11573,73,106,176,147,89
11574,customer-11574,7,76,156,62,17
11575,customer-11575,192,241,203,199,62
11576,customer-11576,177,193,183,204,9
11577,customer-11577,113,166,171,155,59
11578,customer-11578,204,298,196,158,143
11579,customer-11579,198,255,132,111,229
11580,customer-11580,211,277,204,115,60
11581,customer-11581,149,156,46,154,113
11582,customer-11582,84,118,172,188,179
11583,customer-11583,87,147,74,77,53
11584,customer-11584,113,133,61,107,90
11585,customer-11585,202,231,74,37,156
11586,customer-11586,244,280,179,173,51
11587,customer-11587,113,173,120,202,149
11588,customer-11588,173,254,129,183,67
11589,customer-11589,217,263,96,170,185
11590,customer-11590,92,181,143,155,117
11591,customer-11591,158,158,166,130,75
11592,customer-11592,39,118,126,171,92
11593,customer-11593,37,78,98,101,153
11594,customer-11594,271,300,206,72,114
11595,customer-11595,100,137,194,207,56
11596,customer-11596,158,196,45,182,153
11597,customer-11597,104,145,77,202,187
11598,customer-11598,205,222,25,80,210
11599,customer-11599,74,80,213,180,59
11600,customer-11600,131,197,217,61,31
11601,customer-11601,136,219,136,97,105
11602,customer-11602,183,230,96,80,91
11603,customer-11603,205,285,70,221,84
11604,customer-11604,83,83,129,209,99
11605,customer-11605,77,86,32,26,138
11606,customer-11606,138,231,177,45,171
11607,customer-11607,208,291,100,137,105
11608,customer-11608,189,221,155,82,126
11609,customer-11609,217,292,91,180,147
11610,customer-11610,103,169,62,29,208
11611,customer-11611,43,87,51,34,59
11612,customer-11612,66,105,34,153,157
11613,customer-11613,51,56,163,137,134
11614,customer-11614,103,197,93,155,53
11615,customer-11615,197,290,126,128,57
11616,customer-11616,114,189,84,177,146
11617,customer-11617,137,158,162,157,153
11618,customer-11618,110,192,148,89,163
11619,customer-11619,119,124,29,162,242
11620,customer-11620,175,250,209,163,57
11621,customer-11621,197,258,160,214,13
11622,customer-11622,139,225,167,32,36
11623,customer-11623,195,210,149,186,146
11624,customer-11624,117,192,73,172,132
11625,customer-11625,30,48,125,103,166
11626,customer-11626,29,49,158,184,121
11627,customer-11627,200,230,182,156,70
11628,customer-11628,91,149,187,193,175
11629,customer-11629,162,209,123,32,64
11630,customer-11630,226,249,30,216,48
11631,customer-11631,187,260,180,217,189
11632,customer-11632,148,171,137,77,63
11633,customer-11633,172,206,99,135,203
11634,customer-11634,120,135,134,71,135
11635,customer-11635,163,169,100,194,148
11636,customer-11636,252,269,201,34,39
11637,customer-11637,175,253,76,69,24
11638,customer-11638,63,92,23,13,73
11639,customer-11639,96,128,130,223,76
11640,customer-11640,147,161,96,43,108
11641,customer-11641,213,249,221,73,108
11642,customer-11642,175,204,203,146,88
11643,customer-11643,46,135,83,83,153
11644,customer-11644,142,189,130,237,58
11645,customer-11645,109,201,22,175,109
11646,customer-11646,35,78,158,201,128
11647,customer-11647,69,84,65,161,238
11648,customer-11648,213,288,8,106,68
11649,customer-11649,86,162,188,87,38
11650,customer-11650,29,35,148,63,97
11651,customer-11651,44,72,116,170,184
11652,customer-11652,198,219,34,16,73
11653,customer-11653,45,118,163,160,82
11654,customer-11654,63,116,201,95,187
11655,customer-11655,108,165,104,153,133
11656,customer-11656,92,136,124,123,191
11657,customer-11657,89,104,134,92,100
11658,customer-11658,177,276,246,62,208
11659,customer-11659,10,91,189,133,124
11660,customer-11660,120,165,23,160,191
11661,customer-11661,54,90,178,67,204
11662,customer-11662,53,104,99,106,191
11663,customer-11663,196,269,176,136,88
11664,customer-11664,167,195,133,142,62
11665,customer-11665,139,149,82,116,118
11666,customer-11666,143,163,191,75,238
11667,customer-11667,121,221,26,66,146
11668,customer-11668,128,184,102,86,186
11669,customer-11669,206,273,52,79,65
11670,customer-11670,126,173,83,150,171
11671,customer-11671,17,67,101,105,178
11672,customer-11672,172,252,165,191,189
11673,customer-11673,120,147,145,91,94
11674,customer-11674,39,124,101,90,35
11675,customer-11675,84,110,82,170,39
11676,customer-11676,49,130,80,166,170
11677,customer-11677,103,181,58,179,155
11678,customer-11678,46,132,209,134,137
11679,customer-11679,170,252,174,128,77
11680,customer-11680,143,154,88,17,159
11681,customer-11681,101,104,197,23,21
11682,customer-11682,98,133,189,106,23
11683,customer-11683,123,198,88,87,179
11684,customer-11684,126,133,73,165,170
11685,customer-11685,224,233,61,27,24
11686,customer-11686,73,117,221,177,107
11687,customer-11687,27,28,97,64,51
11688,customer-11688,222,251,87,68,198
11689,customer-11689,61,107,184,60,69
11690,customer-11690,13,39,74,178,168
11691,customer-11691,196,218,104,92,143
11692,customer-11692,258,329,56,184,88
11693,customer-11693,58,86,111,40,103
11694,customer-11694,138,226,173,182,129
11695,customer-11695,70,114,193,200,118
