id,label,ts_in,ts_out,dim_0,dim_1,dim_2
63656,customer-63656,68,161,62,143,91
63657,customer-63657,47,115,120,194,155
63658,customer-63658,204,242,133,105,53
63659,customer-63659,63,116,213,190,111
63660,customer-63660,81,83,66,91,20
63661,customer-63661,127,129,43,58,227
63662,customer-63662,191,232,167,110,177
63663,customer-63663,39,44,145,151,64
63664,customer-63664,65,120,55,37,131
63665,customer-63665,173,188,61,122,104
63666,customer-63666,179,196,130,21,194
63667,customer-63667,161,214,134,178,78
63668,customer-63668,110,120,232,138,159
63669,customer-63669,162,164,171,139,16
63670,customer-63670,144,221,139,221,72
63671,customer-63671,33,66,55,44,164
63672,customer-63672,197,252,206,150,112
63673,customer-63673,203,248,228,142,89
63674,customer-63674,157,170,162,175,205
63675,customer-63675,187,197,193,160,114
63676,customer-63676,97,153,59,86,132
63677,customer-63677,22,29,56,193,166
63678,customer-63678,190,280,196,75,152
63679,customer-63679,96,96,202,187,103
63680,customer-63680,207,246,58,61,80
63681,customer-63681,148,221,98,116,192
63682,customer-63682,168,247,136,74,98
63683,customer-63683,145,222,246,46,166
63684,customer-63684,177,195,215,207,207
63685,customer-63685,9,81,105,242,62
63686,customer-63686,116,208,198,125,169
63687,customer-63687,222,276,149,148,189
63688,customer-63688,150,228,85,97,169
63689,customer-63689,60,108,163,64,178
63690,customer-63690,87,161,101,213,50
63691,customer-63691,188,272,154,130,58
63692,customer-63692,127,202,165,61,121
63693,customer-63693,71,110,76,91,169
63694,customer-63694,57,68,98,158,40
63695,customer-63695,87,91,112,55,144
63696,customer-63696,97,155,115,38,19
63697,customer-63697,190,254,58,47,121
63698,customer-63698,8,15,232,95,159
63699,customer-63699,133,190,112,234,86
63700,customer-63700,85,123,191,120,157
63701,customer-63701,94,174,224,33,213
63702,customer-63702,56,61,177,16,167
63703,customer-63703,169,176,84,136,213
63704,customer-63704,273,300,128,122,122
63705,customer-63705,195,249,114,84,93
63706,customer-63706,175,272,100,157,123
63707,customer-63707,148,196,206,97,103
63708,customer-63708,100,128,48,179,143
63709,customer-63709,155,230,181,95,167
63710,customer-63710,243,278,201,104,127
63711,customer-63711,162,258,198,183,73
63712,customer-63712,106,193,98,184,144
63713,customer-63713,208,235,135,91,227
63714,customer-63714,73,95,198,146,115
63715,customer-63715,26,125,175,174,78
63716,customer-63716,113,113,88,58,145
63717,customer-63717,129,218,232,93,171
63718,customer-63718,35,85,177,43,68
63719,customer-63719,224,293,11,223,135
63720,customer-63720,78,173,149,144,241
63721,customer-63721,195,278,96,96,131
63722,customer-63722,26,29,180,53,92
63723,customer-63723,150,203,170,68,96
63724,customer-63724,41,56,148,193,184
63725,customer-63725,61,61,49,218,176
63726,customer-63726,84,88,107,152,179
63727,customer-63727,35,41,84,131,110
63728,customer-63728,77,135,60,96,183
63729,customer-63729,160,230,85,117,187
63730,customer-63730,235,250,129,241,170
63731,customer-63731,38,66,121,225,56
63732,customer-63732,136,158,151,9,36
63733,customer-63733,212,221,202,191,83
63734,customer-63734,132,139,174,170,147
63735,customer-63735,77,110,60,85,191
63736,customer-63736,124,191,73,204,75
63737,customer-63737,69,113,66,67,164
63738,customer-63738,179,226,200,219,34
63739,customer-63739,161,161,112,33,28
63740,customer-63740,160,223,85,174,139
63741,customer-63741,95,180,258,85,137
63742,customer-63742,157,217,68,70,188
63743,customer-63743,215,248,78,159,19
63744,customer-63744,19,46,142,57,44
63745,customer-63745,166,179,205,182,117
63746,customer-63746,53,56,150,171,86
63747,customer-63747,148,241,183,61,120
63748,customer-63748,94,177,89,15,204
63749,customer-63749,136,209,100,41,60
63750,customer-63750,190,215,119,47,31
63751,customer-63751,129,201,145,74,73
63752,customer-63752,5,53,82,177,172
63753,customer-63753,63,63,219,121,92
63754,customer-63754,16,41,153,195,170
63755,customer-63755,147,178,17,210,87
63756,customer-63756,50,91,236,143,264
63757,customer-63757,166,230,191,76,154
63758,customer-63758,165,170,32,172,187
63759,customer-63759,115,118,9,181,229
63760,customer-63760,169,214,184,97,125
63761,customer-63761,16,104,177,256,90
63762,customer-63762,137,166,251,99,125
63763,customer-63763,187,265,50,109,154
63764,customer-63764,79,163,125,188,201
63765,customer-63765,161,244,72,229,192
63766,customer-63766,90,182,240,61,96
63767,customer-63767,46,50,80,41,207
63768,customer-63768,104,169,197,132,147
63769,customer-63769,186,203,19,169,215
63770,customer-63770,257,335,112,143,44
63771,customer-63771,79,124,56,194,151
63772,customer-63772,177,244,153,22,175
63773,customer-63773,253,313,37,167,133
63774,customer-63774,73,163,114,193,157
63775,customer-63775,139,161,214,165,62
63776,customer-63776,213,297,227,185,186
63777,customer-63777,247,252,112,87,200
63778,customer-63778,140,151,148,202,71
63779,customer-63779,225,279,126,61,217
63780,customer-63780,125,170,18,132,38
63781,customer-63781,219,295,167,205,30
63782,customer-63782,127,174,218,38,38
63783,customer-63783,146,226,177,188,153
63784,customer-63784,33,114,23,152,131
63785,customer-63785,217,297,125,18,113
63786,customer-63786,218,252,116,190,80
63787,customer-63787,209,220,167,184,45
63788,customer-63788,65,94,141,48,241
63789,customer-63789,169,261,176,222,177
63790,customer-63790,74,143,44,117,116
63791,customer-63791,163,188,52,218,138
63792,customer-63792,138,235,107,168,81
63793,customer-63793,98,130,171,138,87
63794,customer-63794,67,120,139,111,222
63795,customer-63795,182,235,105,36,207
63796,customer-63796,48,113,68,153,202
63797,customer-63797,22,93,155,158,219
63798,customer-63798,78,157,177,54,152
63799,customer-63799,17,70,237,95,199
63800,customer-63800,74,89,61,162,96
63801,customer-63801,195,240,131,12,123
63802,customer-63802,124,158,56,27,115
63803,customer-63803,171,261,170,18,184
63804,customer-63804,158,239,126,111,201
63805,customer-63805,141,231,136,183,199
63806,customer-63806,203,284,153,207,4
63807,customer-63807,107,119,102,104,67
63808,customer-63808,53,109,118,38,229
63809,customer-63809,111,161,183,50,212
63810,customer-63810,197,228,97,54,130
63811,customer-63811,100,120,26,227,135
63812,customer-63812,195,224,85,87,161
63813,customer-63813,50,75,182,187,112
63814,customer-63814,198,269,198,217,173
63815,customer-63815,149,204,125,142,96
63816,customer-63816,52,59,118,251,29
63817,customer-63817,33,88,165,42,64
63818,customer-63818,215,271,121,210,74
63819,customer-63819,164,237,196,34,92
63820,customer-63820,226,270,194,21,95
63821,customer-63821,117,193,77,109,73
63822,customer-63822,205,287,74,141,130
63823,customer-63823,114,209,222,177,63
63824,customer-63824,69,80,67,42,116
63825,customer-63825,41,92,177,72,40
63826,customer-63826,97,103,92,38,105
63827,customer-63827,39,127,159,147,153
63828,customer-63828,205,207,77,137,210
63829,customer-63829,180,214,185,57,160
63830,customer-63830,96,165,52,96,26
63831,customer-63831,43,128,62,105,129
63832,customer-63832,207,249,181,68,125
63833,customer-63833,88,160,26,4,59
63834,customer-63834,140,154,33,84,122
63835,customer-63835,111,119,129,32,83
63836,customer-63836,107,189,188,208,156
63837,customer-63837,138,188,36,74,73
63838,customer-63838,87,177,127,206,103
63839,customer-63839,37,91,152,24,35
63840,customer-63840,133,150,164,93,86
63841,customer-63841,77,124,68,56,83
63842,customer-63842,10,65,123,31,55
63843,customer-63843,91,93,229,117,102
63844,customer-63844,22,109,182,46,190
63845,customer-63845,143,218,105,48,53
63846,customer-63846,119,146,213,142,67
63847,customer-63847,172,222,176,113,93
63848,customer-63848,73,95,135,129,146
63849,customer-63849,184,199,91,87,116
63850,customer-63850,211,290,135,47,87
63851,customer-63851,148,149,21,140,179
63852,customer-63852,0,91,168,53,176
63853,customer-63853,44,55,122,176,20
63854,customer-63854,157,171,92,60,86
63855,customer-63855,6,57,220,51,38
63856,customer-63856,82,139,130,45,161
63857,customer-63857,102,167,188,100,62
63858,customer-63858,73,113,147,170,184
63859,customer-63859,170,250,124,70,206
63860,customer-63860,47,100,203,185,73
63861,customer-63861,81,82,193,53,89
63862,customer-63862,266,274,90,193,71
63863,customer-63863,194,207,56,55,130
63864,customer-63864,114,174,79,168,213
63865,customer-63865,159,200,55,87,222
63866,customer-63866,80,144,28,58,140
63867,customer-63867,165,179,68,203,17
63868,customer-63868,127,177,177,149,117
63869,customer-63869,23,105,166,154,77
63870,customer-63870,114,166,116,74,148
63871,customer-63871,168,171,57,210,44
63872,customer-63872,89,184,69,160,124
63873,customer-63873,155,239,101,140,179
63874,customer-63874,92,181,152,177,138
63875,customer-63875,81,150,90,148,52
63876,customer-63876,116,176,126,150,15
63877,customer-63877,51,63,90,59,12
63878,customer-63878,25,44,163,24,87
63879,customer-63879,176,197,201,133,120
63880,customer-63880,200,266,171,70,50
63881,customer-63881,142,142,165,68,55
63882,customer-63882,44,86,149,90,45
63883,customer-63883,31,57,64,255,144
63884,customer-63884,213,225,159,25,122
63885,customer-63885,41,91,131,102,102
63886,customer-63886,128,193,108,206,237
63887,customer-63887,132,134,39,77,73
63888,customer-63888,153,181,234,107,81
63889,customer-63889,154,167,156,172,67
63890,customer-63890,53,126,53,4,118
63891,customer-63891,95,115,88,98,16
63892,customer-63892,205,208,82,216,149
63893,customer-63893,69,89,150,173,124
63894,customer-63894,38,103,29,108,193
63895,customer-63895,111,174,16,182,49
63896,customer-63896,131,148,77,119,139
63897,customer-63897,31,80,55,170,29
63898,customer-63898,69,76,101,195,64
63899,customer-63899,62,75,103,127,252
63900,customer-63900,124,147,133,158,165
63901,customer-63901,98,143,157,228,73
63902,customer-63902,136,220,83,34,54
63903,customer-63903,90,135,133,75,137
63904,customer-63904,90,118,26,186,108
63905,customer-63905,112,133,198,184,148
63906,customer-63906,201,271,190,83,168
63907,customer-63907,75,104,131,82,134
63908,customer-63908,24,61,46,179,178
63909,customer-63909,188,200,165,77,87
63910,customer-63910,153,158,179,178,106
63911,customer-63911,199,272,17,121,10
63912,customer-63912,251,349,184,164,220
63913,customer-63913,151,233,132,87,179
63914,customer-63914,33,41,59,63,80
63915,customer-63915,153,159,57,102,180
63916,customer-63916,152,162,115,180,180
63917,customer-63917,145,191,194,38,169
63918,customer-63918,198,212,98,145,13
63919,customer-63919,17,90,129,120,88
63920,customer-63920,214,284,39,122,42
63921,customer-63921,166,222,137,158,111
63922,customer-63922,72,143,83,187,81
63923,customer-63923,43,107,137,13,76
63924,customer-63924,101,136,148,33,72
63925,customer-63925,152,230,229,104,57
63926,customer-63926,132,157,106,204,166
63927,customer-63927,178,241,91,88,124
63928,customer-63928,165,202,199,35,66
63929,customer-63929,105,123,99,141,96
63930,customer-63930,244,282,192,139,89
63931,customer-63931,45,128,125,103,166
63932,customer-63932,172,193,10,109,69
63933,customer-63933,99,135,111,147,192
63934,customer-63934,222,287,31,34,147
63935,customer-63935,62,111,167,130,152
63936,customer-63936,125,182,155,134,185
63937,customer-63937,93,189,144,28,140
63938,customer-63938,204,248,243,105,156
63939,customer-63939,96,170,10,130,163
63940,customer-63940,165,221,29,102,187
63941,customer-63941,47,85,231,84,168
63942,customer-63942,197,287,8,249,60
63943,customer-63943,103,162,203,207,208
63944,customer-63944,121,203,67,193,141
63945,customer-63945,195,219,133,48,82
63946,customer-63946,101,174,237,144,22
63947,customer-63947,214,301,94,118,2
63948,customer-63948,195,267,191,160,227
63949,customer-63949,38,94,16,106,133
63950,customer-63950,246,286,205,186,130
63951,customer-63951,16,73,223,69,183
63952,customer-63952,269,272,211,51,133
63953,customer-63953,48,49,41,92,145
63954,customer-63954,178,192,67,50,213
63955,customer-63955,90,171,26,162,153
63956,customer-63956,154,209,269,227,63
63957,customer-63957,137,226,161,48,62
63958,customer-63958,27,61,130,122,42
63959,customer-63959,78,165,172,115,138
63960,customer-63960,183,218,176,218,131
63961,customer-63961,76,80,29,48,178
63962,customer-63962,85,108,207,64,33
63963,customer-63963,78,111,204,28,185
63964,customer-63964,121,153,32,138,125
63965,customer-63965,33,109,94,92,213
63966,customer-63966,22,117,198,29,109
63967,customer-63967,25,54,254,75,126
63968,customer-63968,59,79,139,140,98
63969,customer-63969,133,176,34,27,106
63970,customer-63970,110,168,212,90,69
63971,customer-63971,167,197,119,31,86
63972,customer-63972,131,188,181,116,140
63973,customer-63973,66,140,50,123,77
63974,customer-63974,158,225,157,106,215
63975,customer-63975,108,184,225,38,152
63976,customer-63976,167,172,79,172,129
63977,customer-63977,209,214,192,129,131
63978,customer-63978,35,112,40,56,92
63979,customer-63979,140,232,232,72,121
63980,customer-63980,20,75,173,60,200
63981,customer-63981,215,234,172,207,13
63982,customer-63982,152,203,166,58,157
63983,customer-63983,170,177,24,209,84
63984,customer-63984,184,223,144,264,196
63985,customer-63985,237,301,62,121,70
63986,customer-63986,94,135,11,29,61
63987,customer-63987,92,169,260,143,204
63988,customer-63988,147,209,138,180,190
63989,customer-63989,60,115,210,267,38
63990,customer-63990,215,298,184,101,49
63991,customer-63991,185,278,149,52,184
63992,customer-63992,102,164,117,62,196
63993,customer-63993,255,346,202,181,17
63994,customer-63994,52,93,140,84,131
63995,customer-63995,65,92,199,191,75
63996,customer-63996,22,75,172,182,47
63997,customer-63997,148,241,82,159,64
63998,customer-63998,177,253,28,189,21
63999,customer-63999,231,301,135,180,74
64000,customer-64000,106,176,183,171,259
64001,customer-64001,89,139,147,168,57
64002,customer-64002,111,154,185,42,218
64003,customer-64003,14,74,176,187,54
64004,customer-64004,47,141,33,208,78
64005,customer-64005,159,180,85,182,195
64006,customer-64006,98,109,220,45,227
64007,customer-64007,172,175,69,60,63
64008,customer-64008,91,100,107,174,64
64009,customer-64009,156,215,211,62,201
64010,customer-64010,50,87,154,187,124
64011,customer-64011,145,197,35,131,174
64012,customer-64012,219,236,203,64,162
64013,customer-64013,162,245,51,169,42
64014,customer-64014,53,131,162,176,112
64015,customer-64015,187,211,166,81,161
64016,customer-64016,101,136,17,96,165
64017,customer-64017,26,89,170,219,57
64018,customer-64018,147,155,205,88,129
64019,customer-64019,117,160,177,169,164
64020,customer-64020,145,220,92,269,204
64021,customer-64021,147,230,15,198,147
64022,customer-64022,107,176,26,124,201
64023,customer-64023,230,322,74,132,178
64024,customer-64024,52,79,110,153,173
64025,customer-64025,63,99,170,205,187
64026,customer-64026,72,170,211,210,70
64027,customer-64027,172,211,162,156,48
64028,customer-64028,217,264,139,225,168
64029,customer-64029,41,60,143,27,121
64030,customer-64030,119,216,160,139,108
64031,customer-64031,148,178,95,117,150
64032,customer-64032,148,163,194,50,66
64033,customer-64033,107,135,139,218,159
64034,customer-64034,26,96,90,119,192
64035,customer-64035,23,100,178,83,78
64036,customer-64036,173,242,126,236,192
64037,customer-64037,173,268,29,146,29
64038,customer-64038,71,131,119,163,191
64039,customer-64039,50,90,46,127,54
64040,customer-64040,196,240,117,24,113
64041,customer-64041,201,245,69,215,180
64042,customer-64042,41,133,167,186,209
64043,customer-64043,221,289,96,64,120
64044,customer-64044,189,225,141,150,184
64045,customer-64045,82,138,163,93,46
64046,customer-64046,105,174,112,86,177
64047,customer-64047,93,142,117,115,98
64048,customer-64048,152,186,186,176,192
64049,customer-64049,124,198,16,68,190
64050,customer-64050,56,94,54,203,164
64051,customer-64051,133,175,71,180,127
64052,customer-64052,112,186,135,70,122
64053,customer-64053,56,56,80,217,35
64054,customer-64054,151,186,112,49,110
64055,customer-64055,108,204,188,211,241
64056,customer-64056,57,138,177,73,108
64057,customer-64057,150,189,162,145,158
64058,customer-64058,212,275,64,104,109
64059,customer-64059,199,263,42,164,165
64060,customer-64060,220,243,59,86,209
64061,customer-64061,83,85,28,99,272
64062,customer-64062,163,193,19,208,123
64063,customer-64063,213,232,132,138,113
64064,customer-64064,87,109,64,182,69
64065,customer-64065,85,169,99,77,42
64066,customer-64066,84,157,76,135,69
